,X,집계년도,재산번호,재산구분명,재산종류명,행정재산구분명,회계구분명,산구분명,시군구명,읍면동명,리명,본번,부번,입력시스템명,실지목명,공부지목명,재산수량,재산면적,대장가액.원.,기준가액.원.,재산관리기관명,분임관리기관명,위임관리기관명,취득일자,취득승인여부,취득방법명,재산명칭,등록일자,비고,address,longitude,latitude
5573,82942,2015,31113,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1134,0,행정,전,전,1,545,35098000,35098000,경기도 축산산림국 공원녹지과,,,1976-12-31,Y,매입,도립공원,2007-07-18,[토지분류코드:GR001][관리대장코드:1700061],경기도 광주시 중부면 산성리 1134 - 0,127.1822,37.4751
5574,82943,2015,34117,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,중부면,산성리,1137,1,행정,전,전,1,48,564000,564000,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1995-02-23,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1631526],경기도 광주시 중부면 산성리 1137 - 1,127.1825,37.4746
5575,82953,2015,31091,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1096,0,행정,전,전,1,238,20230000,20230000,경기도 축산산림국 공원녹지과,,,1987-08-31,Y,매입,주차장,2007-07-18,[토지분류코드:GR001][관리대장코드:1700039],경기도 광주시 중부면 산성리 1096 - 0,127.1834,37.4764
5576,82954,2015,31092,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1097,0,행정,전,전,1,294,24990000,24990000,경기도 축산산림국 공원녹지과,,,1983-08-06,Y,매입,도립공원,2007-07-18,[토지분류코드:GR001][관리대장코드:1700040],경기도 광주시 중부면 산성리 1097 - 0,127.1833,37.4764
5577,82955,2015,145377,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1098,0,행정,전,전,1,165,15345000,15345000,경기도 축산산림국 공원녹지과,,,2008-05-09,Y,매입,,,,경기도 광주시 중부면 산성리 1098 - 0,127.1832,37.4764
5578,82956,2015,31093,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1099,0,행정,전,전,1,169,8755000,8755000,경기도 축산산림국 공원녹지과,,,1983-01-28,Y,매입,도립공원,2008-11-25,[토지분류코드:GR001][관리대장코드:1700041],경기도 광주시 중부면 산성리 1099 - 0,127.1831,37.4765
5579,82957,2015,31095,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1105,0,행정,전,전,1,20,128700,128700,경기도 축산산림국 공원녹지과,,,1983-08-06,Y,매입,도립공원,2007-07-18,[토지분류코드:GR001][관리대장코드:1700043],경기도 광주시 중부면 산성리 1105 - 0,127.1831,37.4763
5580,82958,2015,31097,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1106,0,행정,전,전,1,63,2753770,2753770,경기도 축산산림국 공원녹지과,,,1983-01-28,Y,매입,도립공원,2007-07-18,[토지분류코드:GR001][관리대장코드:1700045],경기도 광주시 중부면 산성리 1106 - 0,127.1832,37.4762
5581,82959,2015,31099,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1111,0,행정,전,전,1,1051,75566900,75566900,경기도 축산산림국 공원녹지과,,,1976-12-30,Y,매입,도립공원,2007-07-18,[토지분류코드:GR001][관리대장코드:1700047],경기도 광주시 중부면 산성리 1111 - 0,127.1823,37.476
5582,82960,2015,31100,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1112,0,행정,전,전,1,810,58239000,58239000,경기도 축산산림국 공원녹지과,,,1976-12-31,Y,매입,도립공원,2007-07-18,[토지분류코드:GR001][관리대장코드:1700048],경기도 광주시 중부면 산성리 1112 - 0,127.1823,37.4757
5583,82979,2015,31090,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1095,0,행정,전,전,1,347,100630000,100630000,경기도 축산산림국 공원녹지과,,,1983-08-10,Y,매입,도립공원,2007-07-18,[토지분류코드:GR001][관리대장코드:1700038],경기도 광주시 중부면 산성리 1095 - 0,127.1834,37.4763
5584,82980,2015,34104,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1094,1,행정,대,대,1,56,1172800,1172800,경기도 축산산림국 공원녹지과,,,1987-08-31,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1631513],경기도 광주시 중부면 산성리 1094 - 1,127.1836,37.4763
5585,82983,2015,106872,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,573,0,행정,대,대,1,268,316240000,316240000,경기도 문화체육관광국 문화유산과,,,2005-05-09,Y,매입,,2008-01-17,,경기도 광주시 중부면 산성리 573 - 0,127.1836,37.478
5586,82984,2015,106873,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,574,1,행정,대,대,1,102,106080000,106080000,경기도 문화체육관광국 문화유산과,,,2005-05-09,Y,매입,,2008-01-17,,경기도 광주시 중부면 산성리 574 - 1,127.1837,37.4779
5587,82985,2015,176953,토지,행정재산,공용재산,일반회계,일반,경기도 광주시,중부면,산성리,775,0,행정,임야,임야,1,1702,33189000,33189000,경기도 축산산림국 공원녹지과,,,2012-07-31,Y,교환취득,남한산성,2012-10-12,,경기도 광주시 중부면 산성리 775 - 0,127.1788,37.4826
5588,82986,2015,176954,토지,행정재산,공용재산,일반회계,일반,경기도 광주시,중부면,산성리,776,0,행정,답,답,1,536,35751200,35751200,경기도 축산산림국 공원녹지과,,,2012-07-31,Y,교환취득,남한산성,2012-10-12,,경기도 광주시 중부면 산성리 776 - 0,127.1788,37.4825
5589,82987,2015,176955,토지,행정재산,공용재산,일반회계,일반,경기도 광주시,중부면,산성리,787,0,행정,임야,임야,1,4863,41724540,41724540,경기도 축산산림국 공원녹지과,,,2012-07-31,Y,교환취득,남한산성,2012-10-12,,경기도 광주시 중부면 산성리 787 - 0,127.1792,37.4834
5590,82988,2015,31242,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,788,0,행정,임야,임야,1,1580,13714400,13714400,경기도 축산산림국 공원녹지과,,,1984-10-15,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700190],경기도 광주시 중부면 산성리 788 - 0,127.1798,37.4834
5591,82989,2015,176956,토지,행정재산,공용재산,일반회계,일반,경기도 광주시,중부면,산성리,789,0,행정,전,전,1,1021,74941400,74941400,경기도 축산산림국 공원녹지과,,,2012-07-31,Y,교환취득,남한산성,2012-10-12,,경기도 광주시 중부면 산성리 789 - 0,127.18,37.4838
5592,82990,2015,31244,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,797,0,행정,임야,임야,1,1636,14200480,14200480,경기도 축산산림국 공원녹지과,,,1984-10-15,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700192],경기도 광주시 중부면 산성리 797 - 0,127.1783,37.484
5593,82991,2015,159421,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,798,1,행정,전,전,1,30,2850000,2850000,경기도 축산산림국 공원녹지과,,,2010-10-13,Y,교환취득,,2011-01-12,,경기도 광주시 중부면 산성리 798 - 1,127.1783,37.4842
5594,82992,2015,31245,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,800,0,행정,임야,임야,1,1355,62330000,62330000,경기도 축산산림국 공원녹지과,,,1984-06-04,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700193],경기도 광주시 중부면 산성리 800 - 0,127.1773,37.4846
5595,82993,2015,31246,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,804,0,행정,임야,임야,1,932,54801600,54801600,경기도 축산산림국 공원녹지과,,,1983-01-12,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700194],경기도 광주시 중부면 산성리 804 - 0,127.1774,37.4841
5596,82994,2015,31247,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,807,0,행정,임야,임야,1,347,3011960,3011960,경기도 축산산림국 공원녹지과,,,1984-08-14,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700195],경기도 광주시 중부면 산성리 807 - 0,127.1775,37.4835
5597,82995,2015,34092,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,중부면,산성리,1052,2,행정,도로,도로,1,103,1210300,1210300,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1973-12-15,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1631501],경기도 광주시 중부면 산성리 1052 - 2,127.1839,37.4763
5598,82996,2015,176983,토지,행정재산,공용재산,일반회계,일반,경기도 광주시,중부면,산성리,1056,0,행정,전,전,1,119,9103500,9103500,경기도 축산산림국 공원녹지과,,,2012-07-31,Y,교환취득,남한산성,2012-10-12,,경기도 광주시 중부면 산성리 1056 - 0,127.1845,37.476
5599,82997,2015,34094,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,중부면,산성리,1061,2,행정,도로,도로,1,443,56206050,56206050,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1973-12-31,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1631503],경기도 광주시 중부면 산성리 1061 - 2,127.1834,37.476
5600,82998,2015,176984,토지,행정재산,공용재산,일반회계,일반,경기도 광주시,중부면,산성리,1068,0,행정,전,전,1,198,13582800,13582800,경기도 축산산림국 공원녹지과,,,2012-07-31,Y,교환취득,남한산성,2012-10-12,,경기도 광주시 중부면 산성리 1068 - 0,127.1838,37.4755
5601,82999,2015,31085,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1076,1,행정,임야,임야,1,106,1134200,1134200,경기도 축산산림국 공원녹지과,,,1983-06-14,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700033],경기도 광주시 중부면 산성리 1076 - 1,127.1826,37.4746
5602,83000,2015,31086,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1076,2,행정,임야,임야,1,7,70000,70000,경기도 축산산림국 공원녹지과,,,1983-06-14,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700034],경기도 광주시 중부면 산성리 1076 - 2,127.1828,37.4747
5603,83001,2015,34097,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,중부면,산성리,1079,0,행정,도로,도로,1,1819,40083750,40083750,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1974-05-30,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1631506],경기도 광주시 중부면 산성리 1079 - 0,127.1826,37.4749
5604,83002,2015,179444,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,중부면,산성리,1080,3,이호조,전,전,1,182,20566000,21087400,경기도 축산산림국 공원녹지과,,,2012-12-31,Y,매입,남한산성도립공원 공공용지,2013-01-30,,경기도 광주시 중부면 산성리 1080 - 3,127.1828,37.4751
5605,83003,2015,31087,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1091,1,행정,전,전,1,50,2185760,2185760,경기도 축산산림국 공원녹지과,,,1983-01-28,Y,매입,도립공원,2007-07-18,[토지분류코드:GR001][관리대장코드:1700035],경기도 광주시 중부면 산성리 1091 - 1,127.1833,37.4761
5606,83004,2015,34101,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,중부면,산성리,1091,2,행정,도로,도로,1,304,12054400,12054400,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1973-12-31,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1631510],경기도 광주시 중부면 산성리 1091 - 2,127.1832,37.4759
5607,83005,2015,150798,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1092,1,이호조,전,전,1,26,6500000,6500000,경기도 축산산림국 공원녹지과,,,2009-11-25,Y,매입,주차장,2009-12-01,,경기도 광주시 중부면 산성리 1092 - 1,127.1833,37.4761
5608,83006,2015,31089,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1093,1,행정,전,전,1,96,62112000,62112000,경기도 축산산림국 공원녹지과,,,1986-05-23,Y,매입,도립공원,2007-07-18,[토지분류코드:GR001][관리대장코드:1700037],경기도 광주시 중부면 산성리 1093 - 1,127.1834,37.4762
5609,83058,2015,31248,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,812,0,행정,임야,임야,1,8469,73510920,73510920,경기도 축산산림국 공원녹지과,,,1984-10-15,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700196],경기도 광주시 중부면 산성리 812 - 0,127.1772,37.4826
5610,83059,2015,31249,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,813,0,행정,임야,임야,1,1388,12047840,12047840,경기도 축산산림국 공원녹지과,,,1984-10-15,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700197],경기도 광주시 중부면 산성리 813 - 0,127.1771,37.4818
5611,83060,2015,31250,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,814,0,행정,임야,임야,1,572,17560400,17560400,경기도 축산산림국 공원녹지과,,,1984-09-11,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700198],경기도 광주시 중부면 산성리 814 - 0,127.1754,37.4796
5612,83061,2015,31251,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,815,3,행정,임야,임야,1,2780,85346000,85346000,경기도 축산산림국 공원녹지과,,,1983-08-09,Y,매입,도립공원,2007-07-18,[토지분류코드:GR005][관리대장코드:1700199],경기도 광주시 중부면 산성리 815 - 3,127.1764,37.4795
5613,88581,2015,31127,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1161,0,행정,전,전,1,515,31930000,31930000,경기도 축산산림국 공원녹지과,,,1976-12-30,Y,매입,도립공원,2007-07-18,[토지분류코드:GR001][관리대장코드:1700075],경기도 광주시 중부면 산성리 1161 - 0,127.1815,37.4748
5614,88582,2015,34135,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,중부면,산성리,1162,0,행정,임야,임야,1,1220,14335000,14335000,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1981-03-06,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1631544],경기도 광주시 중부면 산성리 1162 - 0,127.1812,37.4748
5615,88583,2015,31128,토지,행정재산,보존재산,일반회계,일반,경기도 광주시,중부면,산성리,1163,0,행정,전,전,1,832,51584000,51584000,경기도 축산산림국 공원녹지과,,,1977-01-20,Y,매입,도립공원,2007-07-18,[토지분류코드:GR001][관리대장코드:1700076],경기도 광주시 중부면 산성리 1163 - 0,127.1808,37.4748
5616,88584,2015,34136,토지,행정재산,공공용재산,일반회계,일반,경기도 광주시,중부면,산성리,1163,1,행정,도로,도로,1,291,2244250,2244250,경기도 건설국 도로정책과,,경기도 광주시 안전도시국 건설과,1977-01-20,Y,매입,도로,2007-07-18,[토지분류코드:GA211][관리대장코드:1631545],경기도 광주시 중부면 산성리 1163 - 1,127.1811,37.4744
