"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"4595",62885,2015,57175,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,482,8,"행정","도로","도로",1,69,14490,14490,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1981-01-27","Y","매입","도  로","2007-09-05","[토지분류코드:GA211][관리대장코드:2502885]","경기도 고양시 덕양구 용두동  482 - 8",126.8832,37.636
"4596",62886,2015,57176,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,482,9,"행정","도로","도로",1,98,20580,20580,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1981-01-27","Y","매입","도  로","2007-09-05","[토지분류코드:GA211][관리대장코드:2502886]","경기도 고양시 덕양구 용두동  482 - 9",126.8831,37.6359
"4597",62887,2015,57137,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,486,12,"행정","도로","도로",1,40,28880,28880,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1981-01-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502847]","경기도 고양시 덕양구 용두동  486 - 12",126.8848,37.6379
"4598",62888,2015,57140,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,564,1,"행정","도로","도로",1,433,6228635,6228635,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1991-10-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502850]","경기도 고양시 덕양구 용두동  564 - 1",126.878,37.6319
"4599",62889,2015,186880,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,564,3,"행정","도로","도로",1,1,14384,14384,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-06-20","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502850]","경기도 고양시 덕양구 용두동  564 - 3",126.8755,37.6339
"4600",62906,2015,57134,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,478,0,"행정","도로","도로",1,28,26860,26860,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1980-12-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502844]","경기도 고양시 덕양구 용두동  478 - 0",126.8827,37.6352
"4601",62907,2015,57133,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,459,2,"행정","도로","도로",1,235,1179700,1179700,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1980-12-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502843]","경기도 고양시 덕양구 용두동  459 - 2",126.8826,37.6346
"4602",62908,2015,112269,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,372,"행정","전","전",1,29,13717000,13717000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2006-04-04","Y","매입","","2008-01-17","","경기도 고양시 덕양구 용두동  432 - 372",126.8947,37.6267
"4603",62909,2015,112270,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,373,"행정","전","전",1,7,3458000,3458000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2006-02-23","Y","매입","","2008-01-17","","경기도 고양시 덕양구 용두동  432 - 373",126.8946,37.6268
"4604",62910,2015,123525,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,374,"행정","전","전",1,10,4250000,4250000,"경기도 건설국 하천과","","경기도 고양시 환경친화사업소 생태하천과","2007-04-05","Y","매입","","2008-01-17","","경기도 고양시 덕양구 용두동  432 - 374",126.894,37.6268
"4605",62911,2015,186878,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,412,"행정","대","대",1,98,1666000,1666000,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-06-20","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2502824]","경기도 고양시 덕양구 용두동  432 - 412",126.8923,37.6279
"4606",62912,2015,186863,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,422,"행정","도로","도로",1,235,2232933,2232933,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-06-20","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502809]","경기도 고양시 덕양구 용두동  432 - 422",126.8974,37.625
"4607",62913,2015,186865,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,426,"행정","도로","도로",1,1701,31916752,31916752,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-06-20","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502811]","경기도 고양시 덕양구 용두동  432 - 426",126.894,37.6273
"4608",62914,2015,186867,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,428,"행정","도로","도로",1,19,357200,357200,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-06-20","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502813]","경기도 고양시 덕양구 용두동  432 - 428",126.8959,37.6262
"4609",62915,2015,181412,"토지","일반재산","미등록","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,429,"행정","답","답",1,39,3978000,3978000,"경기도 자치행정국 회계과","","경기도 고양시 행정지원국 회계과","2013-06-20","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2502816]","경기도 고양시 덕양구 용두동  432 - 429",126.8969,37.625
"4610",62916,2015,186869,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,437,"행정","전","전",1,186,1597740,1597740,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-06-20","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2502819]","경기도 고양시 덕양구 용두동  432 - 437",126.8952,37.6264
"4611",62917,2015,186871,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,438,"행정","도로","도로",1,69,16595623,16595623,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-06-20","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502822]","경기도 고양시 덕양구 용두동  432 - 438",126.8957,37.6265
"4612",62918,2015,186873,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,439,"행정","도로","도로",1,13,167991,167991,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-06-20","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502823]","경기도 고양시 덕양구 용두동  432 - 439",126.8962,37.626
"4613",62919,2015,186874,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,440,"행정","도로","도로",1,153,1977134,1977134,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-06-20","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502823]","경기도 고양시 덕양구 용두동  432 - 440",126.8965,37.6258
"4614",62920,2015,186876,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,452,"행정","임야","임야",1,2362,22022330,22022330,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2013-08-26","Y","분할취득","도  로","2007-07-18","[토지분류코드:][관리대장코드:2504772]","경기도 고양시 덕양구 용두동  432 - 452",126.8959,37.6259
"4615",62921,2015,190596,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,432,461,"행정","도로","도로",1,102,2092153,2092153,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","2014-11-10","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2502817]","경기도 고양시 덕양구 용두동  432 - 461",126.8858,37.6287
"4616",62922,2015,57118,"토지","행정재산","공공용재산","일반회계","일반","경기도 고양시 덕양구","용두동",NA,434,12,"행정","하천","하천",1,96,9571200,9571200,"경기도 건설국 도로정책과","","경기도 고양시 교통안전국 도로정책과","1993-04-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA213][관리대장코드:2502828]","경기도 고양시 덕양구 용두동  434 - 12",126.884,37.6293
