"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"488",50121,2015,14702,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동",NA,1088,4,"행정","대","대",1,1000.1,1.37e+09,1.37e+09,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-04","Y","매입","산본파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000020]","경기도 군포시 산본동  1088 - 4",126.9272,37.3682
"489",50122,2015,14703,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","산본동",NA,1156,0,"행정","대","대",1,4025.6,6118912000,6118912000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-04","Y","매입","군포소방서","2007-12-10","[토지분류코드:GA108][관리대장코드:2000021]","경기도 군포시 산본동  1156 - 0",126.9272,37.3525
"490",50123,2015,14748,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","금정동",NA,692,5,"행정","대","대",1,503.7,273509100,273509100,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-01-27","Y","매입","잡종지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613162]","경기도 군포시 금정동  692 - 5",126.9472,37.3691
"491",50124,2015,14701,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","금정동",NA,850,3,"행정","대","대",1,964,860852000,860852000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-04","Y","매입","금정파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000019]","경기도 군포시 금정동  850 - 3",126.9393,37.3584
"492",50125,2015,167532,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동",NA,166,1,"행정","하천","하천",1,237,13983000,13983000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18","","경기도 군포시 둔대동  166 - 1",126.9035,37.3233
"493",50126,2015,167534,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동",NA,166,2,"행정","하천","하천",1,9,531000,531000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18","","경기도 군포시 둔대동  166 - 2",126.9027,37.323
"494",50127,2015,167535,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동",NA,167,1,"행정","하천","하천",1,8,472000,472000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18","","경기도 군포시 둔대동  167 - 1",126.904,37.3236
"495",50128,2015,145462,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동",NA,181,2,"행정","하천","하천",1,1473,81486200,81486200,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","","","경기도 군포시 둔대동  181 - 2",126.905,37.3241
"496",50129,2015,145422,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동",NA,187,1,"행정","하천","하천",1,509,22968500,22968500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","매입","","","","경기도 군포시 둔대동  187 - 1",126.9066,37.3249
"497",50130,2015,167536,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","둔대동",NA,188,3,"행정","하천","하천",1,252,11642400,11642400,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천과","2011-08-18","","경기도 군포시 둔대동  188 - 3",126.9074,37.3256
"498",92936,2015,184628,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동",NA,289,0,"이호조","답","답",1,165,24102000,25347934,"경기도 축산산림국 공원녹지과","","","2013-06-20","Y","매입","수리산도립공원","2014-02-06","","경기도 군포시 속달동  289 - 0",126.9053,37.3458
"499",92937,2015,184627,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동",NA,290,0,"이호조","전","전",1,714,92820000,92820000,"경기도 축산산림국 공원녹지과","","","2013-06-20","Y","매입","수리산도립공원","2014-02-06","","경기도 군포시 속달동  290 - 0",126.9058,37.3462
"500",92938,2015,171595,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,297,0,"이호조","전","전",1,1579,241593000,241593000,"경기도 축산산림국 공원녹지과","","","2011-08-31","Y","매입","경기도 군포시 속달동  일반번지 297-번지","2011-10-19","","경기도 군포시 속달동  297 - 0",126.9049,37.3492
"501",92939,2015,169045,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,297,1,"이호조","전","전",1,572,120833170,120833170,"경기도 축산산림국 공원녹지과","","","2011-08-25","Y","매입","경기도 군포시 속달동  일반번지 297-1번지","2011-09-06","","경기도 군포시 속달동  297 - 1",126.9045,37.3491
"502",92940,2015,169044,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,297,2,"이호조","전","전",1,483,74866830,74866830,"경기도 축산산림국 공원녹지과","","","2011-08-25","Y","매입","경기도 군포시 속달동  일반번지 297-2번지","2011-09-06","","경기도 군포시 속달동  297 - 2",126.9046,37.3488
"503",92941,2015,169043,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,297,5,"이호조","전","전",1,1340,207705090,207705090,"경기도 축산산림국 공원녹지과","","","2011-08-25","Y","매입","경기도 군포시 속달동  일반번지 297-5번지","2011-09-06","","경기도 군포시 속달동  297 - 5",126.9044,37.3487
"504",92942,2015,168635,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,297,6,"이호조","전","전",1,202,31745760,31745760,"경기도 축산산림국 공원녹지과","","","2011-08-11","Y","매입","경기도 군포시 속달동  일반번지 297-6번지","2011-08-29","","경기도 군포시 속달동  297 - 6",126.905,37.3495
"505",92943,2015,171596,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,298,0,"이호조","답","답",1,5104,842530390,842530390,"경기도 축산산림국 공원녹지과","","","2011-08-31","Y","매입","경기도 군포시 속달동  일반번지 298-번지","2011-10-19","","경기도 군포시 속달동  298 - 0",126.9037,37.3489
"506",92944,2015,177928,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동",NA,299,0,"이호조","답","답",1,2162,368900000,659012730,"경기도 축산산림국 공원녹지과","","경기도 군포시 건설도시국 공원녹지과","2012-11-02","Y","매입","토지","2012-11-23","","경기도 군포시 속달동  299 - 0",126.9033,37.3486
"507",92945,2015,179599,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동",NA,300,0,"이호조","임야","임야",1,1101,85878000,86376080,"경기도 축산산림국 공원녹지과","","","2012-11-02","Y","매입","수리산도립공원 납덕골 지역(속달동 300)","2013-03-18","","경기도 군포시 속달동  300 - 0",126.9034,37.3484
"508",92946,2015,179600,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동",NA,301,0,"이호조","답","답",1,1911,325505000,326003080,"경기도 축산산림국 공원녹지과","","","2012-11-02","Y","매입","수리산도립공원 납덕골 지역(속달동 301)","2013-03-18","","경기도 군포시 속달동  301 - 0",126.9024,37.3488
"509",92947,2015,179601,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동",NA,302,0,"이호조","답","답",1,1428,245919000,246417080,"경기도 축산산림국 공원녹지과","","","2012-11-02","Y","매입","수리산도립공원 납덕골 지역(속달동 302)","2013-03-18","","경기도 군포시 속달동  302 - 0",126.9019,37.3485
"510",92948,2015,177210,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,303,0,"이호조","전","전",1,3736,681820000,682318080,"경기도 축산산림국 공원녹지과","","","2012-09-26","Y","매입","토지","2012-11-01","","경기도 군포시 속달동  303 - 0",126.9021,37.3489
"511",92949,2015,172642,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,304,0,"이호조","전","전",1,2192,380672320,421077510,"경기도 축산산림국 공원녹지과","","","2011-07-11","Y","매입","전","2012-02-13","","경기도 군포시 속달동  304 - 0",126.9008,37.349
"512",92950,2015,171471,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,305,0,"이호조","잡종지","잡종지",1,295,113414000,113414000,"경기도 축산산림국 공원녹지과","","","2011-09-23","Y","매입","경기도 군포시 속달동  일반번지 305-번지","2011-10-17","","경기도 군포시 속달동  305 - 0",126.9005,37.3486
"513",92951,2015,172643,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,305,1,"이호조","전","전",1,1461,287733550,287733550,"경기도 축산산림국 공원녹지과","","","2011-06-28","Y","매입","경기도 군포시 속달동 일반지번 305-1","2012-02-13","","경기도 군포시 속달동  305 - 1",126.9008,37.3484
"514",92952,2015,172638,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,306,0,"이호조","전","전",1,2693,480251000,628737290,"경기도 축산산림국 공원녹지과","","","2011-07-01","Y","매입","경기도 군포시 속달동  일반번지 306-번지","2012-02-13","","경기도 군포시 속달동  306 - 0",126.9005,37.3481
"515",93093,2015,172639,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,307,0,"이호조","전","전",1,1858,336298000,336298000,"경기도 축산산림국 공원녹지과","","","2011-07-01","Y","매입","경기도 군포시 속달동  일반번지 -번지","2012-02-13","","경기도 군포시 속달동  307 - 0",126.9006,37.3477
"516",94574,2015,168980,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,308,0,"이호조","답","답",1,327,67565240,67565240,"경기도 축산산림국 공원녹지과","","","2011-08-24","Y","매입","경기도 군포시 속달동  일반번지 321-번지","2011-09-05","","경기도 군포시 속달동  308 - 0",126.9007,37.3476
"517",94708,2015,172640,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,310,0,"이호조","전","전",1,1013,180990000,180990000,"경기도 축산산림국 공원녹지과","","","2011-07-01","Y","매입","경기도 군포시 속달동  일반번지 310-번지","2012-02-13","","경기도 군포시 속달동  310 - 0",126.9002,37.3475
"518",94709,2015,172641,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동",NA,311,0,"이호조","전","전",1,1465,261748000,261748000,"경기도 축산산림국 공원녹지과","","","2011-07-01","Y","매입","전","2012-02-13","","경기도 군포시 속달동  311 - 0",126.8993,37.3471
"519",94710,2015,14704,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동",NA,359,1,"행정","대","대",1,191,93208000,91680000,"경기도 축산산림국 공원녹지과","","","1963-10-21","Y","매입","건물부지","2007-07-18","[토지분류코드:GA108][관리대장코드:3700433]","경기도 군포시 속달동  359 - 1",126.8966,37.3437
"520",94711,2015,14705,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동",NA,359,2,"행정","전","전",1,873,153648000,117855000,"경기도 축산산림국 공원녹지과","","","1963-10-21","Y","매입","시험림","2007-07-18","[토지분류코드:GA101][관리대장코드:3700434]","경기도 군포시 속달동  359 - 2",126.8962,37.3437
"521",96429,2015,181357,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동",NA,277,1,"이호조","전","전",1,3636,825563000,826185967,"경기도 축산산림국 공원녹지과","","","2013-06-24","Y","매입","수리산도립공원","2013-07-05","","경기도 군포시 속달동  277 - 1",126.9,37.3435
