"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"5361",112087,2015,61252,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",643,2,"행정","전","전",1,1186,50167800,50167800,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-11-14","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506849]","경기도 남양주시 진건읍 사능리 643 - 2",127.1773,37.6544
"5362",112088,2015,61253,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",651,0,"행정","전","전",1,118,29500000,29500000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-11-14","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506850]","경기도 남양주시 진건읍 사능리 651 - 0",127.1768,37.6556
"5363",112089,2015,61254,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",651,1,"행정","전","전",1,907,48524500,48524500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-11-14","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506851]","경기도 남양주시 진건읍 사능리 651 - 1",127.1765,37.6556
"5364",112090,2015,114553,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",654,2,"행정","전","전",1,1244,154256000,154256000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2001-09-24","Y","매입","","2008-01-17","","경기도 남양주시 진건읍 사능리 654 - 2",127.1751,37.6573
"5365",112091,2015,61257,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",654,7,"행정","전","전",1,9,311400,311400,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-09-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506854]","경기도 남양주시 진건읍 사능리 654 - 7",127.1756,37.6569
"5366",112092,2015,62129,"토지","행정재산","공공용재산","일반회계","산","경기도 남양주시","수동면","내방리",44,5,"행정","도로","도로",1,2876,476500,476500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1975-03-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507726]","경기도 남양주시 수동면 내방리 44 - 5",127.2826,37.7702
"5367",112093,2015,62130,"토지","행정재산","공공용재산","일반회계","산","경기도 남양주시","수동면","내방리",44,7,"행정","도로","도로",1,298,75690,75690,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1975-03-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507727]","경기도 남양주시 수동면 내방리 44 - 7",127.2905,37.7372
"5368",112094,2015,62131,"토지","행정재산","공공용재산","일반회계","산","경기도 남양주시","수동면","내방리",44,9,"행정","도로","도로",1,16.14,9594200,9594200,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-10-05","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2507728]","경기도 남양주시 수동면 내방리 44 - 9",127.2908,37.7371
"5369",112095,2015,62120,"토지","행정재산","공공용재산","일반회계","산","경기도 남양주시","수동면","내방리",44,10,"행정","도로","도로",1,18.1,10755500,10755500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-10-15","Y","매입","도  로","2008-12-01","[토지분류코드:GA211][관리대장코드:2507717]","경기도 남양주시 수동면 내방리 44 - 10",127.2829,37.7724
"5370",112096,2015,62121,"토지","행정재산","공공용재산","일반회계","산","경기도 남양주시","수동면","내방리",44,11,"행정","도로","도로",1,18.48,10980900,10980900,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-10-15","Y","매입","도  로","2008-12-01","[토지분류코드:GA211][관리대장코드:2507718]","경기도 남양주시 수동면 내방리 44 - 11",127.2821,37.7714
"5371",112097,2015,62122,"토지","행정재산","공공용재산","일반회계","산","경기도 남양주시","수동면","내방리",44,12,"행정","도로","도로",1,11.08,6585600,6585600,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-10-15","Y","매입","도  로","2008-12-01","[토지분류코드:GA211][관리대장코드:2507719]","경기도 남양주시 수동면 내방리 44 - 12",127.2826,37.7704
"5372",112098,2015,62123,"토지","행정재산","공공용재산","일반회계","산","경기도 남양주시","수동면","내방리",44,13,"행정","도로","도로",1,12.72,7560700,7560700,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-10-15","Y","매입","도  로","2009-08-06","[토지분류코드:GA211][관리대장코드:2507720]","경기도 남양주시 수동면 내방리 44 - 13",127.2831,37.7691
"5373",112099,2015,92151,"토지","행정재산","공공용재산","","일반","경기도 남양주시","화도읍","창현리",646,23,"행정","도로","도로",1,39,2340000,2340000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2004-09-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509326]","경기도 남양주시 화도읍 창현리 646 - 23",127.3033,37.6432
"5374",112100,2015,114963,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","창현리",647,1,"행정","도로","도로",1,93,5524200,5524200,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1991-12-11","Y","매입","","2008-01-17","","경기도 남양주시 화도읍 창현리 647 - 1",127.3035,37.6434
"5375",112101,2015,63731,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","창현리",647,2,"행정","도로","도로",1,8,1800000,1800000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1996-05-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509328]","경기도 남양주시 화도읍 창현리 647 - 2",127.3034,37.6435
"5376",112102,2015,63732,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","창현리",648,1,"행정","도로","도로",1,1,11000,11000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-07-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509329]","경기도 남양주시 화도읍 창현리 648 - 1",127.3034,37.6436
"5377",112103,2015,63733,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","창현리",672,5,"행정","도로","도로",1,250,2750000,2750000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1993-02-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2509330]","경기도 남양주시 화도읍 창현리 672 - 5",127.3034,37.6414
"5378",112104,2015,60690,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","창현리",674,3,"행정","도로","도로",1,119,1309000,1309000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-12-30","Y","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2506287]","경기도 남양주시 화도읍 창현리 674 - 3",127.3033,37.6409
"5379",112105,2015,60691,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","창현리",674,4,"행정","도로","도로",1,102,1220000,1220000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-12-30","Y","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2506288]","경기도 남양주시 화도읍 창현리 674 - 4",127.3033,37.6407
"5380",112106,2015,60692,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","창현리",674,5,"행정","도로","도로",1,82,902000,902000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-12-30","Y","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2506289]","경기도 남양주시 화도읍 창현리 674 - 5",127.3033,37.6405
"5381",112107,2015,114964,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","창현리",675,6,"행정","도로","도로",1,418,48488000,48488000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1991-12-18","Y","매입","","2008-01-17","","경기도 남양주시 화도읍 창현리 675 - 6",127.3034,37.64
"5382",112108,2015,114966,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","화도읍","창현리",677,2,"행정","도로","도로",1,25,1485000,1485000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1990-12-24","Y","매입","","2008-01-17","","경기도 남양주시 화도읍 창현리 677 - 2",127.3038,37.6398
"5383",112109,2015,61250,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",642,7,"행정","전","전",1,1184,50083200,50083200,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2002-05-13","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506847]","경기도 남양주시 진건읍 사능리 642 - 7",127.1768,37.6545
"5384",112110,2015,61249,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","진건읍","사능리",635,2,"행정","전","전",1,110,3971000,3971000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2001-11-14","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506846]","경기도 남양주시 진건읍 사능리 635 - 2",127.178,37.6533
"5385",112111,2015,59673,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","수동면","내방리",26,31,"행정","도로","도로",1,153,336600,336600,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-05-06","Y","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2505270]","경기도 남양주시 수동면 내방리 26 - 31",127.2902,37.7355
"5386",112112,2015,59674,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","수동면","내방리",27,2,"행정","도로","도로",1,26,54600,54600,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1991-05-09","Y","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2505271]","경기도 남양주시 수동면 내방리 27 - 2",127.2877,37.7374
"5387",112113,2015,62028,"토지","행정재산","공공용재산","일반회계","일반","경기도 남양주시","수동면","내방리",27,3,"행정","도로","도로",1,120,2640000,2640000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1993-02-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507625]","경기도 남양주시 수동면 내방리 27 - 3",127.2878,37.7371
