"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"990",81030,2015,13738,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,147,7,"행정","도로","도로",1,57.5,2466000,2466000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612180]","경기도 광명시 광명동  147 - 7",126.8531,37.4814
"991",81031,2015,13572,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,148,7,"행정","제방","제방",1,318.3,85941000,85941000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1971-03-23","Y","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612014]","경기도 광명시 광명동  148 - 7",126.853,37.4819
"992",81032,2015,13573,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,148,8,"행정","하천","하천",1,252.24,86457000,86457000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1971-03-23","Y","매입","하천","2008-11-20","[토지분류코드:GA213][관리대장코드:1612015]","경기도 광명시 광명동  148 - 8",126.8525,37.4816
"993",81033,2015,13739,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,152,1,"행정","도로","도로",1,51.9,4863000,4863000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612181]","경기도 광명시 광명동  152 - 1",126.8585,37.4795
"994",81034,2015,13574,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,154,3,"행정","하천","하천",1,106,27984000,27984000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-04-23","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612016]","경기도 광명시 광명동  154 - 3",126.8507,37.4813
"995",81035,2015,13752,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,47,"행정","도로","도로",1,53.9,109956000,109956000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612194]","경기도 광명시 광명동  158 - 47",126.856,37.4803
"996",81036,2015,13740,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,116,"행정","도로","도로",1,57.5,690000,690000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612182]","경기도 광명시 광명동  158 - 116",126.854,37.4809
"997",81037,2015,13741,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,161,"행정","도로","도로",1,58.5,702000,702000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612183]","경기도 광명시 광명동  158 - 161",126.853,37.4812
"998",81038,2015,13742,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,186,"행정","도로","도로",1,18597.4,223168000,223168000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612184]","경기도 광명시 광명동  158 - 186",126.8542,37.48
"999",81039,2015,13743,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,211,"행정","구거","구거",1,3202,1232770000,1232770000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA215][관리대장코드:1612185]","경기도 광명시 광명동  158 - 211",126.8554,37.4792
"1000",81040,2015,13744,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,220,"행정","도로","도로",1,1076.7,29716000,29716000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612186]","경기도 광명시 광명동  158 - 220",126.8517,37.4804
"1001",81041,2015,13745,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,230,"행정","도로","도로",1,1455.2,17462000,17462000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612187]","경기도 광명시 광명동  158 - 230",126.851,37.4812
"1002",81042,2015,13746,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,232,"행정","도로","도로",1,20303.1,4344842000,4344842000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612188]","경기도 광명시 광명동  158 - 232",126.8542,37.479
"1003",81043,2015,13747,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,234,"행정","도로","도로",1,23554.4,873868000,873868000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612189]","경기도 광명시 광명동  158 - 234",126.8571,37.4769
"1004",81044,2015,13560,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,279,"행정","공원","공원",1,728.9,312698000,312698000,"경기도 여성가족국 아동청소년과","","","1971-03-23","Y","매입","공원","2007-07-18","[토지분류코드:GA218][관리대장코드:5100003]","경기도 광명시 광명동  158 - 279",126.8594,37.4771
"1005",81045,2015,183619,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,776,21,"행정","하천","하천",1,29,5974000,5974000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2013-07-03","Y","기타증가","하천","2013-12-03","","경기도 광명시 광명동  776 - 21",126.8459,37.4785
"1006",81046,2015,13611,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,776,22,"행정","하천","하천",1,80,6600000,6600000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-06-11","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612053]","경기도 광명시 광명동  776 - 22",126.8459,37.4784
"1007",81047,2015,13612,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,776,27,"행정","하천","하천",1,4162,328762000,328762000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-06-11","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612054]","경기도 광명시 광명동  776 - 27",126.8459,37.4773
"1008",81048,2015,13615,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,776,51,"행정","하천","하천",1,88,8580000,8580000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2002-06-11","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612057]","경기도 광명시 광명동  776 - 51",126.8457,37.4765
"1009",98059,2015,183612,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,12,109,"행정","도로","도로",1,206.9,123519300,123519300,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","2013-07-03","Y","기타증가","도로","2013-12-03","","경기도 광명시 광명동  12 - 109",126.8594,37.4871
"1010",98060,2015,100857,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,12,113,"행정","하천","하천",1,3230.8,5492360000,5492360000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2006-07-11","Y","매입","","2008-01-17","","경기도 광명시 광명동  12 - 113",126.8581,37.4861
"1011",98061,2015,183614,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,12,114,"행정","도로","도로",1,301.5,186025500,186025500,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","2013-07-03","Y","기타증가","도로","2013-12-03","","경기도 광명시 광명동  12 - 114",126.8585,37.4861
"1012",98062,2015,183616,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,12,127,"행정","도로","도로",1,169.9,144075200,144075200,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","2013-07-03","Y","기타증가","도로","2013-12-03","","경기도 광명시 광명동  12 - 127",126.8579,37.4856
"1013",98063,2015,100858,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,12,130,"행정","하천","하천",1,877.4,370263000,370262800,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","2006-07-11","Y","매입","","2008-01-17","","경기도 광명시 광명동  12 - 130",126.857,37.4856
"1014",98064,2015,13748,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,158,291,"행정","도로","도로",1,46,1706000,1706000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1971-03-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612190]","경기도 광명시 광명동  158 - 291",126.8596,37.4764
"1015",98065,2015,13780,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,346,53,"행정","도로","도로",1,7807,106311000,106311000,"경기도 건설국 도로정책과","","경기도 광명시 융복합도시개발사업단 도로과","1982-09-03","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612222]","경기도 광명시 광명동  346 - 53",126.8501,37.4714
"1016",98066,2015,13593,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,358,6,"행정","제방","제방",1,993,81922000,81922000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-04-04","Y","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612035]","경기도 광명시 광명동  358 - 6",126.8455,37.4729
"1017",98067,2015,13594,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,359,0,"행정","하천","하천",1,1647,135877000,135877000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-06-07","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1612036]","경기도 광명시 광명동  359 - 0",126.8452,37.4729
"1018",98068,2015,13595,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,359,1,"행정","제방","제방",1,26,2145000,2145000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-06-07","Y","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612037]","경기도 광명시 광명동  359 - 1",126.845,37.4729
"1019",98069,2015,13597,"토지","행정재산","공공용재산","일반회계","일반","경기도 광명시","광명동",NA,361,9,"행정","제방","제방",1,568,46860000,46860000,"경기도 건설국 하천과","","경기도 광명시 시민안전국 재해방재과","1983-04-22","Y","매입","하천","2007-07-18","[토지분류코드:GA214][관리대장코드:1612039]","경기도 광명시 광명동  361 - 9",126.8454,37.4723
