"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"516",132344,2015,160106,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,759,6,"행정","대","대",1,72.1,19977960,19977960,"경기도 경제실 과학기술과","","","2010-12-27","Y","구획정리완료","국립과천과학관","2011-03-24","","경기도 과천시 과천동  759 - 6",127.0016,37.4384
"517",132365,2015,160102,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,759,2,"행정","도로","도로",1,4.9,1357725,1357725,"경기도 경제실 과학기술과","","","2010-12-27","Y","구획정리완료","국립과천과학관","2011-03-24","","경기도 과천시 과천동  759 - 2",127.0017,37.4402
"518",132366,2015,160101,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,759,1,"행정","대","대",1,1020.4,282739388,282739388,"경기도 경제실 과학기술과","","","2010-12-27","Y","구획정리완료","국립과천과학관","2011-03-24","","경기도 과천시 과천동  759 - 1",127.003,37.441
"519",132367,2015,160100,"토지","행정재산","공용재산","일반회계","일반","경기도 과천시","과천동",NA,759,0,"행정","대","대",1,67483.3,18698732796,18698732796,"경기도 경제실 과학기술과","","","2010-12-27","Y","구획정리완료","국립과천과학관","2011-03-24","","경기도 과천시 과천동  759 - 0",127.0036,37.4378
"520",132377,2015,55044,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,529,14,"행정","하천","하천",1,1,817000,817000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-02-16","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652131]","경기도 과천시 과천동  529 - 14",126.9978,37.4474
"521",132378,2015,55177,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,555,23,"행정","도로","도로",1,661,99811000,99811000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652264]","경기도 과천시 과천동  555 - 23",127.0058,37.4487
"522",132379,2015,55175,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,555,127,"행정","도로","도로",1,202,30704000,30704000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652262]","경기도 과천시 과천동  555 - 127",127.0059,37.4485
"523",132380,2015,55176,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,555,128,"행정","도로","도로",1,18,2736000,2736000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652263]","경기도 과천시 과천동  555 - 128",127.0055,37.4485
"524",132381,2015,55060,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,555,160,"행정","하천","하천",1,838,255516000,255516000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-07-07","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652147]","경기도 과천시 과천동  555 - 160",126.9959,37.4499
"525",132382,2015,55059,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,555,161,"행정","하천","하천",1,71,22417000,22417000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-07-07","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652146]","경기도 과천시 과천동  555 - 161",126.9997,37.4494
"526",132383,2015,175342,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,555,165,"이호조","하천","하천",1,192,481440,23842940,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2012-06-12","Y","매입","경기도 과천시 과천동 일반번지 555-165번지","2012-06-28","","경기도 과천시 과천동  555 - 165",127.0048,37.4494
"527",132384,2015,175343,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,555,166,"이호조","하천","하천",1,16,40130,1986920,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2012-05-06","Y","매입","경기도 과천시 과천동 일반번지 555-166번지","2012-06-28","","경기도 과천시 과천동  555 - 166",127.0043,37.45
"528",132385,2015,55068,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,555,167,"행정","전","전",1,222,68043000,68043000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-07","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652155]","경기도 과천시 과천동  555 - 167",127.0043,37.45
"529",132386,2015,172558,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동",NA,568,3,"행정","구거","구거",1,8,2952000,2952000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","2010-08-20","Y","누락재산등록","구거","2012-02-01","","경기도 과천시 과천동  568 - 3",127.0033,37.4412
"530",132387,2015,55183,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,595,0,"행정","도로","도로",1,15990,430534800,16744500,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-11-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:1652270]","경기도 과천시 과천동  595 - 0",127.0007,37.4395
"531",132388,2015,55041,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,605,10,"행정","하천","하천",1,48,33120000,33120000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-02-22","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652128]","경기도 과천시 과천동  605 - 10",126.9966,37.4457
"532",132389,2015,55062,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,640,7,"행정","임야","임야",1,4,1392000,1392000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-11","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652149]","경기도 과천시 과천동  640 - 7",127.009,37.4396
"533",132390,2015,55063,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,640,9,"행정","하천","하천",1,727,78516000,78516000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-11","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652150]","경기도 과천시 과천동  640 - 9",127.0092,37.4392
"534",132391,2015,55064,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,641,4,"행정","답","답",1,6,2319000,2319000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-11-11","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652151]","경기도 과천시 과천동  641 - 4",127.0092,37.4393
"535",132392,2015,112015,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,525,9,"행정","하천","하천",1,49,50470000,50470000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2006-06-19","Y","매입","","2008-01-17","","경기도 과천시 과천동  525 - 9",126.9986,37.4483
"536",132393,2015,55058,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,525,8,"행정","하천","하천",1,291,154521000,154521000,"경기도 건설국 하천과","","경기도 과천시 안전총괄담당관","2005-08-03","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1652145]","경기도 과천시 과천동  525 - 8",126.9986,37.4483
"537",132394,2015,172490,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동",NA,301,5,"행정","전","전",1,21,11298000,10647000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","2005-02-03","Y","누락재산등록","전","2012-01-31","","경기도 과천시 과천동  301 - 5",127.0032,37.4412
"538",132395,2015,172491,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동",NA,301,7,"행정","전","전",1,115,59915000,54625000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","2005-02-03","Y","누락재산등록","전","2012-01-31","","경기도 과천시 과천동  301 - 7",127.003,37.4412
"539",132396,2015,172487,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동",NA,301,10,"행정","전","전",1,98,13426000,12642000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","2005-01-19","Y","누락재산등록","전","2012-01-31","","경기도 과천시 과천동  301 - 10",127.0024,37.4412
"540",132397,2015,172488,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동",NA,301,11,"행정","전","전",1,50,6850000,6450000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","2005-10-24","Y","누락재산등록","전","2012-01-31","","경기도 과천시 과천동  301 - 11",127.0028,37.4412
"541",132418,2015,172489,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동",NA,301,4,"행정","전","전",1,110,57310000,52250000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","2005-02-03","Y","누락재산등록","전","2012-01-31","","경기도 과천시 과천동  301 - 4",127.0031,37.4412
"542",132419,2015,55022,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동",NA,299,5,"행정","전","전",1,327,132435000,71940000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1994-05-14","Y","매입","폐도부지","2009-11-05","[토지분류코드:GC001][관리대장코드:100050]","경기도 과천시 과천동  299 - 5",127.0025,37.4417
"543",132420,2015,55168,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,299,4,"행정","도로","도로",1,4354,96160400,96160400,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-11-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652255]","경기도 과천시 과천동  299 - 4",127.0022,37.4418
"544",132432,2015,55018,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동",NA,232,6,"행정","전","전",1,149,62133000,33972000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1994-04-15","Y","매입","폐도부지","2009-11-05","[토지분류코드:GC001][관리대장코드:100046]","경기도 과천시 과천동  232 - 6",127.004,37.4459
"545",132433,2015,55019,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동",NA,236,6,"행정","전","답",1,430,179310000,95890000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1994-04-16","Y","매입","폐도부지","2009-11-05","[토지분류코드:GC002][관리대장코드:100047]","경기도 과천시 과천동  236 - 6",127.0044,37.4466
"546",132434,2015,55145,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,239,3,"행정","도로","도로",1,807,25824000,25824000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1993-12-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652232]","경기도 과천시 과천동  239 - 3",127.0048,37.4476
"547",132435,2015,55146,"토지","행정재산","공공용재산","일반회계","일반","경기도 과천시","과천동",NA,241,2,"행정","도로","도로",1,4955,144630300,17040000,"경기도 건설국 도로정책과","","경기도 과천시 건설과","1994-11-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1652233]","경기도 과천시 과천동  241 - 2",127.0054,37.4481
"548",132436,2015,55020,"토지","일반재산","미등록","일반회계","일반","경기도 과천시","과천동",NA,242,10,"행정","전","전",1,28,12124000,6636000,"경기도 자치행정국 회계과","","경기도 과천시 회계과","1994-04-23","Y","매입","폐도부지","2009-11-05","[토지분류코드:GC001][관리대장코드:100048]","경기도 과천시 과천동  242 - 10",127.0043,37.4475
