"","X","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude"
"475",132328,2015,70438,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,244,1,"행정","답","답",1,1038,239086000,239086000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-27","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504939]","경기도 구리시 인창동  244 - 1",127.1467,37.6045
"476",132329,2015,70439,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,245,3,"행정","전","전",1,40,9613000,9613000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-27","Y","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504940]","경기도 구리시 인창동  245 - 3",127.1469,37.605
"477",132330,2015,70601,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,248,1,"행정","전","전",1,253,31625000,31625000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1996-08-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505102]","경기도 구리시 인창동  248 - 1",127.1479,37.6055
"478",132331,2015,70440,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,248,4,"행정","답","답",1,250,57583000,57583000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-27","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504941]","경기도 구리시 인창동  248 - 4",127.1474,37.6051
"479",132332,2015,70602,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,248,7,"행정","전","전",1,960,122750000,1.2e+08,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1996-08-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505103]","경기도 구리시 인창동  248 - 7",127.1478,37.6054
"480",132333,2015,70441,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,248,9,"행정","답","답",1,58,13359000,13359000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-07-27","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504942]","경기도 구리시 인창동  248 - 9",127.1478,37.6051
"481",132334,2015,156204,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,248,13,"행정","전","전",1,22,2750000,2750000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2009-10-21","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505103]","경기도 구리시 인창동  248 - 13",127.1477,37.606
"482",132335,2015,70603,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,249,1,"행정","답","답",1,959,124670000,124670000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-01-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505104]","경기도 구리시 인창동  249 - 1",127.147,37.6047
"483",132336,2015,70442,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,250,1,"행정","답","답",1,2099,483469000,483469000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-20","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504943]","경기도 구리시 인창동  250 - 1",127.1472,37.6047
"484",132337,2015,70443,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,251,1,"행정","전","전",1,450,108150000,108150000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-12-14","Y","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504944]","경기도 구리시 인창동  251 - 1",127.1474,37.6049
"485",132345,2015,70604,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,252,1,"행정","답","답",1,992,128960000,128960000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-01-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505105]","경기도 구리시 인창동  252 - 1",127.1475,37.6047
"486",132346,2015,70445,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,253,1,"행정","답","답",1,909,209373000,209373000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-08-11","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504946]","경기도 구리시 인창동  253 - 1",127.1477,37.6047
"487",132347,2015,70446,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,254,3,"행정","하천","하천",1,120,27440000,27440000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-29","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504947]","경기도 구리시 인창동  254 - 3",127.1478,37.6047
"488",132348,2015,70447,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,254,7,"행정","하천","하천",1,123,28126000,28126000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-29","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504948]","경기도 구리시 인창동  254 - 7",127.1478,37.6048
"489",132349,2015,70448,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,254,8,"행정","하천","하천",1,101,23095000,23095000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-06-29","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504949]","경기도 구리시 인창동  254 - 8",127.1479,37.6047
"490",132350,2015,70449,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,257,1,"행정","답","답",1,13,2994000,2994000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-26","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504950]","경기도 구리시 인창동  257 - 1",127.1469,37.6043
"491",132351,2015,70450,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,346,49,"행정","답","답",1,29,10246000,10246000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-05-11","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504951]","경기도 구리시 인창동  346 - 49",127.1426,37.6034
"492",132352,2015,70618,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,353,1,"행정","답","답",1,19,2508000,2508000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1990-08-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505119]","경기도 구리시 인창동  353 - 1",127.1424,37.6038
"493",132353,2015,70451,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,354,1,"행정","답","답",1,21,7420000,7420000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-01-20","Y","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504952]","경기도 구리시 인창동  354 - 1",127.1424,37.6039
"494",132354,2015,70326,"토지","행정재산","공용재산","일반회계","일반","경기도 구리시","인창동",NA,673,3,"행정","대","대",1,657.4,1104432000,1104432000,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1998-04-16","Y","매입","인창파출소","2007-03-15","[토지분류코드:GA108][관리대장코드:2000018]","경기도 구리시 인창동  673 - 3",127.142,37.6042
"495",132355,2015,70324,"토지","행정재산","공용재산","일반회계","일반","경기도 구리시","교문동",NA,354,6,"행정","대","대",1,5502,1149918000,1149918000,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1998-05-18","Y","매입","구리소방서","2007-12-10","[토지분류코드:GA108][관리대장코드:2000016]","경기도 구리시 교문동  354 - 6",127.1278,37.5983
"496",132356,2015,70511,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","교문동",NA,809,5,"행정","대","대",1,145.7,35235000,35235000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1993-11-01","Y","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2505012]","경기도 구리시 교문동  809 - 5",127.1354,37.592
"497",132357,2015,70549,"토지","행정재산","공공용재산","일반회계","산","경기도 구리시","수택동",NA,1,10,"행정","임야","임야",1,334,35738000,35738000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1996-10-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505050]","경기도 구리시 수택동  1 - 10",127.1509,37.5988
"498",132358,2015,70550,"토지","행정재산","공공용재산","일반회계","산","경기도 구리시","수택동",NA,1,21,"행정","임야","임야",1,689.14,36775000,36775000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1996-08-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505051]","경기도 구리시 수택동  1 - 21",127.1512,37.5987
"499",132359,2015,184674,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동",NA,114,5,"이호조","전","전",1,826,387394000,387394000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","Y","매입","토지","2014-02-28","","경기도 구리시 수택동  114 - 5",127.1623,37.5932
"500",132360,2015,187144,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동",NA,130,3,"이호조","하천","하천",1,843,58167000,59040400,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2014-07-24","Y","매입","경기도 구리시 수택동  일반번지 130-3번지","2014-08-29","","경기도 구리시 수택동  130 - 3",127.1635,37.5951
"501",132361,2015,172047,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동",NA,157,1,"이호조","하천","하천",1,635,20002500,20691100,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2011-11-28","Y","매입","경기도 구리시 수택동  일반번지 157-1번지","2011-12-19","","경기도 구리시 수택동  157 - 1",127.1612,37.5951
"502",132362,2015,70606,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,30,43,"행정","답","답",1,17,809000,809000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-12-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505107]","경기도 구리시 인창동  30 - 43",127.1398,37.617
"503",132363,2015,70607,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,30,44,"행정","답","답",1,42,5922000,5922000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505108]","경기도 구리시 인창동  30 - 44",127.1401,37.6171
"504",132364,2015,70608,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동",NA,30,45,"행정","답","답",1,27,807000,807000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505109]","경기도 구리시 인창동  30 - 45",127.1405,37.6172
