"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"114657",2015,70615,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",31,19,"행정","답","답",1,86,25800000,25800000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505116]"
"114658",2015,70471,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",19,8,"행정","도로","도로",1,188,18304000,12032000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1985-01-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504972]"
"114659",2015,70505,"토지","행정재산","공공용재산","일반회계","산","경기도 구리시","갈매동","",108,0,"행정","도로","도로",1,1336,29148000,29148000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2505006]"
"114660",2015,70506,"토지","행정재산","공공용재산","일반회계","산","경기도 구리시","갈매동","",108,3,"행정","도로","도로",1,52,1284400,1284400,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2505007]"
"114661",2015,70472,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",115,6,"행정","도로","도로",1,7.46,686000,686000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1982-11-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504973]"
"114662",2015,70473,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",130,7,"행정","도로","도로",1,222,17760000,17760000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-02-01","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504974]"
"114663",2015,70393,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",110,0,"행정","하천","하천",1,1269,70218000,70218000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-10-10","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504894]"
"114664",2015,186019,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",111,1,"이호조","전","전",1,40,4520000,4520000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2014-02-11","Y","매입","토지","2014-06-26",""
"114665",2015,186020,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",111,5,"이호조","전","전",1,97,59800500,59800500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2014-02-11","Y","매입","토지","2014-06-26",""
"114666",2015,70394,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",112,0,"행정","하천","하천",1,1740,233616000,233616000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-06-09","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504895]"
"114667",2015,70395,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",116,0,"행정","하천","하천",1,2945,162956000,162956000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-16","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504896]"
"114668",2015,70396,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",120,1,"행정","전","전",1,199,11011000,11011000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-27","Y","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504897]"
"114669",2015,183106,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",161,1,"이호조","하천","하천",1,598,38571000,38571000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-09-27","Y","매입","지방하천(왕숙천)","2013-10-11",""
"114670",2015,183107,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",166,0,"이호조","임야","임야",1,284,7242000,7242000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-08-22","Y","매입","지방하천(왕숙천)","2013-10-11",""
"114671",2015,70458,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",173,1,"행정","하천","하천",1,331,24659500,24659500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2005-07-12","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504959]"
"114672",2015,70459,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",173,2,"행정","제방","제방",1,13,968500,968500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2005-07-12","Y","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2504960]"
"114673",2015,70460,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","수택동","",173,4,"행정","하천","하천",1,169,12590500,12590500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2005-07-12","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504961]"
"114676",2015,70609,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",30,46,"행정","답","답",1,46,6486000,6486000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-06-29","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505110]"
"114677",2015,70610,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",30,47,"행정","답","답",1,193,27213000,27213000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505111]"
"114678",2015,70611,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",30,48,"행정","답","답",1,11,1551000,1551000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505112]"
"114679",2015,70612,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",30,49,"행정","답","답",1,79,11139000,11139000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505113]"
"114680",2015,70613,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",30,59,"행정","답","답",1,51,7395000,7395000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505114]"
"114681",2015,70614,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",30,60,"행정","답","답",1,7,1315000,1315000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505115]"
"114754",2015,70390,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",109,1,"행정","하천","하천",1,2785,257334000,600190548,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-05-25","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504891]"
"114755",2015,70391,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",109,2,"행정","하천","하천",1,267,40138000,40138000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-05-25","Y","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504892]"
"114756",2015,70392,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",109,6,"행정","잡종지","잡종지",1,26,3908000,3908000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-05-25","Y","매입","제  방","2007-07-18","[토지분류코드:GA224][관리대장코드:2504893]"
"114757",2015,70582,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",109,7,"행정","하천","하천",1,70,16590000,16590000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1995-05-25","Y","매입","도  로","2007-07-18","[토지분류코드:GA213][관리대장코드:2505083]"
"114758",2015,149830,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",109,10,"행정","하천","하천",1,35,7804999,20244076,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","Y","매입","하  천","2010-01-20","[토지분류코드:GA213][관리대장코드:2504891]"
"114759",2015,149831,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",109,11,"행정","하천","하천",1,53,11819000,20244076,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","Y","매입","하  천","2010-01-20","[토지분류코드:GA213][관리대장코드:2504891]"
"118086",2015,70363,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",122,0,"행정","유지","유지",1,6422,671585000,671585000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-07-19","Y","매입","유수지","2007-07-18","[토지분류코드:GA224][관리대장코드:2504864]"
"118087",2015,70365,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",124,0,"행정","유지","유지",1,347,21514000,21514000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","Y","매입","제  방","2007-07-18","[토지분류코드:GA205][관리대장코드:2504866]"
"118088",2015,70556,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",126,2,"행정","유지","유지",1,19,1197000,1197000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1991-09-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505057]"
"118089",2015,70375,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",172,0,"행정","유지","유지",1,31894,2301553000,2301553000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1991-07-02","Y","매입","제  방","2007-07-18","[토지분류코드:GA224][관리대장코드:2504876]"
"118090",2015,70564,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",178,3,"행정","유지","유지",1,754,14099800,14099800,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1992-06-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505065]"
"118091",2015,70565,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",179,0,"행정","유지","유지",1,962,17989400,17989400,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1992-06-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505066]"
"118092",2015,70380,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",188,0,"행정","유지","유지",1,1445,137275000,137275000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","Y","매입","유수지","2007-07-18","[토지분류코드:GA205][관리대장코드:2504881]"
"118093",2015,70381,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",189,0,"행정","유지","유지",1,783,164430,164430,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504882]"
"118094",2015,70382,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",190,0,"행정","유지","유지",1,397,37715000,37715000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","Y","매입","유수지","2007-07-18","[토지분류코드:GA205][관리대장코드:2504883]"
"118095",2015,70383,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",191,0,"행정","유지","유지",1,485,46075000,46075000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","Y","매입","제  방","2007-07-18","[토지분류코드:GA205][관리대장코드:2504884]"
"118096",2015,70579,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",195,3,"행정","구거","구거",1,108,10800000,10800000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1990-07-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA224][관리대장코드:2505080]"
"118097",2015,70386,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",196,0,"행정","유지","유지",1,1418,134710000,134710000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","Y","매입","유수지","2007-07-18","[토지분류코드:GA224][관리대장코드:2504887]"
"118098",2015,70580,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",196,3,"행정","유지","유지",1,234,23400000,23400000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1992-06-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA224][관리대장코드:2505081]"
"118099",2015,70387,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",197,0,"행정","유지","유지",1,305,28975000,28975000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","Y","매입","제  방","2007-07-18","[토지분류코드:GA224][관리대장코드:2504888]"
"118100",2015,70643,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",9,4,"행정","잡종지","잡종지",1,52,10296000,10296000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505144]"
"118101",2015,70644,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",19,2,"행정","잡종지","잡종지",1,3079,363322000,363322000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","농경지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505145]"
"118110",2015,70361,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",121,3,"행정","유지","유지",1,1493,8850000,8850000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","Y","매입","유수지","2007-07-18","[토지분류코드:GA224][관리대장코드:2504862]"
"118111",2015,70357,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","아천동","",119,4,"행정","유지","유지",1,5200,634400000,308192000,"경기도 자치행정국 회계과","","경기도 구리시 행정지원국 회계과","1991-07-11","Y","매입","제  방","2007-07-18","[토지분류코드:GA224][관리대장코드:2504858]"
"118114",2015,70331,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",437,2,"행정","대","대",1,272,11968000,11968000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1984-12-17","Y","매입","하  천","2007-07-18","[토지분류코드:GA208][관리대장코드:2504832]"
"118115",2015,70491,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",437,3,"행정","도로","도로",1,192,17088000,17088000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1984-12-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504992]"
"118116",2015,70492,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",437,8,"행정","도로","도로",1,8,712000,712000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504993]"
"118117",2015,70493,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",439,3,"행정","도로","도로",1,84,7140000,7140000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504994]"
"118118",2015,70494,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",440,1,"행정","도로","도로",1,23,1955000,1955000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504995]"
"118119",2015,70495,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",441,1,"행정","도로","도로",1,40,3400000,3400000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504996]"
"118120",2015,70496,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",446,2,"행정","도로","도로",1,337,28645000,28645000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-02-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504997]"
"118121",2015,70497,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",458,13,"행정","도로","도로",1,390,23205000,23205000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1982-08-09","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504998]"
"118122",2015,70498,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",458,14,"행정","도로","도로",1,804,47838000,47838000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1982-08-11","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504999]"
"118123",2015,70332,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",458,71,"행정","답","답",1,823,60079000,60079000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1984-12-17","Y","매입","제  방","2007-07-18","[토지분류코드:GA202][관리대장코드:2504833]"
"118124",2015,70635,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","사노동","",140,5,"행정","구거","구거",1,230,11385000,10670400,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1991-07-20","Y","매입","구  거","2007-07-18","[토지분류코드:GC015][관리대장코드:2505136]"
"118125",2015,70636,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,6,"행정","전","전",1,360,35280000,35280000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1991-07-20","Y","매입","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:2505137]"
"118126",2015,70519,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","사노동","",140,7,"행정","도로","도로",1,247,15882100,11246000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1991-07-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2505020]"
"118127",2015,70638,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,8,"행정","전","전",1,770,113960000,100600000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1991-07-20","Y","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2505139]"
"118128",2015,70639,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,9,"행정","잡종지","잡종지",1,54,5670000,3654000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1991-07-20","Y","매입","철탑부지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505140]"
"118129",2015,70640,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,10,"행정","전","전",1,965,149575000,97700000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1991-07-20","Y","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2505141]"
"118130",2015,70641,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,11,"행정","답","답",1,592,59140800,59140800,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1991-07-20","Y","매입","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:2505142]"
"118131",2015,70642,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","사노동","",140,12,"행정","답","답",1,780,112320000,87480000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1991-07-20","Y","매입","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:2505143]"
"118132",2015,70400,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",120,8,"행정","임야","임야",1,144,7968000,7968000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-27","Y","매입","제  방","2007-07-18","[토지분류코드:GA205][관리대장코드:2504901]"
"118133",2015,70401,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",120,9,"행정","임야","임야",1,154,8251000,8251000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-27","Y","매입","제  방","2007-07-18","[토지분류코드:GA205][관리대장코드:2504902]"
"118134",2015,70551,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",108,2,"행정","구거","구거",1,261,15399000,15399000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1992-10-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505052]"
"118135",2015,70552,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","아천동","",110,4,"행정","구거","구거",1,3194,188528000,188528000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1992-04-01","Y","매입","도  로","2008-09-09","[토지분류코드:GA205][관리대장코드:2505053]"
"118144",2015,70583,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",120,10,"행정","전","전",1,92,10396000,10396000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1995-02-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505084]"
"118145",2015,70411,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",155,5,"행정","하천","하천",1,624,35152000,35152000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-10","Y","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504912]"
"118146",2015,70412,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",158,5,"행정","하천","하천",1,3873,484125000,484125000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1998-01-15","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504913]"
"118147",2015,70456,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","인창동","",158,6,"행정","하천","하천",1,1151,69060000,69060000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1998-01-15","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504957]"
"118148",2015,70645,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",19,3,"행정","주차장","주차장",1,3295,428350000,388810000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","농경지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505146]"
"118149",2015,70646,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",19,4,"행정","잡종지","잡종지",1,492,60516000,60516000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","농경지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505147]"
"118150",2015,70647,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",19,5,"행정","잡종지","잡종지",1,1027,127348000,127348000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","농경지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505148]"
"118151",2015,70648,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",19,6,"행정","잡종지","잡종지",1,1264,156736000,156736000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","농경지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505149]"
"118152",2015,70666,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",19,13,"행정","잡종지","잡종지",1,1412,166616000,166616000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505167]"
"118153",2015,70620,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","토평동","",23,33,"행정","전","전",1,671,13822600,13822600,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1994-08-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505121]"
"118154",2015,70621,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","토평동","",23,38,"행정","전","전",1,999,20579400,20579400,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1994-08-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505122]"
"118155",2015,70624,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","토평동","",48,191,"행정","임야","임야",1,115,2254000,2254000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1994-05-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505125]"
"118156",2015,70625,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","토평동","",48,192,"행정","임야","임야",1,1955,38318000,38318000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1994-02-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505126]"
"118157",2015,70626,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","토평동","",48,193,"행정","임야","임야",1,674,13210400,13210400,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1994-08-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505127]"
"118158",2015,70627,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","토평동","",48,194,"행정","임야","임야",1,83,1626800,1626800,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1994-08-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505128]"
"118159",2015,70628,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","토평동","",48,195,"행정","임야","임야",1,29,568400,568400,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1994-05-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505129]"
"118160",2015,70649,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",51,1,"행정","잡종지","잡종지",1,3200,518400000,518400000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","농경지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505150]"
"118161",2015,70650,"토지","일반재산","미등록","일반회계","일반","경기도 구리시","토평동","",51,2,"행정","잡종지","잡종지",1,1206,195372000,195372000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505151]"
"118162",2015,70629,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","토평동","",51,3,"행정","도로","도로",1,837,175824000,175824000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-08-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2505130]"
"118194",2015,70474,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",136,6,"행정","전","전",1,13,53690,53690,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2504975]"
"118195",2015,70475,"토지","행정재산","공공용재산","일반회계","일반","경기도 구리시","갈매동","",142,56,"행정","도로","도로",1,171,6303000,6303000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1984-07-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504976]"
