"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"32752",2015,54883,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",711,9,"행정","답","답",1,131,4257000,4257000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2005-05-16","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1652000]"
"32753",2015,54891,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",711,10,"행정","답","답",1,493,16022000,16022000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2005-05-16","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1652008]"
"32754",2015,54892,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",711,11,"행정","답","답",1,200,6500000,6500000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2005-05-16","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1652009]"
"32755",2015,54866,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",711,12,"행정","답","답",1,13,422000,422000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2005-06-17","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651983]"
"32756",2015,54621,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",711,13,"행정","답","답",1,414,14904000,14904000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-09-21","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651738]"
"32763",2015,54265,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",474,4,"행정","도로","도로",1,46,271400,271400,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1999-12-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1651382]"
"32764",2015,54266,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",484,3,"행정","도로","도로",1,46,250700,250700,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1999-11-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1651383]"
"32765",2015,54267,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",484,5,"행정","도로","도로",1,407,2218200,2218200,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1999-11-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1651384]"
"32766",2015,54268,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",484,6,"행정","도로","도로",1,182,991900,991900,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1999-11-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1651385]"
"32767",2015,54269,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",484,7,"행정","도로","도로",1,53,288900,288900,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1999-11-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1651386]"
"32768",2015,54270,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",486,2,"행정","도로","도로",1,549,2992100,2992100,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1999-12-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1651387]"
"32769",2015,54271,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",486,4,"행정","도로","도로",1,112,610400,7197200,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1999-12-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1651388]"
"32770",2015,54272,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",538,4,"행정","도로","도로",1,3335,3448390,3448390,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1991-01-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1651389]"
"32771",2015,190205,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",538,6,"이호조","도로","유지",1,80,5800000,5800000,"경기도 건설국 도로정책과","","경기도 양평군 지역개발국 건설과","2015-04-09","Y","매입","도로토지:양평군 지평면 월산리 538-6","2015-06-11",""
"32772",2015,54224,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1313,3,"행정","도로","도로",1,50,134200,134200,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1987-02-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1651341]"
"32773",2015,153110,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1313,6,"행정","하천","답",1,365,25185000,25185000,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2009-10-14","Y","매입","","2010-04-04",""
"32774",2015,159449,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1415,3,"이호조","답","답",1,89,6141000,6141000,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2009-04-20","Y","매입","월산리 1415-3","2011-02-01",""
"32775",2015,147631,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1415,4,"이호조","답","답",1,492,33948000,33948000,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2009-04-20","Y","매입","월산리 1415-4","2009-07-06",""
"32776",2015,153109,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1415,5,"행정","하천","답",1,139,9591000,9961760,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2009-10-16","Y","매입","","2010-04-04",""
"32777",2015,54890,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",710,5,"행정","답","답",1,107,3477000,3477000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2005-06-17","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1652007]"
"32778",2015,54889,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",710,4,"행정","답","답",1,920,29900000,29900000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2005-05-16","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1652006]"
"32779",2015,54865,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",709,8,"행정","답","답",1,1017,33561000,33561000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2005-05-16","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651982]"
"32780",2015,51530,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","불곡리",246,3,"행정","도로","도로",1,696,960480,960480,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1982-12-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648647]"
"32781",2015,51532,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","불곡리",247,1,"행정","도로","도로",1,180,943200,943200,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1982-03-05","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648649]"
"32782",2015,51535,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","불곡리",248,2,"행정","도로","도로",1,128,184570,184570,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1982-07-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648652]"
"32783",2015,51536,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","불곡리",248,3,"행정","도로","도로",1,458,974610,425390,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1982-07-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648653]"
"32784",2015,51537,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","불곡리",255,4,"행정","도로","도로",1,155,223510,223510,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1982-04-29","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648654]"
"32785",2015,51538,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","불곡리",257,1,"행정","도로","도로",1,54,74520,74520,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1984-08-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648655]"
"32786",2015,51539,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","불곡리",276,1,"행정","도로","도로",1,133,829920,829920,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1982-02-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648656]"
"32787",2015,190407,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","수능리",422,12,"이호조","도로","도로",1,209,23700600,23715600,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2015-03-17","Y","매입","경기도 양평군 서종면 수능리 일반번지 422-12번지","2015-06-11",""
"32788",2015,190406,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","수능리",422,16,"이호조","도로","도로",1,243,25442100,25457100,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2015-03-17","Y","매입","경기도 양평군 서종면 수능리 일반번지 422-16번지","2015-06-11",""
"32789",2015,143076,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","수능리",422,22,"행정","답","답",1,131,9432000,9432000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2007-12-04","Y","매입","누락재산 일괄등록","2008-11-21",""
"32790",2015,185886,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","수능리",422,29,"이호조","대","대",1,262,171108490,174123490,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2014-02-26","Y","매입","경기도 양평군 서종면 수능리 일반번지 422-29번지","2014-06-13",""
"32791",2015,186725,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","수능리",422,30,"행정","답","답",1,57,4104000,4104000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2013-12-05","Y","분할취득","누락재산 일괄등록","2008-11-21",""
"32792",2015,54646,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",707,13,"행정","답","답",1,849,27168000,27168000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-10-06","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651763]"
"32793",2015,54647,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",707,14,"행정","답","답",1,661,21152000,21152000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-10-06","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651764]"
"32794",2015,54863,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",707,15,"행정","답","답",1,305,9760000,9760000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2005-03-03","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651980]"
"32795",2015,146382,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",707,16,"이호조","답","답",1,377,29532030,29532030,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2008-11-04","Y","매입","송현리 707-16 답","2009-03-26",""
"32796",2015,151848,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",707,17,"이호조","답","답",1,669,53297450,53297450,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2008-11-17","Y","매입","송현리 707-17 답","2010-03-10",""
"32797",2015,146191,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",707,18,"이호조","답","답",1,250,19916830,19916830,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2008-11-20","Y","매입","송현리 707-18 답","2009-03-24",""
"32798",2015,145998,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",707,19,"이호조","답","답",1,112,8624000,8922740,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2008-12-24","Y","매입","송현리 707-19","2009-03-23",""
"32799",2015,54864,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",708,9,"행정","답","답",1,1670,53440000,53440000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2005-03-03","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651981]"
"32800",2015,164009,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",708,10,"이호조","답","답",1,44,3505360,3505360,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2011-07-08","Y","매입","지평면 송현리 708-10 답","2011-07-13",""
"32801",2015,145997,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",708,12,"이호조","답","답",1,1035,150765340,153526030,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2008-12-24","Y","매입","송현리 708-12","2009-03-23",""
"32802",2015,145996,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",708,13,"이호조","답","답",1,283,21791000,22545850,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2008-12-24","Y","매입","송현리 708-13","2009-03-23",""
"32803",2015,54660,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",709,0,"행정","답","답",1,638,21054000,21054000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-10-04","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651777]"
"32804",2015,54707,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","송현리",709,7,"행정","답","답",1,955,31515000,31515000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-10-02","Y","매입","도 로","2007-07-18","[토지분류코드:][관리대장코드:1651824]"
"32805",2015,54708,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1416,4,"행정","답","답",1,157,4945500,4945500,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2004-10-01","Y","매입","도 로","2009-07-30","[토지분류코드:][관리대장코드:1651825]"
"32806",2015,153193,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","지평면","월산리",1416,5,"행정","하천","답",1,254,17526000,18203500,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2009-02-09","Y","매입","","2010-04-04",""
"32807",2015,51402,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강하면","왕창리",698,1,"행정","도로","도로",1,112,1792000,1792000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1991-11-05","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648519]"
"32814",2015,177769,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","자연리",195,6,"행정","하천","하천",1,236,8307200,8307200,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2012-03-08","Y","누락재산등록","하천","2012-11-07",""
"32815",2015,184894,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","자연리",196,2,"행정","답","답",1,45,2857500,2857500,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2013-06-11","Y","매입","하천","2014-03-12",""
"32816",2015,184893,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","자연리",198,2,"행정","전","전",1,293,18605500,18605500,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2013-06-11","Y","매입","하천","2014-03-12",""
"32817",2015,51540,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","불곡리",296,2,"행정","도로","도로",1,745,1074290,1074290,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1982-08-31","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648657]"
"32818",2015,51541,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","불곡리",296,5,"행정","도로","도로",1,535,771470,771470,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1982-02-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648658]"
"32819",2015,51542,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","불곡리",297,3,"행정","도로","도로",1,1750,2660000,2660000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1985-01-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648659]"
"32820",2015,51543,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","개군면","불곡리",297,4,"행정","도로","도로",1,703,1068560,1068560,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1985-01-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648660]"
"32834",2015,52570,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","서종면","수입리",2,16,"행정","임야","임야",1,698,6631000,6631000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1993-01-13","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649687]"
"32835",2015,52569,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","서종면","수입리",2,15,"행정","임야","임야",1,345,1139000,1139000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1994-11-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649686]"
"32836",2015,51403,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강하면","왕창리",699,1,"행정","도로","도로",1,20,9180000,9180000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-05-11","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648520]"
"32837",2015,51404,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강하면","왕창리",708,1,"행정","도로","도로",1,21,1197000,1197000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-04-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648521]"
"32838",2015,51405,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강하면","왕창리",709,1,"행정","도로","도로",1,75,4275000,4275000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-04-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648522]"
"32839",2015,51406,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강하면","왕창리",725,1,"행정","도로","도로",1,418,2186140,2186140,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1990-08-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648523]"
"32840",2015,51407,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강하면","왕창리",729,1,"행정","도로","도로",1,65,145340,145340,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1990-08-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1648524]"
"32841",2015,142370,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","강하면","동오리",21,1,"행정","임야","임야",1,51.75,1242000,1242000,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2007-08-10","Y","매입","누락재산 일괄등록","2009-11-03",""
"32842",2015,145668,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","강하면","동오리",59,1,"행정","임야","임야",1,147,793800,793800,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2008-03-26","Y","매입","","",""
"32843",2015,163125,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","강하면","동오리",62,3,"행정","임야","임야",1,83,97940,97940,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2008-09-04","Y","누락재산등록","하천","2011-06-29",""
"32844",2015,52548,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","수입리",760,4,"행정","도로","도로",1,32,684800,684800,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-01-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649665]"
"32845",2015,111260,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","수입리",761,1,"행정","도로","도로",1,32,441600,441600,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2003-08-25","Y","매입","","2009-11-13",""
"32846",2015,52549,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","수입리",761,3,"행정","도로","도로",1,8,960000,960000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1991-12-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649666]"
"32847",2015,52553,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","수입리",797,3,"행정","도로","도로",1,1767,27797500,5167800,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-01-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649670]"
"32848",2015,52550,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","수입리",797,15,"행정","도로","도로",1,618,6118200,1623600,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1990-12-11","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649667]"
"32849",2015,52561,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","서종면","수입리",818,7,"행정","도로","도로",1,2259,30907490,776490,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1991-01-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649678]"
"32850",2015,51752,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","보룡리",5,1,"행정","전","전",1,134,1956400,1956400,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1998-12-31","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:1648869]"
"32851",2015,168714,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","보룡리",6,1,"이호조","제방","하천",1,2499,30169600,30169600,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2011-07-28","Y","매입","토지","2011-08-29",""
"32852",2015,51763,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","보룡리",7,2,"행정","도로","도로",1,2037,41758500,41758500,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1998-12-31","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:1648880]"
"32853",2015,50135,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","보룡리",8,11,"행정","하천","하천",1,50,1e+06,1e+06,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2003-11-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1647252]"
"32854",2015,50136,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","보룡리",8,12,"행정","하천","하천",1,154,3080000,3080000,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2003-11-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1647253]"
"32855",2015,50137,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","보룡리",9,0,"행정","하천","하천",1,222,1225200,1225200,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2003-11-24","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:1647254]"
"32856",2015,180881,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","서종면","정배리",68,3,"이호조","도로","도로",1,1239,46525500,46525500,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2013-05-07","Y","매입","서종면정배리 산68-3","2013-06-27",""
"32857",2015,184829,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","서종면","정배리",68,4,"행정","도로","도로",1,238,7497000,7497000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2013-05-07","Y","매입","도로","2014-03-12",""
"32858",2015,52566,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","서종면","수입리",2,10,"행정","도로","도로",1,14130,34901100,34901100,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1984-02-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649683]"
"32859",2015,52567,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","서종면","수입리",2,13,"행정","도로","도로",1,1470,3704400,3704400,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1984-02-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649684]"
"32860",2015,52568,"토지","행정재산","공공용재산","일반회계","산","경기도 양평군","서종면","수입리",2,14,"행정","임야","임야",1,1165,3845000,3845000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1994-11-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649685]"
"32861",2015,163121,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강하면","동오리",564,18,"행정","답","답",1,9,89100,89100,"경기도 건설국 하천과","","경기도 양평군 안전총괄과","2008-03-26","Y","누락재산등록","하천","2011-06-29",""
"33072",2015,169023,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","강하면","동오리",564,19,"행정","답","답",1,397,3930300,3930300,"경기도 건설국 도로정책과","","경기도 양평군 건설과","2009-02-25","Y","누락재산등록","도로","2011-09-06",""
"33112",2015,169048,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",933,2,"행정","도로","도로",1,341,2925780,2925780,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-06-08","Y","누락재산등록","도로","2011-09-06",""
"33113",2015,52267,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",933,3,"행정","답","답",1,13,63180,63180,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-06-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:1649384]"
"33114",2015,52268,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",933,4,"행정","도로","도로",1,130,162760,162760,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-06-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649385]"
"33115",2015,111232,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",933,5,"행정","도로","도로",1,3,25740,25740,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-06-08","Y","매입","","2008-01-17",""
"33116",2015,52269,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",934,7,"행정","도로","도로",1,55,79310,79310,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-04-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649386]"
"33117",2015,52270,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",934,9,"행정","도로","도로",1,78,112470,112470,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1992-04-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649387]"
"33145",2015,52271,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",948,2,"행정","도로","도로",1,770,4427500,4427500,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1993-12-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649388]"
"33146",2015,52272,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",948,6,"행정","답","답",1,637,4618000,4618000,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1994-08-03","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:1649389]"
"33147",2015,52273,"토지","행정재산","공공용재산","일반회계","일반","경기도 양평군","단월면","향소리",949,3,"행정","답","답",1,561,4067250,4067250,"경기도 건설국 도로정책과","","경기도 양평군 건설과","1993-12-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:1649390]"
