"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"50131",2015,43444,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","이동","",454,4,"행정","도로","도로",1,154,11565400,11565400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1998-03-04","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640812]"
"50132",2015,43443,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","이동","",454,2,"행정","도로","도로",1,393,22990500,22990500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-09-13","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640811]"
"50133",2015,186701,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","이동","",453,2,"행정","도로","도로",1,796,44974000,44974000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-10-01","Y","분할취득","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640810]"
"50206",2015,43436,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","이동","",429,3,"행정","도로","도로",1,372,38502000,38502000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1996-05-14","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640804]"
"50207",2015,43437,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","이동","",433,13,"행정","도로","도로",1,19,1548500,1548500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-09-13","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640805]"
"50208",2015,43438,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","이동","",434,4,"행정","도로","도로",1,598,26611000,26611000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-09-13","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640806]"
"50209",2015,43439,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","이동","",451,2,"행정","도로","도로",1,40,2744000,2744000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-06-05","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640807]"
"50210",2015,43441,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","이동","",452,2,"행정","도로","도로",1,82,5625200,5625200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-06-08","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640809]"
"50211",2015,43442,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","이동","",453,1,"행정","도로","도로",1,63,3559500,3559500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-06-08","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640810]"
"50214",2015,43334,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",273,1,"행정","도로","도로",1,2914,33511000,33511000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-02-21","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640702]"
"50219",2015,157332,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",259,13,"행정","도로","도로",1,73,4788800,4788800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-08-05","Y","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640680]"
"50220",2015,43319,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",260,1,"행정","도로","도로",1,159,10096500,10096500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-07-07","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640687]"
"50221",2015,160221,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",260,9,"행정","도로","도로",1,3,399450,20498900,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-04",""
"50222",2015,160220,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",260,11,"행정","도로","도로",1,52,2715960,32761700,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-30","Y","누락재산등록","도로","2011-04-04",""
"50223",2015,160217,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",260,12,"행정","도로","도로",1,203,26506720,72713440,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-04",""
"50224",2015,43324,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",261,0,"행정","도로","도로",1,9,537300,537300,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1998-03-09","Y","매입","도로","2009-08-06","[토지분류코드:GA201][관리대장코드:1640692]"
"50225",2015,160218,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",262,2,"행정","도로","도로",1,77,19080600,38780600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-04",""
"50226",2015,160219,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",262,3,"행정","도로","도로",1,56,13876800,33576800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-04",""
"50227",2015,43328,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",270,5,"행정","도로","도로",1,262,3013000,3013000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-04-30","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640696]"
"50228",2015,43329,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",270,6,"행정","도로","도로",1,499,5738500,5738500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-04-30","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640697]"
"50229",2015,43330,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",270,7,"행정","도로","도로",1,38,437000,437000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-02-21","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640698]"
"50230",2015,162028,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",272,4,"행정","전","전",1,20,3700000,26400000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","Y","누락재산등록","도로","2011-06-07",""
"50231",2015,43331,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",272,6,"행정","도로","도로",1,1431,16456500,16456500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-10-25","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640699]"
"50232",2015,43332,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",272,7,"행정","도로","도로",1,2385,27427500,27427500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1997-03-26","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640700]"
"50233",2015,43333,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",272,8,"행정","도로","도로",1,924,49896000,49896000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1998-03-07","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640701]"
"50234",2015,160215,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",272,10,"행정","전","전",1,7,2286550,21986550,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-04",""
"50235",2015,162037,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",272,11,"행정","전","전",1,17,2074000,25395000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-11","Y","누락재산등록","도로","2011-06-07",""
"50236",2015,162038,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",272,12,"행정","전","전",1,2,244000,20370000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-11","Y","누락재산등록","도로","2011-06-07",""
"50237",2015,162039,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",272,13,"행정","전","전",1,87,13659000,48845000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","Y","누락재산등록","도로","2011-06-07",""
"50238",2015,162029,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","월암동","",272,14,"행정","도로","도로",1,355,55735000,138625000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","Y","누락재산등록","도로","2011-06-07",""
"87791",2015,109259,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",53,12,"행정","전","전",1,4,277200,277200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2001-01-18","Y","매입","","2008-01-17",""
"87792",2015,109260,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",53,14,"행정","전","전",1,250,17325000,17325000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2000-12-05","Y","매입","","2008-01-17",""
"87793",2015,109261,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",53,16,"행정","전","전",1,87,6029100,6029100,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2000-12-05","Y","매입","","2008-01-17",""
"87794",2015,43059,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",53,17,"행정","도로","도로",1,87,11771100,11771100,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-18","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640427]"
"87795",2015,109262,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",53,18,"행정","전","전",1,15,1039500,1039500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2000-12-05","Y","매입","","2008-01-17",""
"87796",2015,160427,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",53,20,"행정","도로","도로",1,1343,740933100,1491466200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-23","Y","누락재산등록","도로","2011-04-08",""
"87797",2015,160430,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",53,21,"행정","도로","도로",1,239,148484720,306569440,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-23","Y","누락재산등록","도로","2011-04-08",""
"87798",2015,160426,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",53,22,"행정","도로","도로",1,110,37881250,85362500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-23","Y","누락재산등록","도로","2011-04-08",""
"87799",2015,157320,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",53,23,"행정","도로","도로",1,5,346500,346500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-05-04","Y","분할취득","","2008-01-17",""
"87800",2015,43063,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","고천동","",54,6,"행정","도로","도로",1,18,288000,288000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-05-25","Y","매입","도로","2009-09-15","[토지분류코드:GA205][관리대장코드:1640431]"
"87801",2015,160295,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","고천동","",54,7,"행정","도로","도로",1,402,37144800,56844800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","Y","누락재산등록","도로","2011-04-05",""
"87802",2015,43064,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","고천동","",55,5,"행정","도로","도로",1,18173,327281100,327281100,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-06-02","Y","매입","도로","2009-08-20","[토지분류코드:GA205][관리대장코드:1640432]"
"87803",2015,43065,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","고천동","",55,7,"행정","도로","도로",1,78,1708200,1708200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1998-03-21","Y","매입","도로","2009-08-21","[토지분류코드:GA205][관리대장코드:1640433]"
"87804",2015,185445,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","고천동","",55,8,"이호조","임야","임야",1,16,11104000,11104000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-12-31","Y","매입","경기도 의왕시 고천동 산번지 55-8번지","2014-04-15",""
"87805",2015,160418,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","고천동","",55,9,"행정","도로","도로",1,1141,5264150,116698370,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-07-09","Y","누락재산등록","도로","2011-04-08",""
"87816",2015,109258,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",53,11,"행정","전","전",1,8,554400,554400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2001-01-18","Y","매입","","2008-01-17",""
"87817",2015,109257,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",53,10,"행정","전","전",1,49,3395700,3395700,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2001-01-18","Y","매입","","2008-01-17",""
"87838",2015,43060,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","고천동","",50,1,"행정","도로","도로",1,1040,43680000,43680000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-05-25","Y","매입","도로","2009-09-15","[토지분류코드:GA205][관리대장코드:1640428]"
"87839",2015,160421,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","고천동","",50,2,"행정","임야","임야",1,4,426400,10026400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-23","Y","누락재산등록","도로","2011-04-08",""
"87840",2015,160422,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","고천동","",50,3,"행정","도로","도로",1,6,639600,10239600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-23","Y","누락재산등록","도로","2011-04-08",""
"87841",2015,160425,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",52,4,"행정","도로","도로",1,16,11496800,21096800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-23","Y","누락재산등록","도로","2011-04-08",""
"87842",2015,161552,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","고천동","",53,6,"행정","도로","도로",1,62,1103600,23110000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-09-30","Y","누락재산등록","도로","2011-05-31",""
"91251",2015,109394,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",677,6,"행정","도로","도로",1,4,69600,69600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2006-03-31","Y","매입","","2008-01-17",""
"91252",2015,161621,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",677,7,"행정","임야","임야",1,32,652800,652800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-03-12","Y","누락재산등록","도로","2011-05-31",""
"91253",2015,161623,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",677,8,"행정","도로","도로",1,35,714000,714000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-03-12","Y","누락재산등록","도로","2011-05-31",""
"91254",2015,161997,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",677,9,"행정","도로","도로",1,57,1162800,1162800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-03-12","Y","누락재산등록","도로","2011-06-07",""
"91255",2015,161612,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",677,10,"행정","임야","임야",1,347,7078800,7078800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-07-08","Y","누락재산등록","도로","2011-05-31",""
"91256",2015,181798,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",677,15,"행정","임야","임야",1,90,1566000,1566000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2012-08-23","Y","분할취득","","2008-01-17",""
"91257",2015,43631,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",678,0,"행정","도로","도로",1,16,93533,93533,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-01-13","Y","매입","도로","2007-10-05","[토지분류코드:GA201][관리대장코드:1640999]"
"91258",2015,94784,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",678,1,"행정","도로","도로",1,18,107460,107460,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-07-21","Y","매입","도로","2007-10-05","[토지분류코드:GA201][관리대장코드:1640999]"
"91259",2015,181800,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",678,2,"행정","도로","도로",1,849,4963057,4963057,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2012-08-23","Y","분할취득","도로","2007-10-05","[토지분류코드:GA201][관리대장코드:1640999]"
"91260",2015,109395,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",679,1,"행정","도로","도로",1,132,31020000,31020000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-01-13","Y","매입","","2008-01-17",""
"91261",2015,43632,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",684,0,"행정","도로","도로",1,354,2219580,2219580,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-08-01","Y","매입","도로","2007-10-11","[토지분류코드:GA201][관리대장코드:1641000]"
"91262",2015,43633,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",685,0,"행정","도로","도로",1,496,6785280,6785280,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-08-01","Y","매입","도로","2007-10-11","[토지분류코드:GA208][관리대장코드:1641001]"
"91263",2015,109396,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",685,1,"행정","도로","도로",1,2647,47116600,47116600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-03-03","Y","매입","","2008-01-17",""
"91264",2015,43757,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",685,2,"행정","도로","도로",1,5117,17187703,17187703,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-10-08","Y","매입","도로","2007-10-11","[토지분류코드:GA205][관리대장코드:1641125]"
"91265",2015,109397,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",685,3,"행정","도로","도로",1,458,9709600,9709600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-03-03","Y","매입","","2008-01-17",""
"91266",2015,161629,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",685,4,"행정","도로","도로",1,283,2521530,2521530,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-03-12","Y","누락재산등록","도로","2011-05-31",""
"91267",2015,109398,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",685,5,"행정","도로","도로",1,598,13036400,13036400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-02-18","Y","매입","","2008-01-17",""
"91268",2015,43756,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",685,6,"행정","도로","도로",1,4110,16242690,16242690,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-07-20","Y","매입","도로","2007-10-05","[토지분류코드:GA205][관리대장코드:1641124]"
"91269",2015,109399,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",685,8,"행정","도로","도로",1,224,4748800,4748800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-03-03","Y","매입","","2008-01-17",""
"91399",2015,109400,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",685,9,"행정","도로","도로",1,948,20666400,20666400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2005-02-18","Y","매입","","2008-01-17",""
"92872",2015,172562,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",25,14,"행정","도로","도로",1,102,7303200,41424000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-07-09","Y","누락재산등록","도로","2012-02-08",""
"92873",2015,172563,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",25,15,"행정","도로","도로",1,66,4725600,30192000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-07-09","Y","누락재산등록","도로","2012-02-08",""
"92874",2015,172564,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",25,16,"행정","도로","도로",1,185,13246000,67320000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-07-09","Y","누락재산등록","도로","2012-02-08",""
"92875",2015,172565,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",25,17,"행정","도로","도로",1,1,217000,9912000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-07-09","Y","누락재산등록","도로","2012-02-08",""
"92895",2015,161994,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",693,7,"행정","도로","도로",1,61,38064000,106116660,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-12-23","Y","누락재산등록","도로","2011-06-07",""
"92896",2015,43643,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","청계동","",701,3,"행정","도로","도로",1,13,109200,109200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-10-19","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641011]"
"92897",2015,42981,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",25,5,"행정","도로","도로",1,11,862400,862400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-12-18","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640349]"
"92898",2015,42977,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",25,1,"행정","도로","도로",1,2,156800,156800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-10-24","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640345]"
"92899",2015,161505,"토지","행정재산","공공용재산","일반회계","일반","경기도 의왕시","고천동","",24,0,"행정","도로","도로",1,426,80088000,141234000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-09-25","Y","누락재산등록","도로","2011-05-30",""
"92900",2015,161988,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","왕곡동","",32,3,"행정","도로","도로",1,1007,26685500,111001320,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-20","Y","누락재산등록","도로","2011-06-07",""
"92901",2015,172576,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","왕곡동","",32,4,"행정","도로","도로",1,105,2772000,28065000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-11-20","Y","누락재산등록","도로","2012-02-08",""
"92902",2015,160387,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","왕곡동","",32,5,"행정","도로","도로",1,295,53100000,72800000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-12-08","Y","누락재산등록","도로","2011-04-07",""
"92903",2015,43270,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","왕곡동","",33,2,"행정","도로","도로",1,737,5615940,5615940,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-12-18","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640638]"
"92904",2015,162001,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","왕곡동","",33,4,"행정","도로","도로",1,4584,123768000,438204000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-09-11","Y","누락재산등록","도로","2011-06-07",""
"92905",2015,160377,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","왕곡동","",33,5,"행정","도로","도로",1,10071,394783200,1006658000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-01-14","Y","누락재산등록","도로","2011-04-07",""
"92906",2015,162003,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","왕곡동","",34,0,"행정","도로","도로",1,552,14959200,78580000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-12-10","Y","누락재산등록","도로","2011-06-07",""
"92907",2015,162005,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","왕곡동","",34,2,"행정","도로","도로",1,320,8672000,39520000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-12-10","Y","누락재산등록","도로","2011-06-07",""
"92908",2015,43274,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","왕곡동","",39,1,"행정","도로","도로",1,12839,22872560,22872560,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-09-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640642]"
"92909",2015,43275,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","왕곡동","",39,2,"행정","도로","도로",1,106,2766600,2766600,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-12-04","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640643]"
"92910",2015,162007,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","왕곡동","",40,6,"행정","도로","도로",1,357,10531500,42979500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-08-04","Y","누락재산등록","도로","2011-06-07",""
"92911",2015,161759,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","오전동","",40,1,"행정","도로","도로",1,998,11377200,59620000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-01-14","Y","누락재산등록","도로","2011-06-01",""
"92912",2015,160363,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","오전동","",41,1,"행정","도로","도로",1,1401,56040000,75740000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-16","Y","누락재산등록","도로","2011-04-07",""
"92913",2015,43170,"토지","행정재산","공공용재산","일반회계","산","경기도 의왕시","오전동","",128,1,"행정","도로","도로",1,3546,21957070,21957070,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1990-10-25","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1640538]"
