"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"232",2015,186386,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",489,2,"이호조","도로","도로",1,50,2553550,2553550,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-07-03","Y","매입","경기도 김포시 통진읍 고정리 일반번지 489-2번지","2014-07-18",""
"239",2015,105604,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",135,1,"행정","답","답",1,530,35987000,35987000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1999-05-11","Y","매입","","2008-01-17",""
"240",2015,105605,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",138,4,"행정","답","답",1,2863,194397700,194397700,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-04-11","Y","매입","","2008-01-17",""
"241",2015,105606,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",139,3,"행정","답","답",1,512,34764800,34764800,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-09-16","Y","매입","","2008-01-17",""
"242",2015,105706,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",56,8,"행정","도로","도로",1,2410,368730000,368730000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1997-06-10","Y","매입","","2009-12-23",""
"243",2015,105713,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",58,2,"행정","도로","도로",1,66,693000,693000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1999-06-07","Y","매입","","2009-12-23",""
"244",2015,105793,"토지","행정재산","공공용재산","일반회계","산","경기도 김포시","양촌읍","양곡리",60,4,"행정","도로","도로",1,466,382585000,382585000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1994-06-21","Y","매입","","2008-01-17",""
"245",2015,105743,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",60,6,"행정","구거","구거",1,11,279400,279400,"경기도 건설국 하천과","","경기도 김포시 안전건설국 안전총괄과","1998-03-28","Y","매입","","2008-01-17",""
"246",2015,105748,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",625,6,"행정","대","대",1,27,7614000,7614000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-08-13","Y","매입","","2008-01-17",""
"247",2015,105749,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",628,2,"행정","도로","도로",1,7,103600,103600,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1999-10-16","Y","매입","","2009-12-23",""
"248",2015,105750,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",628,4,"행정","전","전",1,38,8664000,8664000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-09-17","Y","매입","","2008-01-17",""
"249",2015,148606,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",629,1,"이호조","도로","도로",1,258,33153000,33153000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2009-03-02","Y","매입","지방도미불용지","2009-12-28",""
"250",2015,105751,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",629,4,"행정","답","답",1,112,6652800,6652800,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-08-13","Y","매입","","2008-01-17",""
"251",2015,148607,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",631,1,"이호조","도로","도로",1,76,10395320,10395320,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2009-03-02","Y","매입","지방도미불용지","2009-12-28",""
"252",2015,105752,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",631,4,"행정","답","답",1,120,26760000,26760000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-08-13","Y","매입","","2008-01-17",""
"253",2015,105753,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",632,3,"행정","답","답",1,52,16796000,16796000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-08-14","Y","매입","","2008-01-17",""
"254",2015,105754,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",633,1,"행정","전","전",1,13,2535000,2535000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-08-31","Y","매입","","2008-01-17",""
"255",2015,105755,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",633,2,"행정","전","전",1,387,82044000,82044000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-08-31","Y","매입","","2008-01-17",""
"256",2015,105756,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",633,3,"행정","도로","도로",1,582,8613600,8613600,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2000-08-28","Y","매입","","2009-12-23",""
"257",2015,105757,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",633,4,"행정","도로","도로",1,20,296000,296000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2000-08-28","Y","매입","","2009-12-23",""
"285",2015,105758,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",633,5,"행정","전","전",1,394,89832000,89832000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-08-31","Y","매입","","2008-01-17",""
"286",2015,105759,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",634,3,"행정","대","대",1,24,7656000,7656000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-09-17","Y","매입","","2008-01-17",""
"314",2015,105760,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",634,4,"행정","전","전",1,295,67260000,67260000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-09-17","Y","매입","","2008-01-17",""
"315",2015,105761,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","양곡리",638,4,"행정","대","대",1,7,2261000,2261000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-09-17","Y","매입","","2008-01-17",""
"359",2015,188488,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",493,3,"이호조","도로","도로",1,181,15000,15000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-10-28","Y","매입","경기도 김포시 통진읍 고정리 일반번지 493-3번지","2014-12-22",""
"360",2015,139402,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",494,4,"행정","도로","도로",1,66,3267000,3267000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2007-08-14","Y","매입","","2008-03-17",""
"361",2015,30784,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",495,2,"행정","전","전",1,282,3792230,3792230,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2005-06-09","Y","매입","도로","2009-08-06","[토지분류코드:][관리대장코드:1628844]"
"362",2015,30785,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",495,3,"행정","임야","임야",1,2268,31561140,31561140,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2005-06-10","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1628845]"
"363",2015,145763,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",597,2,"이호조","답","답",1,995,90047000,90047000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2008-05-09","Y","매입","서암~고정간 도로확포장","2010-01-21",""
"364",2015,146756,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",597,3,"이호조","답","답",1,8,712000,712000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2008-05-19","Y","매입","고정~서암간도로확포장","2010-01-21",""
"365",2015,188553,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",604,2,"이호조","도로","구거",1,313,15000,15000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-10-16","Y","매입","경기도 김포시 통진읍 서암리 일반번지 604-2번지","2014-12-22",""
"366",2015,188552,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",605,1,"이호조","도로","구거",1,776,15000,15000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-10-16","Y","매입","경기도 김포시 통진읍 서암리 일반번지 605-1번지","2014-12-22",""
"369",2015,188490,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",489,5,"이호조","도로","답",1,40,15000,15000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-10-28","Y","매입","경기도 김포시 통진읍 고정리 일반번지 489-5번지","2014-12-22",""
"370",2015,186388,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",490,5,"이호조","도로","도로",1,43,3213000,5409550,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-07-03","Y","매입","경기도 김포시 통진읍 고정리 일반번지 490-5번지","2014-07-18",""
"371",2015,188489,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",491,2,"이호조","도로","도로",1,119,15000,15000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-10-28","Y","매입","경기도 김포시 통진읍 고정리 일반번지 491-2번지","2014-12-22",""
"372",2015,169126,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",944,3,"행정","답","답",1,10,297000,297000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2008-05-30","Y","누락재산등록","도로","2011-09-08",""
"373",2015,188484,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",944,4,"이호조","도로","도로",1,233,15000,15000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-10-28","Y","매입","경기도 김포시 통진읍 고정리 일반번지 944-4번지","2014-12-22",""
"374",2015,184461,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",944,5,"이호조","답","답",1,48,12695710,12710710,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2013-12-03","Y","매입","도로토지(고정리 944-5)","2014-01-06",""
"375",2015,188536,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",945,1,"이호조","도로","구거",1,120,15000,15000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-10-16","Y","매입","경기도 김포시 통진읍 고정리 일반번지 945-1번지","2014-12-22",""
"376",2015,188535,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","고정리",946,1,"이호조","도로","도로",1,107,15000,15000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-10-16","Y","매입","경기도 김포시 통진읍 고정리 일반번지 946-1번지","2014-12-22",""
"377",2015,105481,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","향산리",130,1,"행정","답","답",1,117,9851400,9851400,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2004-08-03","Y","매입","","2008-01-17",""
"378",2015,105482,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","향산리",130,3,"행정","하천","하천",1,1311,110386200,110386200,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2004-08-03","Y","매입","","2008-01-17",""
"379",2015,105483,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","향산리",132,7,"행정","하천","하천",1,968,81505600,81505600,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2004-07-01","Y","매입","","2008-01-17",""
"380",2015,30151,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",8,4,"행정","도로","도로",1,5728,48879791,48879791,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-01-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628211]"
"381",2015,30154,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",8,60,"행정","도로","도로",1,5471,337560700,337560700,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-01-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628214]"
"382",2015,190651,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",8,117,"행정","도로","도로",1,569,4855551,4855551,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2014-12-23","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628211]"
"383",2015,30148,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",63,6,"행정","도로","도로",1,15,925500,925500,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1992-05-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628208]"
"384",2015,30149,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",64,3,"행정","도로","도로",1,7,7e+05,7e+05,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1992-05-29","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628209]"
"385",2015,30150,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",65,3,"행정","도로","도로",1,21,548000,548000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1992-05-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628210]"
"386",2015,183957,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",97,2,"행정","임야","임야",1,907,89974400,89974400,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2012-07-27","Y","누락재산등록","도로","2013-12-11",""
"387",2015,182135,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",71,12,"행정","도로","도로",1,1,11500,11500,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2012-07-10","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628202]"
"388",2015,143923,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",72,5,"행정","답","답",1,63,19898400,19898400,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2008-10-24","Y","매입","향산리 선형개량공사","2010-01-21",""
"389",2015,143924,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",72,6,"행정","답","답",1,83,26198400,26198400,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2008-10-24","Y","매입","향산리 선형개량공사","2010-01-21",""
"390",2015,105465,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",73,5,"행정","답","답",1,98,13916000,13916000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2006-07-13","Y","매입","","2008-01-17",""
"391",2015,30143,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",74,3,"행정","도로","도로",1,30,345000,345000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1993-04-21","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628203]"
"392",2015,105466,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",74,5,"행정","답","답",1,113,16046000,16046000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2006-07-13","Y","매입","","2008-01-17",""
"394",2015,182801,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",617,11,"이호조","대","대",1,47,22419000,23074000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2013-09-02","Y","매입","도로토지(서암리 617-11)","2013-09-17",""
"395",2015,139424,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",617,14,"행정","목장용지","목장용지",1,479,63625050,79972800,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2007-07-20","Y","매입","","2008-03-17",""
"396",2015,178065,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","신곡리",34,22,"행정","임야","임야",1,294,10172400,10172400,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1996-05-07","Y","누락재산등록","도로","2012-12-04",""
"397",2015,30131,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","신곡리",39,6,"행정","도로","도로",1,881,40437000,40437000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1992-05-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628191]"
"398",2015,30132,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","신곡리",40,8,"행정","도로","도로",1,546,15494000,15494000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1992-12-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628192]"
"399",2015,30133,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","신곡리",41,8,"행정","도로","도로",1,6655,218427000,218427000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1994-04-19","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628193]"
"400",2015,30134,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","신곡리",41,9,"행정","도로","도로",1,95,4360000,4360000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1994-04-19","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628194]"
"401",2015,105467,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",74,6,"행정","답","답",1,12,1704000,1704000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2006-05-10","Y","매입","","2008-01-17",""
"402",2015,95824,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",74,7,"행정","도로","도로",1,607,6980501,6980501,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2005-07-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628203]"
"403",2015,158752,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",74,10,"행정","도로","도로",1,328,3772000,3772000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2009-06-16","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628203]"
"404",2015,158754,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",74,11,"행정","도로","도로",1,320,3680000,3680000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2009-06-16","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628203]"
"405",2015,158755,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",74,12,"행정","도로","도로",1,335,3852500,3852500,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2009-06-16","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628203]"
"406",2015,158756,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",74,13,"행정","도로","도로",1,703,8084499,8084499,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2009-06-16","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628203]"
"407",2015,120989,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","전호리",126,1,"행정","구거","구거",1,93,11532000,11532000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2007-12-31","Y","매입","","2008-01-17",""
"413",2015,30557,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","누산리",549,3,"행정","도로","도로",1,4463,107873500,120984500,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1994-06-22","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628617]"
"414",2015,30558,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","누산리",549,5,"행정","답","답",1,3,168000,168000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2002-08-28","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1628618]"
"415",2015,167593,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","누산리",549,8,"행정","답","답",1,133,7448000,7448000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2011-06-16","Y","분할취득","도로","2007-07-18","[토지분류코드:][관리대장코드:1628618]"
"416",2015,30559,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","누산리",550,10,"행정","구거","구거",1,17,89760,89760,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-03-28","Y","매입","도로","2007-07-18","[토지분류코드:GA215][관리대장코드:1628619]"
"417",2015,30560,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","양촌읍","누산리",550,11,"행정","답","답",1,148,6734000,6734000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1998-03-19","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1628620]"
"421",2015,30130,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","신곡리",34,13,"행정","도로","도로",1,8071,172719400,172719400,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1992-08-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628190]"
"422",2015,30144,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","태리",552,9,"행정","도로","도로",1,1224,61200000,61200000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","1992-12-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1628204]"
"423",2015,30800,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",617,15,"행정","대","대",1,654,276108000,276108000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2005-01-03","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1628860]"
"424",2015,182804,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",617,16,"이호조","목장용지","목장용지",1,15,4935000,4950000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2013-09-02","Y","매입","도로토지(서암리 617-16)","2013-09-17",""
"425",2015,146361,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",993,1,"이호조","답","답",1,399,124894000,124894000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2008-05-09","Y","매입","고정~서암간도로확포장","2010-01-21",""
"426",2015,169134,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",994,1,"행정","답","답",1,1223,70934000,70934000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2008-05-09","Y","누락재산등록","도로","2011-09-08",""
"427",2015,30818,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",995,1,"행정","답","답",1,1151,137176040,137176040,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2005-02-16","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1628878]"
"428",2015,30804,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",619,2,"행정","목장용지","목장용지",1,1723,446257000,668426500,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2005-06-10","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1628864]"
"429",2015,146791,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",620,7,"이호조","대","대",1,5,1675000,1675000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2008-05-09","Y","매입","고정~서암간도로확포장","2010-01-21",""
"430",2015,146790,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",620,8,"이호조","대","대",1,111,67258370,289688870,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2008-05-09","Y","매입","고정~서암간도로확포장","2010-01-21",""
"431",2015,182796,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",620,9,"이호조","대","대",1,44,17930000,17945000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2013-09-02","Y","매입","도로토지(서암리 620-9)","2013-09-17",""
"432",2015,146788,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","통진읍","서암리",621,0,"이호조","전","전",1,327,80442000,80442000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2008-05-09","Y","매입","고정~서암간도로확포장","2010-01-21",""
"433",2015,105478,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",449,5,"행정","하천","하천",1,598,43056000,43056000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2004-08-16","Y","매입","","2008-01-17",""
"434",2015,152553,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",502,4,"행정","하천","하천",1,337,51729000,51729000,"경기도 건설국 하천과","","경기도 김포시 안전건설국 안전총괄과","2007-12-02","Y","매입","","2010-04-01",""
"435",2015,105479,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",504,3,"행정","하천","하천",1,40,2880000,2880000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2004-08-27","Y","매입","","2008-01-17",""
"436",2015,152554,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",538,6,"행정","하천","하천",1,334,51269000,51269000,"경기도 건설국 하천과","","경기도 김포시 안전건설국 안전총괄과","2007-12-02","Y","매입","","2010-04-01",""
"437",2015,105480,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",554,3,"행정","하천","하천",1,202,18548000,18548000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2006-01-11","Y","매입","","2008-01-17",""
"438",2015,152555,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","풍곡리",556,7,"행정","하천","하천",1,45,7515000,7515000,"경기도 건설국 하천과","","경기도 김포시 안전건설국 안전총괄과","2008-03-05","Y","매입","","2010-04-01",""
"439",2015,105468,"토지","행정재산","공공용재산","일반회계","일반","경기도 김포시","고촌읍","태리",327,5,"행정","답","답",1,122,8174000,8174000,"경기도 건설국 도로정책과","","경기도 김포시 안전건설국 건설도로과","2004-09-14","Y","매입","","2008-01-17",""
