"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"114146",2015,146817,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","모전리",967,2,"이호조","대","대",1,240,26450000,38960070,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-09-17","Y","매입","백사면 모전리 967-2 (영업보상)","2009-03-27",""
"114147",2015,166698,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","모전리",967,3,"행정","대","대",1,156,32604000,32604000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-08-03","Y","누락재산등록","도로","2011-08-02",""
"114148",2015,151466,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","모전리",968,1,"이호조","도로","답",1,854,75579000,75579000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2009-02-17","Y","매입","경기도 이천시 백사면 모전리 일반번지 968-1번지","2010-02-10",""
"114149",2015,151465,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","모전리",968,2,"이호조","도로","도로",1,50,2500000,2500000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2009-02-17","Y","매입","이천시 백사면 모전리968-2","2010-02-10",""
"114152",2015,28283,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","신대리",154,1,"행정","도로","도로",1,26,234520,234520,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1983-12-06","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626386]"
"114153",2015,28284,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","신대리",155,5,"행정","도로","도로",1,33,297660,297660,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1983-12-06","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626387]"
"114154",2015,28285,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","신대리",156,2,"행정","도로","도로",1,165,1488300,1488300,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1983-12-19","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626388]"
"114155",2015,28286,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","신대리",213,2,"행정","도로","도로",1,263,2104000,2104000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1983-12-26","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626389]"
"114156",2015,28287,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","신대리",213,4,"행정","도로","도로",1,58,464000,464000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1985-04-20","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626390]"
"114157",2015,103516,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","신대리",214,1,"행정","도로","도로",1,65,747500,747500,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1984-03-15","Y","매입","","2008-01-17",""
"114158",2015,103517,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","신대리",216,1,"행정","도로","도로",1,19,218500,218500,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1984-03-15","Y","매입","","2008-01-17",""
"114159",2015,28288,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","신대리",217,2,"행정","도로","도로",1,167,1336000,1336000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1984-02-14","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626391]"
"114160",2015,28289,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","신대리",233,6,"행정","도로","도로",1,30,259200,259200,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1984-03-22","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626392]"
"114161",2015,28291,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","신대리",234,4,"행정","도로","도로",1,393,3395520,3395520,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1983-12-19","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626394]"
"114162",2015,161017,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","모전리",962,2,"이호조","도로","도로",1,44,2442000,2442000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2011-04-12","Y","매입","경기도 이천시 백사면 모전리 일반번지 962-2번지","2011-05-19",""
"114163",2015,161018,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","모전리",962,1,"이호조","도로","도로",1,23,1276500,1276500,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2011-04-12","Y","매입","경기도 이천시 백사면 모전리 일반번지 962-1번지","2011-05-19",""
"114164",2015,104201,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",224,3,"행정","도로","도로",1,2366,120666000,120666000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2003-03-14","Y","매입","","2008-01-17",""
"114165",2015,104202,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",224,4,"행정","도로","도로",1,1426,71442600,71442600,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2003-03-22","Y","매입","","2008-01-17",""
"114166",2015,104203,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",224,5,"행정","도로","도로",1,339,18509400,18509400,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2003-03-22","Y","매입","","2008-01-17",""
"114167",2015,104204,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",225,3,"행정","도로","도로",1,9,450900,450900,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2003-08-11","Y","매입","","2008-01-17",""
"114168",2015,104205,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",225,4,"행정","도로","도로",1,3,150300,150300,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2003-08-11","Y","매입","","2008-01-17",""
"114169",2015,29775,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",226,3,"행정","도로","도로",1,525,19425000,19425000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2005-08-03","Y","매입","도로","2009-08-06","[토지분류코드:][관리대장코드:1627878]"
"114170",2015,166729,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",227,4,"행정","도로","도로",1,569,12176600,12176600,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-05-31","Y","누락재산등록","도로","2011-08-02",""
"114171",2015,104207,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",228,9,"행정","답","답",1,84,3864000,3864000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-06-11","Y","매입","","2008-01-17",""
"114172",2015,145640,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",228,11,"행정","답","답",1,14,1425900,1425900,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-07-18","Y","매입","","",""
"114173",2015,104209,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",238,6,"행정","전","전",1,153,8996400,8996400,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-08-13","Y","매입","","2008-01-17",""
"114174",2015,104210,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",238,7,"행정","도로","도로",1,4,272000,272000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-08-13","Y","매입","","2008-01-17",""
"114175",2015,104211,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",240,7,"행정","답","답",1,11,506000,506000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-06-15","Y","매입","","2008-01-17",""
"114176",2015,104212,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",242,3,"행정","답","답",1,62,2679500,2679500,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-06-15","Y","매입","","2008-01-17",""
"114177",2015,104213,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",243,2,"행정","하천","하천",1,2942,24079200,24079200,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2002-03-15","Y","매입","","2008-01-17",""
"114178",2015,104216,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",245,2,"행정","전","전",1,1647,88053300,88053300,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2001-06-25","Y","매입","","2008-01-17",""
"114179",2015,104220,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","신둔면","소정리",246,4,"행정","전","전",1,57,2730300,2730300,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2004-01-06","Y","매입","","2008-01-17",""
"114180",2015,103518,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","현방리",30,0,"행정","하천","하천",1,15,444000,444000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","1999-04-21","Y","매입","","2008-01-17",""
"114181",2015,123229,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","현방리",34,4,"행정","하천","하천",1,717,22275500,22275500,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2007-04-11","Y","매입","","2008-01-17",""
"114182",2015,123226,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","현방리",37,1,"행정","하천","하천",1,629,13213500,13213500,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2007-04-09","Y","매입","","2008-01-17",""
"114183",2015,123227,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","현방리",42,2,"행정","하천","하천",1,1460,24610000,24610000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2007-04-11","Y","매입","","2008-01-17",""
"114184",2015,123224,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","현방리",45,2,"행정","하천","하천",1,11,132000,132000,"경기도 건설국 하천과","","경기도 이천시 지역개발국 건설과","2007-03-14","Y","매입","","2008-01-17",""
"114185",2015,140610,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","모전리",852,5,"행정","도로","도로",1,20,120000,120000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","2007-06-12","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626316]"
"114186",2015,28214,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","모전리",853,1,"행정","도로","도로",1,38,228000,228000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1984-02-14","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626317]"
"114187",2015,28215,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","모전리",854,0,"행정","도로","도로",1,31,173910,173910,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1984-02-14","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626318]"
"114188",2015,28216,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","모전리",961,1,"행정","도로","도로",1,330,3049200,3049200,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1983-12-15","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626319]"
"114189",2015,28290,"토지","행정재산","공공용재산","일반회계","일반","경기도 이천시","백사면","신대리",234,19,"행정","도로","도로",1,275,2376000,2376000,"경기도 건설국 도로정책과","","경기도 이천시 지역개발국 건설과","1984-03-22","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1626393]"
