"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"119243",2015,87724,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","와초리",64,0,"행정","하천","하천",1,940,8225000,8225000,"경기도 건설국 하천과","","경기도 연천군 건설과","1999-05-13","Y","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2531608]"
"119244",2015,87725,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","와초리",64,1,"행정","하천","하천",1,2240,6048000,6048000,"경기도 건설국 하천과","","경기도 연천군 건설과","1998-07-31","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531609]"
"119251",2015,87286,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","백학면","두일리",7,22,"행정","대","대",1,55,6765000,6765000,"경기도 환경국 북부환경관리과","","","2004-10-25","Y","매입","환경교육센터","2007-07-18","[토지분류코드:][관리대장코드:2531170]"
"119252",2015,149751,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","백학면","두일리",7,23,"행정","도로","도로",1,81,3604500,4028251,"경기도 환경국 북부환경관리과","","","2009-04-22","Y","분할취득","도립환경교육센터 건립","2007-12-14",""
"119253",2015,147787,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","백학면","두일리",7,24,"이호조","전","전",1,24,2520000,9278460,"경기도 환경국 북부환경관리과","","","2009-06-25","Y","매입","토지","2009-11-20",""
"119254",2015,147788,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","백학면","두일리",7,25,"이호조","전","전",1,33,3465000,3465000,"경기도 환경국 북부환경관리과","","","2009-06-25","Y","매입","토지","2009-07-07",""
"119255",2015,147790,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","백학면","두일리",7,26,"이호조","대","대",1,26,3978000,3978000,"경기도 환경국 북부환경관리과","","","2009-06-25","Y","매입","토지","2009-07-07",""
"119256",2015,91106,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","백학면","두일리",9,2,"행정","도로","도로",1,397,19254500,19254500,"경기도 환경국 북부환경관리과","","","2007-01-18","Y","매입","도립환경교육센터 건립","2007-12-14",""
"119257",2015,87287,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","백학면","두일리",9,12,"행정","대","대",1,228,28044000,28044000,"경기도 환경국 북부환경관리과","","","2004-11-24","Y","매입","환경교육센터","2007-07-18","[토지분류코드:][관리대장코드:2531171]"
"119258",2015,87281,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","백학면","두일리",24,6,"행정","전","전",1,107,11395500,11395500,"경기도 환경국 북부환경관리과","","","2004-11-17","Y","매입","환경교육센터","2007-07-18","[토지분류코드:][관리대장코드:2531165]"
"119259",2015,87309,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","백학면","두일리",25,3,"행정","전","전",1,98,4116000,4116000,"경기도 환경국 북부환경관리과","","","2005-06-23","Y","매입","환경교육센터","2007-07-18","[토지분류코드:][관리대장코드:2531193]"
"119260",2015,87282,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","백학면","두일리",25,8,"행정","대","대",1,169,21716500,21716500,"경기도 환경국 북부환경관리과","","","2004-10-19","Y","매입","환경교육센터","2007-07-18","[토지분류코드:][관리대장코드:2531166]"
"119261",2015,87310,"토지","행정재산","공용재산","일반회계","산","경기도 연천군","백학면","두일리",27,2,"행정","도로","도로",1,198,1128600,1128600,"경기도 환경국 북부환경관리과","","","2005-06-23","Y","매입","환경교육센터","2007-07-18","[토지분류코드:][관리대장코드:2531194]"
"119262",2015,87406,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",27,4,"행정","대","대",1,40,250000,250000,"경기도 건설국 하천과","","경기도 연천군 건설과","1997-03-10","Y","매입","하  천","2007-07-18","[토지분류코드:GA208][관리대장코드:2531290]"
"119263",2015,88967,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",27,5,"행정","도로","도로",1,378,603000,603000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1989-11-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532851]"
"119264",2015,119921,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",27,7,"행정","도로","도로",1,192,1520640,1520640,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1998-07-13","Y","매입","","2008-01-17",""
"119265",2015,168642,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",27,8,"이호조","전","전",1,393,44605500,44605500,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2011-08-12","Y","매입","토지","2011-08-29",""
"119272",2015,87769,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",215,3,"행정","전","전",1,3012,8855280,8855280,"경기도 건설국 하천과","","경기도 연천군 건설과","1994-10-18","Y","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2531653]"
"119273",2015,87768,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",205,5,"행정","철도용지","철도용지",1,84,1680000,1680000,"경기도 건설국 하천과","","경기도 연천군 건설과","1998-06-30","Y","매입","제  방","2007-07-18","[토지분류코드:GA212][관리대장코드:2531652]"
"119274",2015,87726,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","와초리",65,1,"행정","하천","하천",1,25390,64392250,82963500,"경기도 건설국 하천과","","경기도 연천군 건설과","1998-07-16","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531610]"
"119275",2015,87737,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","와초리",84,0,"행정","하천","하천",1,23342,80673800,80673800,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-03-27","Y","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2531621]"
"119276",2015,87741,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","와초리",88,3,"행정","전","전",1,2360,6884000,6884000,"경기도 건설국 하천과","","경기도 연천군 건설과","1998-12-07","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531625]"
"119277",2015,87743,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","와초리",90,6,"행정","하천","하천",1,777,2253300,2253300,"경기도 건설국 하천과","","경기도 연천군 건설과","1998-12-07","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531627]"
"119278",2015,87744,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","와초리",91,11,"행정","전","전",1,54,156600,156600,"경기도 건설국 하천과","","경기도 연천군 건설과","1998-12-07","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531628]"
"119279",2015,188582,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","와초리",95,9,"이호조","제방","전",1,1647,30237000,31943375,"경기도 건설국 하천과","","경기도 연천군 건설과","2014-10-15","Y","매입","차탄천 고향의 강 정비사업 보상금지급","2014-12-23",""
"119280",2015,87745,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","와초리",97,1,"행정","하천","하천",1,144,1411200,1411200,"경기도 건설국 하천과","","경기도 연천군 건설과","1998-03-17","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531629]"
"119281",2015,89330,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",130,3,"행정","도로","도로",1,820,1918800,1918800,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1994-01-05","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2533214]"
"119282",2015,89331,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",130,5,"행정","철도용지","철도용지",1,2359,40100,40100,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1994-01-05","Y","매입","도  로","2007-07-18","[토지분류코드:GA212][관리대장코드:2533215]"
"119283",2015,89332,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",133,2,"행정","철도용지","철도용지",1,3114,53000,53000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1994-01-05","Y","매입","도  로","2007-07-18","[토지분류코드:GA212][관리대장코드:2533216]"
"119284",2015,120215,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",185,0,"행정","전","전",1,83,2597900,2597900,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2001-06-20","Y","매입","","2008-01-17",""
"119285",2015,87756,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",195,3,"행정","전","전",1,18,55620,55620,"경기도 건설국 하천과","","경기도 연천군 건설과","1996-06-05","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531640]"
"119286",2015,87757,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",195,4,"행정","하천","하천",1,46,3496600,3496600,"경기도 건설국 하천과","","경기도 연천군 건설과","1998-03-10","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531641]"
"119287",2015,87759,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",199,4,"행정","전","전",1,302,933180,933180,"경기도 건설국 하천과","","경기도 연천군 건설과","1996-06-05","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531643]"
"119288",2015,87760,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",199,6,"행정","하천","하천",1,64,170898,170898,"경기도 건설국 하천과","","경기도 연천군 건설과","1998-03-03","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531644]"
"119289",2015,92584,"토지","행정재산","공공용재산","","일반","경기도 연천군","연천읍","차탄리",199,7,"행정","전","전",1,359,1109310,1109310,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-03-21","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531643]"
"119290",2015,188225,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",199,9,"행정","유지","유지",1,121,323102,323102,"경기도 건설국 하천과","","경기도 연천군 건설과","2014-05-14","Y","분할취득","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531644]"
"119291",2015,87761,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",200,3,"행정","전","전",1,1942,5437600,5437600,"경기도 건설국 하천과","","경기도 연천군 건설과","1996-03-21","Y","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2531645]"
"119292",2015,87762,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",200,4,"행정","하천","하천",1,125,333730,333730,"경기도 건설국 하천과","","경기도 연천군 건설과","1998-02-19","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531646]"
"119293",2015,92586,"토지","행정재산","공공용재산","","일반","경기도 연천군","연천읍","차탄리",200,6,"행정","전","전",1,309,865200,865200,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-03-21","Y","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2531645]"
"119294",2015,92588,"토지","행정재산","공공용재산","","일반","경기도 연천군","연천읍","차탄리",200,7,"행정","하천","하천",1,47,125482,125482,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-03-21","Y","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531646]"
"119295",2015,188227,"토지","행정재산","공공용재산","","일반","경기도 연천군","연천읍","차탄리",200,8,"행정","하천","하천",1,70,186888,186888,"경기도 건설국 하천과","","경기도 연천군 건설과","2014-07-11","Y","분할취득","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531646]"
"119296",2015,87763,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",202,1,"행정","전","전",1,1174,3287200,3287200,"경기도 건설국 하천과","","경기도 연천군 건설과","1996-03-21","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531647]"
"119297",2015,87764,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",203,1,"행정","전","전",1,1316,3869040,3869040,"경기도 건설국 하천과","","경기도 연천군 건설과","1996-03-21","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531648]"
"119298",2015,87766,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",204,4,"행정","전","전",1,68,199920,199920,"경기도 건설국 하천과","","경기도 연천군 건설과","1994-12-14","Y","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2531650]"
"119299",2015,87767,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","연천읍","차탄리",204,5,"행정","전","전",1,183,3660000,3660000,"경기도 건설국 하천과","","경기도 연천군 건설과","1998-06-30","Y","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2531651]"
"119308",2015,172285,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","통구리",1038,13,"이호조","답","답",1,2807,69473250,69473250,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2011-11-30","Y","매입","토지","2012-01-10",""
"119309",2015,119970,"토지","행정재산","공공용재산","일반회계","산","경기도 연천군","백학면","전동리",1,3,"행정","도로","도로",1,3335,5169250,5169250,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1997-07-16","Y","매입","","2008-01-17",""
"119310",2015,89138,"토지","행정재산","공공용재산","일반회계","산","경기도 연천군","백학면","전동리",1,6,"행정","임야","임야",1,5,16400,16400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1997-07-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2533022]"
"119317",2015,92690,"토지","행정재산","공공용재산","","일반","경기도 연천군","백학면","두일리",1147,3,"행정","도로","도로",1,11,10527,10527,"경기도 건설국 하천과","","경기도 연천군 건설과","2002-10-15","Y","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2531296]"
"119318",2015,92692,"토지","행정재산","공공용재산","","일반","경기도 연천군","백학면","두일리",1147,4,"행정","도로","도로",1,20,19130,19130,"경기도 건설국 하천과","","경기도 연천군 건설과","2002-10-15","Y","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2531297]"
"119319",2015,168285,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",1147,7,"행정","도로","도로",1,836,800065,800065,"경기도 건설국 하천과","","경기도 연천군 건설과","2010-09-09","Y","분할취득","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2531296]"
"119320",2015,87414,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",1151,1,"행정","도로","도로",1,11,10526,10526,"경기도 건설국 하천과","","경기도 연천군 건설과","1997-10-07","Y","매입","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2531298]"
"119321",2015,172281,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",1151,3,"이호조","창고용지","창고용지",1,219,116398500,116398500,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2011-11-30","Y","매입","토지","2012-01-10",""
"119322",2015,168287,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",1151,4,"행정","도로","도로",1,295,282274,282274,"경기도 건설국 하천과","","경기도 연천군 건설과","2010-09-09","Y","분할취득","하  천","2007-07-18","[토지분류코드:GA211][관리대장코드:2531298]"
"119323",2015,172279,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",1154,4,"이호조","대","대",1,552,347484000,347484000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2011-12-21","Y","매입","토지","2012-01-10",""
"119324",2015,180809,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",1179,3,"이호조","도로","대",1,331,149446500,149446500,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2013-06-03","Y","매입","지방도371호선(적성~두일간)","2013-06-25",""
"119325",2015,180808,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",1179,4,"이호조","도로","대",1,16,7224000,7224000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2013-06-03","Y","매입","지방도371호선(적성~두일간)","2013-06-25",""
"119326",2015,89035,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",1211,1,"행정","답","답",1,68,91800,91800,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1994-12-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2532919]"
"119327",2015,168289,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",1211,3,"행정","답","답",1,608,820800,820800,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-09-09","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2532919]"
"119357",2015,89036,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",1212,1,"행정","답","답",1,181,244350,244350,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1994-12-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2532920]"
"119358",2015,92694,"토지","행정재산","공공용재산","","일반","경기도 연천군","백학면","두일리",1212,3,"행정","답","답",1,31,41850,41850,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2000-04-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2532920]"
"119360",2015,182557,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",894,1,"행정","도로","도로",1,131.6,3342640,3342640,"경기도 경기도종자관리소","","","2013-02-15","Y","분할취득","","2008-02-15",""
"119361",2015,123488,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",895,0,"행정","도로","도로",1,907.9,23060660,23060660,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119362",2015,123489,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",896,0,"행정","구거","구거",1,613.3,15577820,15577820,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119363",2015,123490,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",897,0,"행정","도로","도로",1,1742.3,44254420,44254420,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119364",2015,123491,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",899,0,"행정","도로","도로",1,2180.7,55389780,55389780,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119365",2015,123492,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",900,0,"행정","구거","구거",1,1224.1,31092140,31092140,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119366",2015,123493,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",901,0,"행정","구거","구거",1,133.5,3390900,3390900,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119367",2015,123494,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",902,0,"행정","구거","구거",1,653.5,22676450,22676450,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-01-17",""
"119368",2015,120694,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","청산면","궁평리",386,2,"행정","도로","도로",1,26,343200,343200,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-12-07","Y","매입","","2008-01-17",""
"119369",2015,120695,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","청산면","궁평리",386,3,"행정","도로","도로",1,125,3175000,3175000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-06-12","Y","매입","","2008-01-17",""
"119370",2015,120696,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","청산면","궁평리",388,2,"행정","도로","도로",1,3628,39182400,39182400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-12-07","Y","매입","","2009-12-22",""
"119386",2015,123487,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",894,0,"행정","도로","도로",1,1268.4,32217360,32217360,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119387",2015,123486,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",893,0,"행정","구거","구거",1,500.6,12715240,12715240,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119388",2015,123485,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",892,0,"행정","구거","구거",1,650.2,16515080,16515080,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119389",2015,172287,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",394,6,"이호조","잡종지","잡종지",1,227,23608000,23608000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2011-02-07","Y","매입","토지","2012-01-10",""
"119390",2015,172286,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",394,7,"이호조","대","대",1,170,64260000,64260000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2011-02-07","Y","매입","토지","2012-01-10",""
"119391",2015,159288,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",395,2,"이호조","전","전",1,356,147898400,147898400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-12-09","Y","매입","토지","2010-12-31",""
"119392",2015,159287,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",395,3,"이호조","대","대",1,185,69930000,69930000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-12-09","Y","매입","토지","2010-12-31",""
"119393",2015,88986,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",395,4,"행정","도로","도로",1,19,17944,17944,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-12-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532870]"
"119394",2015,159286,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",395,14,"이호조","대","대",1,693,210778000,223417600,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-12-09","Y","매입","토지","2010-12-31",""
"119395",2015,168276,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",395,15,"행정","도로","도로",1,1995,1884056,1884056,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2010-09-08","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532870]"
"119396",2015,88987,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",396,3,"행정","도로","도로",1,35,33000,33000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1987-11-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2532871]"
"119397",2015,88990,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",407,3,"행정","도로","도로",1,156,740800,740800,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1997-11-04","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2532874]"
"119398",2015,119929,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","백학면","두일리",409,1,"행정","답","답",1,54,1765800,1765800,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-12-19","Y","매입","","2008-01-17",""
"119399",2015,123467,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",881,3,"행정","답","답",1,3574.4,97223680,97223680,"경기도 경기도종자관리소","","","2007-02-15","Y","미등록","","2008-02-15",""
"119400",2015,123468,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",881,4,"행정","답","답",1,2792.1,75945120,75945120,"경기도 경기도종자관리소","","","2007-02-15","Y","미등록","","2008-02-15",""
"119401",2015,123469,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",881,5,"행정","답","답",1,4423.5,120319200,120319200,"경기도 경기도종자관리소","","","2007-02-15","Y","미등록","","2008-02-15",""
"119402",2015,123470,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",881,6,"행정","답","답",1,3286.7,89398240,89398240,"경기도 경기도종자관리소","","","2007-02-15","Y","미등록","","2008-02-15",""
"119403",2015,123471,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",881,7,"행정","답","답",1,2484.8,67586560,67586560,"경기도 경기도종자관리소","","","2007-02-15","Y","미등록","","2008-02-15",""
"119404",2015,123472,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",881,8,"행정","답","답",1,830.7,22595040,22595040,"경기도 경기도종자관리소","","","2007-02-15","Y","미등록","","2008-02-15",""
"119405",2015,123476,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",882,2,"행정","전","전",1,774.6,21069120,21069120,"경기도 경기도종자관리소","","","2007-02-15","Y","미등록","","2008-02-15",""
"119406",2015,123473,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",883,4,"행정","답","답",1,4046.8,110072960,110072960,"경기도 경기도종자관리소","","","2007-02-15","Y","미등록","","2008-02-15",""
"119407",2015,123477,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",884,0,"행정","전","전",1,16508.8,449039360,449039360,"경기도 경기도종자관리소","","","2007-02-15","Y","미등록","","2008-02-15",""
"119408",2015,123478,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",885,0,"행정","구거","구거",1,403.2,10967040,10967040,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119409",2015,123479,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",886,0,"행정","구거","구거",1,450.5,11442700,11442700,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119410",2015,123480,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",887,0,"행정","도로","도로",1,792.8,20137120,20137120,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119411",2015,123481,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",888,0,"행정","구거","구거",1,597.1,15166340,15166340,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119412",2015,123482,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",889,0,"행정","도로","도로",1,1724,43789600,43789600,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119413",2015,123483,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",890,0,"행정","구거","구거",1,113,2870200,2870200,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119414",2015,123484,"토지","행정재산","공용재산","일반회계","일반","경기도 연천군","연천읍","상리",891,0,"행정","도로","도로",1,292.2,7421880,7421880,"경기도 경기도종자관리소","","","2007-02-16","Y","미등록","","2008-02-15",""
"119645",2015,120804,"토지","행정재산","공공용재산","일반회계","일반","경기도 연천군","청산면","대전리",86,1,"행정","도로","도로",1,89,587400,587400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-11-06","Y","매입","","2009-12-22",""
