"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"43743",2015,779,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",664,13,"행정","전","전",1,1494,25099200,25099200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-22","Y","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600450]"
"43744",2015,780,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","입북동","",664,14,"행정","전","전",1,16,268800,268800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-12","Y","매입","도로","2006-10-19","[토지분류코드:GA201][관리대장코드:1600451]"
"43745",2015,17,"토지","행정재산","공용재산","일반회계","산","경기도 수원시 팔달구","매산로3가","",1,7,"행정","임야","임야",1,1388,1009076000,1009076000,"경기도 자치행정국 회계과","","","1997-12-05","Y","매입","청사부지","2006-11-22","[토지분류코드:GA105][관리대장코드:100026]"
"43746",2015,184072,"토지","행정재산","공공용재산","일반회계","산","경기도 수원시 팔달구","매산로3가","",2,1,"행정","임야","임야",1,21223,1606581100,1606581100,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2012-08-27","Y","누락재산등록","도로","2013-12-24",""
"43747",2015,18,"토지","행정재산","공용재산","일반회계","산","경기도 수원시 팔달구","매산로3가","",2,2,"행정","임야","임야",1,1488,55056000,55056000,"경기도 자치행정국 회계과","","","1997-12-05","Y","매입","청사부지","2006-11-22","[토지분류코드:GA105][관리대장코드:100027]"
"43748",2015,1087,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 팔달구","매산로3가","",4,6,"행정","대","대",1,418,198968000,198968000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1973-03-06","Y","매입","도로","2006-11-22","[토지분류코드:GA211][관리대장코드:1600758]"
"43749",2015,1088,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 팔달구","매산로3가","",5,6,"행정","도로","도로",1,2929,2237756000,2237756000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1966-07-04","Y","매입","도로","2006-11-22","[토지분류코드:GA211][관리대장코드:1600759]"
"43750",2015,1089,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 팔달구","매산로3가","",6,1,"행정","도로","도로",1,350,38850000,38850000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1966-01-12","Y","매입","도로","2006-11-22","[토지분류코드:GA211][관리대장코드:1600760]"
"43751",2015,1090,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 팔달구","매산로3가","",7,1,"행정","도로","도로",1,231,23100000,23100000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1966-06-13","Y","매입","도로","2006-11-22","[토지분류코드:GA211][관리대장코드:1600761]"
"43752",2015,13,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","매산로3가","",7,3,"행정","임야","임야",1,4659,419310000,319158000,"경기도 자치행정국 회계과","","","1997-12-03","Y","매입","청사부지","2006-11-22","[토지분류코드:GA105][관리대장코드:100020]"
"43753",2015,14,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","매산로3가","",7,4,"행정","임야","임야",1,992,16380000,16380000,"경기도 자치행정국 회계과","","","1997-12-05","Y","매입","청사부지","2006-11-22","[토지분류코드:GA105][관리대장코드:100021]"
"43754",2015,15,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","매산로3가","",8,1,"행정","사적지","사적지",1,273,286650000,183729000,"경기도 자치행정국 회계과","","","1997-12-05","Y","매입","청사부지","2006-11-22","[토지분류코드:GA122][관리대장코드:100024]"
"43755",2015,4,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","매산로3가","",10,15,"행정","전","전",1,1312,312256000,368672000,"경기도 자치행정국 회계과","","","1997-12-05","Y","매입","주차장","2006-11-22","[토지분류코드:GA101][관리대장코드:100009]"
"43792",2015,1124,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",436,12,"행정","도로","도로",1,56,44800000,69600000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-02-08","Y","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600795]"
"43793",2015,1125,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",436,13,"행정","도로","도로",1,4,3200000,4800000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-03-06","Y","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600796]"
"43794",2015,1126,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",436,14,"행정","도로","도로",1,44,35200000,39200000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-07-22","Y","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600797]"
"43795",2015,1127,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",436,15,"행정","도로","도로",1,68,49028000,49028000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-02-13","Y","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600798]"
"43796",2015,1128,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",482,2,"행정","도로","도로",1,50,72500000,72500000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-03-22","Y","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600799]"
"43797",2015,1129,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",482,3,"행정","도로","도로",1,26,37700000,37700000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-10-20","Y","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600800]"
"43798",2015,1130,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",482,7,"행정","도로","도로",1,5,7250000,7250000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1997-12-04","Y","매입","도로","2006-10-20","[토지분류코드:GA202][관리대장코드:1600801]"
"43799",2015,1170,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",532,4,"행정","도로","도로",1,888,1598400000,1598400000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-03-03","Y","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600841]"
"43800",2015,1171,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",540,1,"행정","도로","도로",1,1382,1658400000,1658400000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-05-15","Y","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600842]"
"43801",2015,1172,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",542,1,"행정","도로","도로",1,1123,2062500000,2062500000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-05-25","Y","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600843]"
"43802",2015,1173,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",542,2,"행정","도로","도로",1,6620,16622500000,16622500000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-04","Y","매입","도로","2006-10-20","[토지분류코드:GA208][관리대장코드:1600844]"
"43803",2015,97829,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",556,9,"행정","전","전",1,251,231924000,231924000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-13","Y","매입","","2008-01-17",""
"43804",2015,97830,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",557,5,"행정","전","전",1,20,18480000,18480000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-24","Y","매입","","2008-01-17",""
"43805",2015,97831,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",558,2,"행정","전","전",1,41,37884000,37884000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1998-05-25","Y","매입","","2008-01-17",""
"43806",2015,1174,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",568,3,"행정","도로","도로",1,6761,9159868632,9159868632,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-04-04","Y","매입","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600845]"
"43807",2015,156475,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",568,6,"행정","도로","도로",1,387,524311368,524311368,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-12-22","Y","분할취득","도로","2006-10-20","[토지분류코드:GA211][관리대장코드:1600845]"
"43808",2015,97832,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",573,1,"행정","도로","도로",1,79,13983000,13983000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1989-02-20","Y","매입","","2009-10-28",""
"43809",2015,1131,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",576,1,"행정","답","답",1,391,23225400,23225400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-06-12","Y","매입","도로","2006-10-20","[토지분류코드:GA202][관리대장코드:1600802]"
"43810",2015,282,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",668,10,"행정","전","전",1,2555,950460000,950460000,"경기도 경기도종자관리소","","","1979-03-14","Y","매입","농경지","2006-10-20","[토지분류코드:GA101][관리대장코드:2100072]"
"43811",2015,284,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","망포동","",668,14,"행정","전","전",1,388,161796000,161796000,"경기도 경기도종자관리소","","","1979-02-27","Y","매입","농경지","2006-10-20","[토지분류코드:GA101][관리대장코드:2100074]"
"43812",2015,547,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,180,"행정","답","답",1,297,12652000,12652000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-01","Y","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600218]"
"43841",2015,166843,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,181,"행정","답","답",1,2938,15512640,15512640,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-10-16","Y","누락재산등록","도로","2011-08-02",""
"43842",2015,549,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,182,"행정","답","답",1,2012,85711200,85711200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-08-22","Y","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600220]"
"43843",2015,550,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,184,"행정","답","답",1,1346,57339600,57339600,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-10-16","Y","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600221]"
"43872",2015,551,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,185,"행정","답","답",1,1509,64283400,64283400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-01-20","Y","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600222]"
"43873",2015,552,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,186,"행정","답","답",1,1511,64368600,64368600,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-07-03","Y","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600223]"
"43874",2015,553,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,187,"행정","답","답",1,117,4984200,4984200,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-17","Y","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600224]"
"43875",2015,554,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,188,"행정","답","답",1,2579,109865400,109865400,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-10","Y","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600225]"
"43876",2015,555,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,189,"행정","답","답",1,2716,115701600,115701600,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-08-10","Y","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600226]"
"43877",2015,556,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,190,"행정","답","답",1,1134,51030000,51030000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1995-09-25","Y","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600227]"
"43878",2015,557,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,191,"행정","답","답",1,903,40635000,40635000,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1996-01-10","Y","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600228]"
"43879",2015,558,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,193,"행정","답","답",1,87,3871500,3871500,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1999-01-12","Y","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600229]"
"43880",2015,559,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,194,"행정","답","답",1,118,5085800,5085800,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","1998-12-08","Y","매입","도로","2006-10-18","[토지분류코드:GA202][관리대장코드:1600230]"
"43881",2015,172867,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,195,"행정","답","답",1,62,6324000,30489880,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-05-11","Y","누락재산등록","도로","2012-02-21",""
"43882",2015,172868,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,196,"행정","답","답",1,155,14880000,48438880,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-05-11","Y","누락재산등록","도로","2012-02-21",""
"43883",2015,172869,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,197,"행정","답","답",1,88,9152000,35507880,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-05-11","Y","누락재산등록","도로","2012-02-21",""
"43884",2015,172870,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,198,"행정","답","답",1,15,1560000,21418880,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-05-11","Y","누락재산등록","도로","2012-02-21",""
"43885",2015,172871,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,199,"행정","답","답",1,199,20696000,56930880,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-05-24","Y","누락재산등록","도로","2012-02-21",""
"43886",2015,172872,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,200,"행정","답","답",1,255,24964500,68809880,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2010-05-11","Y","누락재산등록","도로","2012-02-21",""
"43887",2015,166844,"토지","행정재산","공공용재산","일반회계","일반","경기도 수원시 권선구","당수동","",625,201,"행정","답","답",1,69,7038000,32116880,"경기도 건설국 도로정책과","","경기도 수원시 교통건설국 도로과","2009-12-03","Y","누락재산등록","답","2011-08-02",""
"43898",2015,5,"토지","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","매산로3가","",10,16,"행정","전","전",1,499,548900000,214071000,"경기도 자치행정국 회계과","","","1997-12-05","Y","매입","주차장","2007-04-05","[토지분류코드:GA101][관리대장코드:100010]"
"43911",2015,136916,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1172,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","2000-04-12","Y","매입","소화급수시설","2008-03-07",""
"43912",2015,136878,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1172,17,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"43913",2015,136807,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1177,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"43914",2015,137000,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1199,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"43915",2015,137001,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1211,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"43916",2015,137002,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1211,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"43917",2015,136951,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1212,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","2003-06-11","Y","매입","소화급수시설","2008-03-07",""
"43918",2015,137003,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1214,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"43919",2015,137004,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1216,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"43920",2015,137359,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1220,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","2006-07-04","Y","매입","소화급수시설","2008-03-07",""
"43930",2015,137351,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","우만동","",309,14,"행정","미등록","미등록",1,NA,6865000,6865000,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","2000-04-29","Y","매입","소화급수시설","2008-03-07",""
"44018",2015,137187,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","우만동","",296,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"44019",2015,137186,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","우만동","",296,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"44020",2015,137169,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","우만동","",290,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"44050",2015,136915,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1165,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","2000-04-12","Y","매입","소화급수시설","2008-03-07",""
"44073",2015,136985,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",173,105,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"44074",2015,136987,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",908,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"44075",2015,136808,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",990,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"44076",2015,136914,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1156,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","2000-04-12","Y","매입","소화급수시설","2008-03-07",""
"44077",2015,136826,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1158,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"44078",2015,136806,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 영통구","매탄동","",1163,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"44099",2015,136310,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",184,20,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44100",2015,136294,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",184,104,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44101",2015,136369,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",212,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44102",2015,136314,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",273,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44103",2015,136356,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",675,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44104",2015,136386,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",723,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44105",2015,136383,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",724,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44106",2015,137203,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","지동","",93,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"44107",2015,137202,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","지동","",116,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"44108",2015,137170,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","지동","",140,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원남부소방서","","1995-06-12","Y","매입","소화급수시설","2008-03-07",""
"44125",2015,136251,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",71,56,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44126",2015,136327,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",83,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44127",2015,136373,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",93,21,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44128",2015,136372,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",95,10,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44129",2015,136204,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",97,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44130",2015,136279,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",97,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44131",2015,136377,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",97,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44132",2015,136256,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",100,12,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"44133",2015,136252,"공작물","행정재산","공용재산","일반회계","일반","경기도 수원시 팔달구","화서동","",108,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 수원중부소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
