"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"107874",2015,48331,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","사곡리",84,2,"행정","도로","도로",1,3347,53802000,20124000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1999-07-06","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1645521]"
"107875",2015,94996,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","점동면","사곡리",86,1,"행정","도로","도로",1,881,270000,270000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1999-07-21","Y","매입","","2007-10-12",""
"107876",2015,110072,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",420,48,"행정","답","답",1,39,585000,585000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-06-24","Y","매입","","2009-12-21",""
"107877",2015,110073,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",420,49,"행정","답","답",1,30,450000,450000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-06-24","Y","매입","","2009-12-21",""
"107878",2015,110074,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",423,11,"행정","답","답",1,415,6225000,6225000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-01-21","Y","매입","","2009-12-31",""
"107879",2015,47158,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",430,1,"행정","도로","도로",1,198,5643000,5643000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1994-09-02","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1644348]"
"107880",2015,110077,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",438,2,"행정","전","전",1,6,91800,91800,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-07-08","Y","매입","","2009-12-21",""
"107881",2015,167677,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",506,1,"행정","도로","도로",1,297,15830100,15830100,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-06-16","Y","누락재산등록","도로","2011-08-19",""
"107882",2015,144092,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",374,2,"행정","도로","도로",1,1061,14854000,14854000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-04-03","Y","매입","도로토지","2010-01-25",""
"107883",2015,47144,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",370,6,"행정","도로","도로",1,105,2992500,2992500,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1994-02-01","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1644334]"
"107884",2015,44647,"토지","행정재산","공용재산","일반회계","일반","경기도 여주시","점동면","뇌곡리",298,0,"행정","대","대",1,9860,91698000,27844200,"경기도 경기도종자관리소","","","2004-10-22","Y","매입","농경지","2007-01-26","[토지분류코드:][관리대장코드:2100408]"
"107885",2015,44652,"토지","행정재산","공용재산","일반회계","일반","경기도 여주시","점동면","뇌곡리",300,0,"행정","답","답",1,1908,17744400,17744400,"경기도 경기도종자관리소","","","2004-10-22","Y","매입","농경지","2007-01-26","[토지분류코드:][관리대장코드:2100413]"
"107886",2015,44653,"토지","행정재산","공용재산","일반회계","일반","경기도 여주시","점동면","뇌곡리",300,1,"행정","답","답",1,2111,19632300,19632300,"경기도 경기도종자관리소","","","2004-09-21","Y","매입","농경지","2007-01-26","[토지분류코드:][관리대장코드:2100414]"
"107887",2015,150870,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","오산리",83,2,"이호조","대","대",1,98,15778000,15778000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-11-30","Y","매입","도로토지","2009-12-08",""
"107888",2015,150877,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","오산리",84,4,"이호조","답","답",1,79,3989500,3989500,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-11-30","Y","매입","도로토지","2009-12-08",""
"107889",2015,150876,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","오산리",85,2,"이호조","답","답",1,640,58240000,58240000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-12-04","Y","매입","도로토지","2009-12-08",""
"107890",2015,46578,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","오산리",85,4,"행정","도로","도로",1,223,2073900,2073900,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1985-04-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1643768]"
"107891",2015,150875,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","오산리",86,4,"이호조","답","답",1,1426,74865000,74865000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-11-30","Y","매입","도로토지","2009-12-08",""
"107892",2015,46579,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","오산리",87,5,"행정","도로","도로",1,368,3422400,3422400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1985-04-16","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1643769]"
"107893",2015,150874,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","오산리",87,6,"이호조","답","답",1,1735,91087500,91087500,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-11-30","Y","매입","도로토지","2009-12-08",""
"107894",2015,44889,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","정단리",498,1,"행정","하천","하천",1,4977,6304204,6304204,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1993-12-09","Y","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1642079]"
"107895",2015,44890,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","정단리",498,4,"행정","제방","제방",1,824,752100,752100,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1993-12-09","Y","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1642080]"
"107896",2015,44891,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","정단리",498,5,"행정","제방","제방",1,357,728280,728280,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1993-12-09","Y","매입","제방","2007-10-12","[토지분류코드:GA205][관리대장코드:1642081]"
"107897",2015,94995,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","정단리",498,6,"행정","임야","임야",1,238,301466,301466,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2000-06-27","Y","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1642079]"
"107898",2015,94992,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","정단리",498,7,"행정","임야","임야",1,9,18360,18360,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2000-06-27","Y","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1642081]"
"107899",2015,45201,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",401,0,"행정","하천","하천",1,3123,927280,52380,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1987-03-09","Y","매입","하천","2007-07-18","[토지분류코드:GA217][관리대장코드:1642391]"
"107900",2015,94988,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",401,1,"행정","하천","하천",1,403,24180,24180,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2003-09-01","Y","매입","하천","2007-07-18","[토지분류코드:GA217][관리대장코드:1642391]"
"107901",2015,45204,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",419,14,"행정","제방","제방",1,150,6300,6300,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1987-02-26","Y","매입","제방","2007-07-18","[토지분류코드:GA214][관리대장코드:1642394]"
"107902",2015,109940,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",422,0,"행정","답","답",1,31,505300,505300,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-04-03","Y","매입","","2008-01-17",""
"107903",2015,45205,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",422,1,"행정","하천","하천",1,412,24720,4320,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1987-05-08","Y","매입","하천","2007-07-18","[토지분류코드:GA217][관리대장코드:1642395]"
"107904",2015,45206,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",422,2,"행정","제방","제방",1,3452,147990,57980,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1987-05-08","Y","매입","제방","2007-07-18","[토지분류코드:GA214][관리대장코드:1642396]"
"107905",2015,109941,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",423,0,"행정","답","답",1,116,620600,620600,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-04-03","Y","매입","","2009-12-18",""
"107906",2015,47142,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",363,7,"행정","도로","도로",1,519,7410000,7410000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1993-11-18","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1644332]"
"107907",2015,47143,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",365,7,"행정","도로","도로",1,163,3123699,3123699,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","1994-02-01","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1644333]"
"107908",2015,176045,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",365,11,"행정","도로","도로",1,21,402439,402439,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2011-11-02","Y","분할취득","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1644333]"
"107909",2015,176046,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",365,12,"행정","도로","도로",1,280,5365862,5365862,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2011-11-02","Y","분할취득","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1644333]"
"107910",2015,150871,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","가남읍","오산리",89,7,"이호조","답","답",1,746,39165000,39165000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2009-11-30","Y","매입","도로토지","2009-12-08",""
"108133",2015,45228,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",437,0,"행정","하천","하천",1,5823,349380,37620,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1986-03-14","Y","매입","하천","2007-07-18","[토지분류코드:GA217][관리대장코드:1642418]"
"108134",2015,49900,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","번도리",942,17,"행정","답","답",1,95,190000,190000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1996-03-06","Y","매입","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:1647090]"
"108135",2015,49901,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","번도리",942,18,"행정","답","답",1,1555,3110000,3110000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1996-03-06","Y","매입","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:1647091]"
"108136",2015,49902,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","번도리",942,24,"행정","답","답",1,373,746000,746000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1996-03-06","Y","매입","답","2007-07-18","[토지분류코드:GC002][관리대장코드:1647092]"
"108137",2015,49903,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","번도리",942,25,"행정","답","답",1,1404,2808000,2808000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1996-03-06","Y","매입","답","2007-07-18","[토지분류코드:GC002][관리대장코드:1647093]"
"108138",2015,49904,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","번도리",942,26,"행정","답","답",1,1985,3970000,3970000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1996-03-06","Y","매입","답","2007-07-18","[토지분류코드:GC002][관리대장코드:1647094]"
"108139",2015,49905,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","번도리",942,27,"행정","답","답",1,1241,2482000,2482000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1996-03-06","Y","매입","답","2007-07-18","[토지분류코드:GC002][관리대장코드:1647095]"
"108140",2015,49906,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","번도리",942,28,"행정","답","답",1,2613,5226000,5226000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1996-03-06","Y","매입","답","2007-07-18","[토지분류코드:GC002][관리대장코드:1647096]"
"108141",2015,49907,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","번도리",942,29,"행정","답","답",1,2245,4490000,4490000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1996-03-06","Y","매입","구거","2007-07-18","[토지분류코드:GC002][관리대장코드:1647097]"
"108142",2015,49908,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","번도리",942,30,"행정","답","답",1,158,316000,316000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1996-03-06","Y","매입","도로","2007-07-18","[토지분류코드:GC002][관리대장코드:1647098]"
"108143",2015,49406,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",11,3,"행정","도로","도로",1,2696,89237600,89237600,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-11-17","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646596]"
"108144",2015,49368,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",517,8,"행정","도로","도로",1,536.1,9326400,9326400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-12-03","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646558]"
"108145",2015,109944,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",519,1,"행정","도로","도로",1,1600,27091800,27091800,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2006-07-18","Y","매입","","2008-01-17",""
"108146",2015,49802,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",521,7,"행정","도로","도로",1,132,2901600,2484000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2005-04-21","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646992]"
"108147",2015,49801,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",521,9,"행정","도로","도로",1,19,437000,437000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2005-04-21","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646991]"
"108148",2015,49800,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",522,3,"행정","구거","구거",1,13,299000,299000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2005-04-21","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646990]"
"108149",2015,49358,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",560,1,"행정","도로","도로",1,4986,85239800,1148400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-12-03","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646548]"
"108150",2015,109946,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",561,1,"행정","답","답",1,39,748800,748800,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-12-12","Y","매입","","2009-12-18",""
"108151",2015,109947,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",563,4,"행정","전","전",1,144,6696000,6696000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-12-12","Y","매입","","2008-01-17",""
"108152",2015,49411,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",564,2,"행정","도로","도로",1,220,3121000,522000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2004-04-09","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646601]"
"108153",2015,109951,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",565,3,"행정","도로","도로",1,42,806400,806400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-11-28","Y","매입","","2009-12-31",""
"108154",2015,49409,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",566,3,"행정","도로","도로",1,26,452400,452400,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-11-26","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646599]"
"108155",2015,49890,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","구양리",598,5,"행정","답","답",1,92,184000,184000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1996-03-06","Y","매입","구거","2007-07-18","[토지분류코드:GC002][관리대장코드:1647080]"
"108156",2015,94990,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","구양리",598,19,"행정","답","답",1,128,256000,256000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2003-08-04","Y","매입","구거","2007-07-18","[토지분류코드:GC002][관리대장코드:1647080]"
"108157",2015,144031,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",4,2,"행정","도로","도로",1,645,22937790,22937790,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-10-09","Y","매입","도로토지","2010-01-25",""
"108158",2015,146456,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",4,4,"이호조","도로","도로",1,1538,54695110,54695110,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-10-09","Y","매입","도로토지","2010-01-25",""
"108159",2015,144030,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",4,6,"행정","임야","임야",1,664,35391180,35391180,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-10-09","Y","매입","도로토지","2010-01-25",""
"108160",2015,110067,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",869,3,"행정","답","답",1,1882,9278260,9278260,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2000-10-10","Y","매입","","2009-12-18",""
"108161",2015,110066,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",869,2,"행정","답","답",1,724,3402800,3402800,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2000-10-10","Y","매입","","2009-12-18",""
"108162",2015,110065,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",868,1,"행정","하천","하천",1,4235,19904500,19904500,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-12-11","Y","매입","","2009-12-31",""
"108163",2015,49897,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","번도리",728,5,"행정","답","답",1,1690,8956470,8956470,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1997-07-15","Y","매입","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:1647087]"
"108164",2015,49898,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","번도리",729,1,"행정","답","답",1,6176.1,32733330,32733330,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1997-07-15","Y","매입","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:1647088]"
"108165",2015,49899,"토지","일반재산","미등록","일반회계","일반","경기도 여주시","능서면","번도리",729,2,"행정","답","답",1,6116.4,32416920,32416920,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1997-07-15","Y","매입","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:1647089]"
"108166",2015,45347,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",733,3,"행정","제방","제방",1,1685,70770,70770,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1986-01-11","Y","매입","제방","2007-07-18","[토지분류코드:GA214][관리대장코드:1642537]"
"108167",2015,45348,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",735,0,"행정","하천","하천",1,5008,300480,261240,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1987-01-13","Y","매입","하천","2007-07-18","[토지분류코드:GA217][관리대장코드:1642538]"
"108168",2015,45349,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",738,1,"행정","제방","제방",1,1425,59860,5300,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","1986-04-02","Y","매입","제방","2007-07-18","[토지분류코드:GA214][관리대장코드:1642539]"
"108169",2015,146447,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",771,2,"이호조","답","답",1,33,1254000,1254000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2008-10-10","Y","매입","하천토지","2010-01-25",""
"108170",2015,146455,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",771,3,"이호조","답","답",1,23,874000,874000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2008-10-10","Y","매입","하천토지","2010-01-25",""
"108171",2015,146176,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",772,1,"이호조","답","답",1,935,35530000,35530000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2008-11-17","Y","매입","하천토지","2010-01-25",""
"108172",2015,146454,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",773,1,"이호조","답","답",1,1931,73378000,73378000,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2008-10-10","Y","매입","하천토지","2010-01-25",""
"108173",2015,110054,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",774,0,"행정","답","답",1,1772,8328400,8328400,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2000-11-30","Y","매입","","2009-12-18",""
"108174",2015,110055,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",775,1,"행정","하천","하천",1,1868,8779600,8779600,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-11-07","Y","매입","","2009-12-31",""
"108175",2015,110056,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",776,3,"행정","답","답",1,479,2251300,2251300,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2000-10-10","Y","매입","","2009-12-18",""
"108176",2015,110057,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",782,2,"행정","답","답",1,529,2486300,2486300,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2000-10-10","Y","매입","","2009-12-18",""
"108177",2015,110058,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",784,2,"행정","하천","하천",1,126,592200,592200,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2000-10-10","Y","매입","","2009-12-31",""
"108178",2015,110059,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",853,3,"행정","하천","하천",1,116,1368800,1368800,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-07-16","Y","매입","","2008-01-17",""
"108179",2015,110060,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",853,4,"행정","하천","하천",1,506,5970800,5970800,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-07-16","Y","매입","","2008-01-17",""
"108180",2015,49371,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",517,6,"행정","도로","도로",1,41.6,730800,730800,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-12-03","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646561]"
"108181",2015,49369,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","구양리",517,7,"행정","도로","도로",1,319.6,5568000,5568000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2003-11-17","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1646559]"
"108182",2015,171701,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","금사면","전북리",299,1,"이호조","도로","도로",1,106,12985000,12985000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2011-10-04","Y","매입","도로","2011-10-25",""
"108183",2015,171697,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","금사면","전북리",299,2,"이호조","도로","도로",1,72,8820000,8820000,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2011-10-04","Y","매입","도로","2011-10-25",""
"108184",2015,189769,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","금사면","하호리",278,13,"행정","하천","하천",1,401,17831200,17831200,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2014-05-21","Y","매입","하천","2015-04-01",""
"108185",2015,110061,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",864,3,"행정","답","답",1,357,1677900,1677900,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2000-11-30","Y","매입","","2009-12-18",""
"108186",2015,110062,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",865,1,"행정","하천","하천",1,1765,8295500,8295500,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-12-11","Y","매입","","2009-12-31",""
"108187",2015,110063,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",866,2,"행정","하천","하천",1,443,2082100,2082100,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-12-11","Y","매입","","2009-12-31",""
"108188",2015,110064,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","번도리",867,0,"행정","하천","하천",1,1762,8281400,8281400,"경기도 건설국 하천과","","경기도 여주시 안전행정복지국 안전총괄과","2001-03-13","Y","매입","","2009-12-31",""
"108189",2015,144029,"토지","행정재산","공공용재산","일반회계","일반","경기도 여주시","능서면","왕대리",4,7,"행정","임야","임야",1,56,2984800,2984800,"경기도 건설국 도로정책과","","경기도 여주시 경제개발국 건설과","2008-10-09","Y","매입","도로토지","2010-01-25",""
