"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"45890",2015,131954,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",763,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2001-06-01","Y","매입","비상급수시설","2008-03-07",""
"45891",2015,131958,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",770,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2003-06-01","Y","매입","비상급수시설","2008-03-07",""
"45892",2015,131957,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",771,19,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2001-06-01","Y","매입","비상급수시설","2008-03-07",""
"45893",2015,131924,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",788,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2003-06-01","Y","매입","비상급수시설","2008-03-07",""
"45894",2015,131959,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",789,10,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2003-06-01","Y","매입","비상급수시설","2008-03-07",""
"45895",2015,131952,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",797,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2000-06-01","Y","매입","비상급수시설","2008-03-07",""
"45896",2015,131991,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",798,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2002-06-01","Y","매입","비상급수시설","2008-03-07",""
"45897",2015,131948,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",809,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1998-06-01","Y","매입","비상급수시설","2008-03-07",""
"45898",2015,131951,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",814,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2000-06-01","Y","매입","비상급수시설","2008-03-07",""
"45899",2015,131960,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",822,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2003-06-01","Y","매입","비상급수시설","2008-03-07",""
"45900",2015,131970,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",830,11,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1998-06-01","Y","매입","비상급수시설","2008-03-07",""
"45916",2015,132510,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","사동","",1415,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","Y","매입","비상급수시설","2008-03-07",""
"45917",2015,132504,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","사동","",1424,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","Y","매입","비상급수시설","2008-03-07",""
"45918",2015,132532,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","사동","",1427,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-11-05","Y","매입","비상급수시설","2008-03-07",""
"45919",2015,132511,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","사동","",1431,10,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","Y","매입","비상급수시설","2008-03-07",""
"46158",2015,132345,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 단원구","성곡동","",684,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","Y","매입","비상급수시설","2008-03-07",""
"46159",2015,132366,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 단원구","성곡동","",684,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","Y","매입","비상급수시설","2008-03-07",""
"46173",2015,132336,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 단원구","성곡동","",698,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","Y","매입","비상급수시설","2008-03-07",""
"46174",2015,131891,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",568,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2003-06-01","Y","매입","비상급수시설","2008-03-07",""
"46175",2015,131892,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",574,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2003-06-01","Y","매입","비상급수시설","2008-03-07",""
"46176",2015,131894,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",575,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2003-06-01","Y","매입","비상급수시설","2008-03-07",""
"46177",2015,131895,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",580,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2003-06-01","Y","매입","비상급수시설","2008-03-07",""
"46178",2015,131896,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",595,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2002-06-01","Y","매입","비상급수시설","2008-03-07",""
"46179",2015,131897,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",600,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2003-06-01","Y","매입","비상급수시설","2008-03-07",""
"46189",2015,132356,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 단원구","성곡동","",678,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","Y","매입","비상급수시설","2008-03-07",""
"46190",2015,132361,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 단원구","성곡동","",678,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","Y","매입","비상급수시설","2008-03-07",""
"46191",2015,132368,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 단원구","성곡동","",680,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","Y","매입","비상급수시설","2008-03-07",""
"46192",2015,132369,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 단원구","성곡동","",681,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","Y","매입","비상급수시설","2008-03-07",""
"46193",2015,132367,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 단원구","성곡동","",683,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2004-12-31","Y","매입","비상급수시설","2008-03-07",""
"46221",2015,131915,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",873,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2003-06-01","Y","매입","비상급수시설","2008-03-07",""
"46222",2015,132006,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",873,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1997-06-01","Y","매입","비상급수시설","2008-03-07",""
"46223",2015,131945,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","본오동","",874,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1997-06-01","Y","매입","비상급수시설","2008-03-07",""
"46260",2015,131907,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",608,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1996-06-01","Y","매입","비상급수시설","2008-03-07",""
"46261",2015,131908,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",610,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1996-06-01","Y","매입","비상급수시설","2008-03-07",""
"46262",2015,131909,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",615,16,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1996-06-01","Y","매입","비상급수시설","2008-03-07",""
"46263",2015,131910,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",617,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1997-06-01","Y","매입","비상급수시설","2008-03-07",""
"46264",2015,131911,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",621,16,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1997-06-01","Y","매입","비상급수시설","2008-03-07",""
"46265",2015,132584,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",622,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","2006-09-06","Y","매입","비상급수시설","2008-03-07",""
"46266",2015,131939,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",654,15,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1998-06-01","Y","매입","비상급수시설","2008-03-07",""
"46267",2015,131937,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",657,19,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1998-06-01","Y","매입","비상급수시설","2008-03-07",""
"46268",2015,131940,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",660,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1998-06-01","Y","매입","비상급수시설","2008-03-07",""
"46269",2015,131943,"공작물","행정재산","공용재산","일반회계","일반","경기도 안산시 상록구","일동","",661,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안산소방서","","1998-06-01","Y","매입","비상급수시설","2008-03-07",""
