"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,42511,"토지","행정재산","공공용재산","일반","하천","하천",1,2652,428983000,140205500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2003-08-21","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639891]","경기도 하남시 풍산동  293 - 15"
2015,42515,"토지","행정재산","공공용재산","일반","답","답",1,18,7011000,9348000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2003-08-21","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639895]","경기도 하남시 풍산동  293 - 19"
2015,42759,"토지","행정재산","공공용재산","일반","도로","도로",1,291,162810,162810,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1979-11-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640139]","경기도 하남시 풍산동  338 - 6"
2015,42788,"토지","행정재산","공공용재산","일반","답","답",1,10,120000,120000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1980-11-27","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640168]","경기도 하남시 풍산동  84 - 15"
2015,42503,"토지","행정재산","공공용재산","일반","하천","하천",1,50,4525000,4525000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2003-09-18","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639883]","경기도 하남시 풍산동  84 - 13"
2015,42793,"토지","행정재산","공공용재산","일반","답","답",1,56,505120,505120,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1980-12-27","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640173]","경기도 하남시 풍산동  84 - 9"
2015,42552,"토지","행정재산","공공용재산","일반","도로","도로",1,305,46360000,46360000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1986-12-02","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639932]","경기도 하남시 망월동  830 - 206"
2015,42553,"토지","행정재산","공공용재산","일반","도로","도로",1,195,116410,116410,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1983-01-08","매입","도로","2007-09-11","[토지분류코드:GA211][관리대장코드:1639933]","경기도 하남시 망월동  830 - 211"
2015,188237,"토지","행정재산","공공용재산","일반","하천","하천",1,1192,47799200,47799200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-05-29","분할취득","","2009-12-17","","경기도 하남시 망월동  830 - 67"
2015,188239,"토지","행정재산","공공용재산","일반","하천","하천",1,300,13076759,3921794,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-05-29","분할취득","하천","2007-07-18","[토지분류코드:][관리대장코드:1639860]","경기도 하남시 망월동  830 - 82"
2015,109157,"토지","행정재산","공공용재산","일반","답","답",1,115,19435000,19435000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2002-12-12","매입","","2009-12-17","","경기도 하남시 망월동  830 - 83"
2015,109155,"토지","행정재산","공공용재산","일반","하천","하천",1,189,7578900,7578900,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2002-10-21","매입","","2009-12-17","","경기도 하남시 풍산동  10 - 1"
2015,42479,"토지","행정재산","공공용재산","일반","하천","하천",1,540,54270000,54270000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2002-07-16","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639859]","경기도 하남시 풍산동  12 - 23"
2015,42483,"토지","행정재산","공공용재산","일반","하천","하천",1,5781,571104860,293822420,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2002-03-13","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639863]","경기도 하남시 풍산동  20 - 1"
2015,42541,"토지","행정재산","공공용재산","일반","하천","하천",1,739,185030500,42998250,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2004-08-25","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639921]","경기도 하남시 풍산동  27 - 1"
2015,42785,"토지","행정재산","공공용재산","일반","도로","도로",1,69,41194,41194,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1979-11-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640165]","경기도 하남시 풍산동  81 - 10"
2015,42529,"토지","행정재산","공공용재산","일반","하천","하천",1,1207,463131500,19022250,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2004-07-27","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639909]","경기도 하남시 풍산동  82 - 7"
2015,42429,"토지","행정재산","공공용재산","일반","하천","하천",1,2166,211549340,211549340,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-09-07","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639809]","경기도 하남시 망월동  595 - 1"
2015,42423,"토지","행정재산","공공용재산","일반","하천","하천",1,46,1978000,1978000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-09-21","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639803]","경기도 하남시 망월동  587 - 2"
2015,42424,"토지","행정재산","공공용재산","일반","하천","하천",1,51,6605000,6605000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-11-22","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639804]","경기도 하남시 망월동  587 - 5"
2015,42425,"토지","행정재산","공공용재산","일반","하천","하천",1,92,11914000,11914000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-11-22","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639805]","경기도 하남시 망월동  587 - 6"
2015,42426,"토지","행정재산","공공용재산","일반","하천","하천",1,51,4616000,4616000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-08","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639806]","경기도 하남시 망월동  591 - 1"
2015,167533,"토지","행정재산","공공용재산","일반","답","답",1,298,120690000,120690000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-03","누락재산등록","답","2011-08-18","","경기도 하남시 망월동  592"
2015,42427,"토지","행정재산","공공용재산","일반","하천","하천",1,2104,179966160,179966160,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-03","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639807]","경기도 하남시 망월동  592 - 1"
2015,42428,"토지","행정재산","공공용재산","일반","하천","하천",1,65,2373000,2373000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-03","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639808]","경기도 하남시 망월동  594 - 1"
2015,42504,"토지","행정재산","공공용재산","일반","하천","하천",1,581,254468059,8791215,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2003-06-20","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639884]","경기도 하남시 풍산동  84 - 35"
2015,42505,"토지","행정재산","공공용재산","일반","하천","하천",1,94,8507000,8507000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2003-09-18","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639885]","경기도 하남시 풍산동  84 - 36"
2015,42526,"토지","행정재산","공공용재산","일반","하천","하천",1,1492,295700542,6182960,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2004-08-25","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639906]","경기도 하남시 풍산동  84 - 37"
2015,94441,"토지","행정재산","공공용재산","일반","도로","도로",1,61,36419,36419,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1980-01-17","매입","도로","2007-09-12","[토지분류코드:GA211][관리대장코드:1640170]","경기도 하남시 풍산동  84 - 38"
2015,42583,"토지","일반재산","미등록","일반","전","전",1,2796,341112000,17083560,"경기도 자치행정국 회계과","","경기도 하남시 안전자치행정국 회계과","1985-06-24","매입","도로","2007-08-06","[토지분류코드:GA201][관리대장코드:1639963]","경기도 하남시 미사동  132"
2015,42458,"토지","행정재산","공공용재산","일반","하천","하천",1,145,3030500,3030500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1991-10-16","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639838]","경기도 하남시 미사동  136 - 2"
2015,42459,"토지","행정재산","공공용재산","일반","하천","하천",1,242,5057800,5057800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1991-05-01","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639839]","경기도 하남시 미사동  176"
2015,42460,"토지","일반재산","미등록","일반","잡종지","잡종지",1,130,77605358,77605358,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1979-12-26","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639840]","경기도 하남시 미사동  287 - 1"
2015,175578,"토지","일반재산","미등록","일반","도로","도로",1,94,56114642,56114642,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2011-07-08","분할취득","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639840]","경기도 하남시 미사동  287 - 3"
2015,42586,"토지","행정재산","공공용재산","일반","임야","임야",1,386,7142660,7142660,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-06-17","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1639966]","경기도 하남시 미사동  291 - 1"
2015,42461,"토지","행정재산","공공용재산","일반","하천","하천",1,20,1194000,1194000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-12-10","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639841]","경기도 하남시 미사동  291 - 2"
2015,42588,"토지","행정재산","공공용재산","일반","전","전",1,50,1683000,1683000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1995-06-28","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1639968]","경기도 하남시 미사동  302 - 1"
2015,42589,"토지","행정재산","공공용재산","일반","대","대",1,134,3492600,3492600,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-08-10","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1639969]","경기도 하남시 미사동  303 - 3"
2015,42590,"토지","행정재산","공공용재산","일반","도로","도로",1,147,2660700,2660700,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1983-02-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639970]","경기도 하남시 미사동  303 - 5"
2015,109036,"토지","행정재산","공공용재산","일반","전","전",1,254,173482000,173482000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1995-06-28","매입","","2008-01-17","","경기도 하남시 미사동  317"
2015,109037,"토지","행정재산","공공용재산","일반","전","전",1,1542,77100000,77100000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1993-02-18","매입","","2009-12-17","","경기도 하남시 미사동  335 - 16"
2015,42593,"토지","행정재산","공공용재산","일반","임야","임야",1,1049,130076000,130076000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-24","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1639973]","경기도 하남시 미사동  344 - 2"
2015,42422,"토지","행정재산","공공용재산","일반","하천","하천",1,9,1143000,1143000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-06-21","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639802]","경기도 하남시 망월동  584 - 8"
2015,42421,"토지","행정재산","공공용재산","일반","하천","하천",1,9,387000,387000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-12-08","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639801]","경기도 하남시 망월동  584 - 5"
2015,42420,"토지","행정재산","공공용재산","일반","하천","하천",1,1485,136620000,136620000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-09-27","매입","하천","2007-07-18","[토지분류코드:GA201][관리대장코드:1639800]","경기도 하남시 망월동  582 - 4"
2015,42430,"토지","행정재산","공공용재산","일반","하천","하천",1,6,219000,219000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-06-26","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639810]","경기도 하남시 망월동  595 - 3"
2015,42431,"토지","행정재산","공공용재산","일반","하천","하천",1,2,272000,272000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-09-07","매입","하천","2007-07-18","[토지분류코드:GA204][관리대장코드:1639811]","경기도 하남시 망월동  595 - 6"
2015,42432,"토지","행정재산","공공용재산","일반","하천","하천",1,16,891000,891000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-06-26","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639812]","경기도 하남시 망월동  595 - 8"
2015,42433,"토지","행정재산","공공용재산","일반","하천","하천",1,1107,55629000,55629000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-20","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1639813]","경기도 하남시 망월동  597 - 1"
2015,42434,"토지","행정재산","공공용재산","일반","하천","하천",1,2150,105968650,105968650,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-24","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1639814]","경기도 하남시 망월동  597 - 4"
2015,42435,"토지","행정재산","공공용재산","일반","하천","하천",1,40,1680000,1680000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-16","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639815]","경기도 하남시 망월동  630 - 2"
2015,42436,"토지","행정재산","공공용재산","일반","하천","하천",1,105,4410000,4410000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-04","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639816]","경기도 하남시 망월동  630 - 4"
2015,109029,"토지","행정재산","공공용재산","일반","하천","하천",1,296,12432000,12432000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-09-27","매입","","2009-12-17","","경기도 하남시 망월동  571 - 3"
2015,190537,"토지","행정재산","공공용재산","일반","하천","하천",1,104,4368000,4368000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2015-06-08","분할취득","","2009-12-17","","경기도 하남시 망월동  571 - 5"
2015,42417,"토지","행정재산","공공용재산","일반","하천","하천",1,6,421000,421000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-06-19","매입","하천","2007-07-18","[토지분류코드:GA201][관리대장코드:1639797]","경기도 하남시 망월동  572 - 7"
2015,42418,"토지","행정재산","공공용재산","일반","하천","하천",1,64,4685630,4685630,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-07","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639798]","경기도 하남시 망월동  572 - 8"
2015,42419,"토지","행정재산","공공용재산","일반","하천","하천",1,353,30230000,30230000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-07","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639799]","경기도 하남시 망월동  572 - 9"
2015,109031,"토지","행정재산","공공용재산","일반","하천","하천",1,490,28224000,28224000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-07","매입","","2009-12-17","","경기도 하남시 망월동  572 - 13"
2015,42594,"토지","행정재산","공공용재산","일반","전","전",1,21,148470,148470,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1986-01-06","매입","도로","2007-04-09","[토지분류코드:GA201][관리대장코드:1639974]","경기도 하남시 미사동  346 - 5"
2015,42595,"토지","행정재산","공공용재산","일반","도로","도로",1,169,100890,100890,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1980-10-16","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639975]","경기도 하남시 미사동  356 - 3"
2015,42596,"토지","행정재산","공공용재산","일반","도로","도로",1,87,51940,51940,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1983-09-16","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639976]","경기도 하남시 미사동  380 - 4"
2015,42597,"토지","행정재산","공공용재산","일반","도로","도로",1,168,100300,100300,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1980-05-26","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639977]","경기도 하남시 미사동  386"
2015,42598,"토지","행정재산","공공용재산","일반","도로","도로",1,256,152830,152830,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1983-03-26","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639978]","경기도 하남시 미사동  389 - 2"
2015,42599,"토지","행정재산","공공용재산","일반","도로","도로",1,291,173730,173730,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1979-12-26","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639979]","경기도 하남시 미사동  433 - 2"
2015,42462,"토지","행정재산","공공용재산","일반","하천","하천",1,931,5679100,5679100,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1994-06-28","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639842]","경기도 하남시 미사동  507 - 1"
2015,152814,"토지","행정재산","공공용재산","일반","주유소용지","주유소용지",1,62,77190000,77190000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-09-24","매입","","2010-04-02","","경기도 하남시 상산곡동  70 - 20"
2015,42452,"토지","행정재산","공공용재산","일반","하천","하천",1,12,504000,504000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639832]","경기도 하남시 망월동  746 - 7"
2015,42450,"토지","행정재산","공공용재산","일반","하천","하천",1,77,9779000,9779000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639830]","경기도 하남시 망월동  746 - 12"
2015,42451,"토지","행정재산","공공용재산","일반","하천","하천",1,29,1218000,1218000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639831]","경기도 하남시 망월동  746 - 14"
2015,42453,"토지","행정재산","공공용재산","일반","하천","하천",1,3092,256843490,256843490,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-08-02","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639833]","경기도 하남시 망월동  747 - 1"
2015,42454,"토지","행정재산","공공용재산","일반","하천","하천",1,3159,277992000,277992000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2001-06-19","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1639834]","경기도 하남시 망월동  748 - 1"
2015,42467,"토지","행정재산","공공용재산","일반","하천","하천",1,54300.6,331230000,331230000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1994-12-31","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639847]","경기도 하남시 신장동  547"
2015,109023,"토지","행정재산","공공용재산","일반","전","전",1,1841,40502000,40502000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1991-05-01","매입","","2009-12-17","","경기도 하남시 당정동  57"
2015,42554,"토지","행정재산","공공용재산","일반","전","전",1,127,1912240,1912240,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1986-01-24","매입","도로","2007-12-06","[토지분류코드:GA201][관리대장코드:1639934]","경기도 하남시 덕풍동  14 - 6"
2015,42557,"토지","행정재산","공공용재산","일반","임야","임야",1,890,6933100,6933100,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-04-12","매입","도로","2007-08-06","[토지분류코드:GA205][관리대장코드:1639937]","경기도 하남시 덕풍동  25 - 3"
2015,152225,"토지","행정재산","공공용재산","일반","하천","하천",1,21,10468000,10468000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-25","매입","하천","2010-03-30","","경기도 하남시 덕풍동  468"
2015,152226,"토지","행정재산","공공용재산","일반","하천","하천",1,38,18943000,18943000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-25","매입","하천","2010-03-30","","경기도 하남시 덕풍동  468 - 1"
2015,152227,"토지","행정재산","공공용재산","일반","하천","하천",1,1837,327768000,327768000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-25","매입","하천","2010-03-30","","경기도 하남시 덕풍동  468 - 2"
2015,167543,"토지","행정재산","공공용재산","일반","하천","하천",1,81,3207600,3207600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-04-02","누락재산등록","하천","2011-08-18","","경기도 하남시 덕풍동  468 - 3"
2015,187523,"토지","행정재산","공공용재산","일반","하천","하천",1,6,126600,126600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-04-15","누락재산등록","도로","2014-10-31","하남시 건설과-25160호 관련(20141029)","경기도 하남시 덕풍동  474 - 31"
2015,152228,"토지","행정재산","공공용재산","일반","하천","하천",1,1855,314249000,314249000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-03-25","매입","하천","2010-03-30","","경기도 하남시 덕풍동  475 - 1"
2015,160132,"토지","행정재산","공공용재산","일반","하천","하천",1,208,25792000,25792000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-04-07","매입","덕풍천","2011-03-31","","경기도 하남시 덕풍동  475 - 3"
2015,42543,"토지","행정재산","공공용재산","일반","하천","하천",1,1236,43965000,43965000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2004-11-12","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1639923]","경기도 하남시 상산곡동  24"
2015,109090,"토지","행정재산","공공용재산","일반","하천","하천",1,592,38124800,38124800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-14","매입","","2009-12-17","","경기도 하남시 상산곡동  23 - 1"
2015,109132,"토지","행정재산","공공용재산","일반","하천","하천",1,36,8100000,8100000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-12","매입","","2008-01-17","","경기도 하남시 천현동  461 - 8"
2015,42447,"토지","행정재산","공공용재산","일반","하천","하천",1,2609,240321970,240321970,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-09-26","매입","하천","2007-07-18","[토지분류코드:GA215][관리대장코드:1639827]","경기도 하남시 망월동  659 - 6"
2015,42444,"토지","행정재산","공공용재산","일반","하천","하천",1,132,6006000,6006000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-09-27","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639824]","경기도 하남시 망월동  659 - 14"
2015,42445,"토지","행정재산","공공용재산","일반","하천","하천",1,113,5142000,5142000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-12-08","매입","하천","2007-07-18","[토지분류코드:GA211][관리대장코드:1639825]","경기도 하남시 망월동  659 - 17"
2015,42448,"토지","행정재산","공공용재산","일반","하천","하천",1,1810,133946440,133946440,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-06-19","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1639828]","경기도 하남시 망월동  662 - 12"
2015,42449,"토지","행정재산","공공용재산","일반","하천","하천",1,2019,135129080,135129080,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2000-07-31","매입","하천","2007-07-18","[토지분류코드:GA205][관리대장코드:1639829]","경기도 하남시 망월동  663 - 3"
2015,109133,"토지","행정재산","공공용재산","일반","하천","하천",1,152,7265600,7265600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-12","매입","","2009-12-29","","경기도 하남시 천현동  461 - 9"
2015,189793,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,42,45570000,45570000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-04-23","매입","하천","2015-04-02","","경기도 하남시 천현동  472 - 7"
2015,109134,"토지","행정재산","공공용재산","일반","하천","하천",1,482,23039600,23039600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","매입","","2009-12-16","","경기도 하남시 천현동  473"
2015,189812,"토지","행정재산","공공용재산","일반","하천","하천",1,54,22491000,22491000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-11-05","매입","하천","2015-04-02","","경기도 하남시 천현동  473 - 3"
2015,189810,"토지","행정재산","공공용재산","일반","하천","하천",1,25,10412500,10412500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-06-13","매입","하천","2015-04-02","","경기도 하남시 천현동  473 - 18"
2015,189803,"토지","행정재산","공공용재산","일반","답","답",1,5,4622500,4622500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-06-23","매입","하천","2015-04-02","","경기도 하남시 천현동  474 - 16"
2015,109135,"토지","행정재산","공공용재산","일반","하천","하천",1,1871,89433800,89433800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-08-23","매입","","2009-12-16","","경기도 하남시 천현동  475"
2015,152858,"토지","행정재산","공공용재산","일반","하천","하천",1,51,22187000,22187000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-09-24","매입","","2010-04-02","","경기도 하남시 천현동  475 - 2"
2015,152287,"토지","행정재산","공공용재산","일반","답","답",1,7,3416000,3416000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-12-24","매입","","2010-03-31","","경기도 하남시 천현동  483 - 9"
2015,189811,"토지","행정재산","공공용재산","일반","전","답",1,20,17840000,17840000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-09-01","매입","하천","2015-04-02","","경기도 하남시 천현동  483 - 10"
2015,109136,"토지","행정재산","공공용재산","일반","하천","하천",1,965,50952000,50952000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-13","매입","","2008-01-17","","경기도 하남시 천현동  484 - 1"
2015,189815,"토지","행정재산","공공용재산","일반","전","전",1,621,262993500,262993500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2015-01-22","매입","하천","2015-04-02","","경기도 하남시 천현동  484 - 2"
2015,189804,"토지","행정재산","공공용재산","일반","잡종지","하천",1,13,5278000,5278000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-05-20","매입","하천","2015-04-02","","경기도 하남시 천현동  485"
2015,109137,"토지","행정재산","공공용재산","일반","하천","하천",1,1932,92349600,92349600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-15","매입","","2009-12-29","","경기도 하남시 천현동  485 - 1"
2015,109138,"토지","행정재산","공공용재산","일반","하천","하천",1,302,83956000,83956000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-10","매입","","2008-01-17","","경기도 하남시 천현동  486 - 7"
2015,142343,"토지","행정재산","공공용재산","일반","도로","도로",1,10,865000,865000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-19","매입","누락재산 일괄등록","2008-11-21","","경기도 하남시 천현동  486 - 8"
2015,189806,"토지","행정재산","공공용재산","일반","대","대",1,7,19250000,19250000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-07-15","매입","하천","2015-04-02","","경기도 하남시 천현동  486 - 9"
