"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,82759,"토지","행정재산","공공용재산","일반","전","전",1,64,7168000,7168000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-11-10","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500442]","경기도 동두천시 상패동  399 - 14"
2015,82903,"토지","행정재산","공공용재산","일반","대","대",1,31,3937000,3937000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-02-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500586]","경기도 동두천시 상패동  400 - 1"
2015,82905,"토지","행정재산","공공용재산","일반","도로","도로",1,51,673200,673200,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-02-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500588]","경기도 동두천시 상패동  400 - 5"
2015,82906,"토지","행정재산","공공용재산","일반","전","전",1,20,528000,528000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-02-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500589]","경기도 동두천시 상패동  400 - 6"
2015,82907,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,59,1557600,1557600,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-02-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500590]","경기도 동두천시 상패동  400 - 8"
2015,82908,"토지","행정재산","공공용재산","일반","대","대",1,81,2138400,2138400,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-02-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500591]","경기도 동두천시 상패동  400 - 9"
2015,82904,"토지","행정재산","공공용재산","일반","전","전",1,19,2413000,2413000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-02-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500587]","경기도 동두천시 상패동  400 - 10"
2015,83028,"토지","행정재산","공공용재산","일반","전","전",1,1803,122964600,122964600,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-03-26","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500711]","경기도 동두천시 상패동  401 - 6"
2015,83029,"토지","행정재산","공공용재산","일반","전","전",1,22,376200,376200,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-03-26","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500712]","경기도 동두천시 상패동  401 - 7"
2015,82762,"토지","행정재산","공공용재산","일반","도로","도로",1,10,1320000,1320000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500445]","경기도 동두천시 상패동  402 - 3"
2015,82763,"토지","행정재산","공공용재산","일반","하천","하천",1,17,140250,140250,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500446]","경기도 동두천시 상패동  402 - 4"
2015,82764,"토지","행정재산","공공용재산","일반","도로","도로",1,260,34320000,34320000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500447]","경기도 동두천시 상패동  402 - 5"
2015,82765,"토지","행정재산","공공용재산","일반","하천","하천",1,152,11373500,11373500,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500448]","경기도 동두천시 상패동  402 - 6"
2015,118696,"토지","행정재산","공공용재산","일반","답","답",1,21,1444800,31854400,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-03-13","매입","","2008-01-17","","경기도 동두천시 상패동  417 - 3"
2015,118697,"토지","행정재산","공공용재산","일반","하천","하천",1,44,1232000,1232000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-03-15","매입","","2008-01-17","","경기도 동두천시 상패동  417 - 4"
2015,140650,"토지","행정재산","공공용재산","일반","답","답",1,442,30409600,30409600,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-03-23","분할취득","","2008-01-17","","경기도 동두천시 상패동  417 - 8"
2015,118698,"토지","행정재산","공공용재산","일반","하천","하천",1,165,9240000,19992000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-05-31","매입","","2008-01-17","","경기도 동두천시 상패동  421 - 7"
2015,140652,"토지","행정재산","공공용재산","일반","하천","하천",1,384,10752000,10752000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2007-03-23","분할취득","","2008-01-17","","경기도 동두천시 상패동  421 - 12"
2015,83030,"토지","행정재산","공공용재산","일반","답","답",1,235,15557000,15557000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-04","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500713]","경기도 동두천시 상패동  422 - 1"
2015,83031,"토지","행정재산","공공용재산","일반","답","답",1,595,12138000,12138000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-09-04","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500714]","경기도 동두천시 상패동  422 - 2"
2015,156417,"토지","행정재산","공공용재산","일반","답","답",1,161,3284400,3284400,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-10-09","분할취득","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500714]","경기도 동두천시 상패동  422 - 10"
2015,82766,"토지","행정재산","공공용재산","일반","답","답",1,132,9801000,9801000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-12-20","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500449]","경기도 동두천시 상패동  423 - 3"
2015,118699,"토지","행정재산","공공용재산","일반","답","답",1,16.09,534600,534600,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-06-25","매입","","2008-01-17","","경기도 동두천시 상패동  423 - 4"
2015,82767,"토지","행정재산","공공용재산","일반","답","답",1,737,69204300,69204300,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2003-12-20","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500450]","경기도 동두천시 상패동  423 - 5"
2015,127382,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-19","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  665"
2015,127383,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-18","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  665"
2015,127384,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-15","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  665"
2015,127385,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-15","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  665"
2015,127386,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-15","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  665"
2015,127422,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1987-11-24","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127424,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1990-11-10","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127425,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1991-08-10","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127387,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-07-17","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  665"
2015,127388,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2000-10-31","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  665"
2015,127389,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-01-20","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  665"
2015,127390,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2003-12-11","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  665"
2015,127391,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-04-22","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  665"
2015,127392,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-04-22","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  665"
2015,127393,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-04-20","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  665"
2015,127577,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-11-11","매입","소화용수","2008-03-07","","경기도 동두천시 광암동  0"
2015,127578,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-11-10","매입","소화용수","2008-03-07","","경기도 동두천시 광암동  0"
2015,127426,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1994-11-11","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127427,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-11","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127428,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1997-12-05","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127429,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-06-10","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127430,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-06-02","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127431,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-06-11","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127432,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-06-12","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127433,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-06-14","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127434,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1998-04-26","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127435,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1999-12-27","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127436,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-12-20","매입","소화용수","2008-03-07","","경기도 동두천시 생연동  0"
2015,127784,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3.6e+07,3.6e+07,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2005-06-10","매입","경보등","2008-03-07","","경기도 동두천시 지행동  0"
2015,127785,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+07,2e+07,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2005-06-10","매입","홍보게시판","2008-03-07","","경기도 동두천시 지행동  0"
2015,127788,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2.4e+07,2.4e+07,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2005-06-10","매입","통신철탑","2008-03-07","","경기도 동두천시 지행동  0"
2015,127803,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2006-11-27","매입","소화용수","2008-03-07","","경기도 동두천시 지행동  0"
2015,181447,"공작물","행정재산","공용재산","특수","미등록","미등록",1,NA,7e+06,7e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서 소방행정과","","2013-07-01","신축","소방용수신설공사","2013-07-22","","경기도 동두천시 지행동  482 - 830"
2015,97688,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,4211420,4211000,"경기도 재난안전본부 소방행정과","경기도 동두천소방서 소방행정과","","1998-05-09","신축","경보등","2008-01-04","","경기도 동두천시 지행동  717"
2015,152296,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,16530250,26121900,"경기도 재난안전본부 소방행정과","경기도 동두천소방서 방호구조과","","2009-03-17","매입","소방용수시설","2010-03-31","","경기도 동두천시 지행동  717"
2015,174284,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1756700,1756700,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2012-03-22","매입","완강기체험시설","2012-05-17","","경기도 동두천시 지행동  717"
2015,143785,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,21890000,21890000,"경기도 재난안전본부 소방행정과","경기도 소방재난본부 소방행정과","","2008-11-24","수용","소방용수시설","2009-01-02","","경기도 동두천시 지행동  717 - 2"
2015,127579,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2001-11-08","매입","소화용수","2008-03-07","","경기도 동두천시 광암동  0"
2015,127396,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","1986-09-10","매입","소화용수","2008-03-07","","경기도 동두천시 동두천동  0"
