"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,2331,"토지","행정재산","공공용재산","일반","답","답",1,51,4207500,4207500,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-10-11","매입","도로","2006-12-06","[토지분류코드:GA202][관리대장코드:1601986]","경기도 성남시 중원구 성남동  4662 - 3"
2015,95757,"토지","행정재산","공공용재산","일반","제방","제방",1,474,13865550,13865550,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","2006-07-10","매입","도로","2007-12-24","[토지분류코드:GA214][관리대장코드:1601974]","경기도 성남시 중원구 성남동  1808 - 1"
2015,2319,"토지","행정재산","공공용재산","일반","제방","제방",1,24,702050,702050,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-10-11","매입","도로","2007-12-24","[토지분류코드:GA214][관리대장코드:1601974]","경기도 성남시 중원구 성남동  1808"
2015,2317,"토지","행정재산","공공용재산","일반","답","답",1,6,495000,495000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-10-11","매입","도로","2006-12-06","[토지분류코드:GA202][관리대장코드:1601972]","경기도 성남시 중원구 성남동  1805"
2015,90924,"토지","행정재산","공공용재산","일반","답","답",1,73,6022500,6022500,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-10-11","매입","도로","2007-11-06","[토지분류코드:GA202][관리대장코드:1601972]","경기도 성남시 중원구 성남동  1805 - 1"
2015,2318,"토지","행정재산","공공용재산","일반","하천","하천",1,31,379200,379200,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-10-11","매입","도로","2006-12-06","[토지분류코드:GA213][관리대장코드:1601973]","경기도 성남시 중원구 성남동  1807"
2015,90926,"토지","행정재산","공공용재산","일반","하천","하천",1,236,7457600,7457600,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-10-11","매입","도로","2007-11-05","[토지분류코드:GA213][관리대장코드:1601973]","경기도 성남시 중원구 성남동  1807 - 1"
2015,2333,"토지","행정재산","공공용재산","일반","하천","하천",1,1121,66251100,66251100,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1994-08-19","매입","도로","2007-11-05","[토지분류코드:GA213][관리대장코드:1601988]","경기도 성남시 중원구 성남동  1764"
2015,2293,"토지","행정재산","공공용재산","일반","임야","임야",1,443,17542800,17542800,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-09-24","매입","도로","2006-12-06","[토지분류코드:GA205][관리대장코드:1601948]","경기도 성남시 중원구 성남동  1765"
2015,1457,"토지","행정재산","공공용재산","일반","하천","하천",1,2170,4144000,4144000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1996-06-11","매입","하천","2007-11-06","[토지분류코드:GA213][관리대장코드:1601112]","경기도 성남시 중원구 성남동  1766"
2015,2294,"토지","행정재산","공공용재산","일반","임야","임야",1,545,21582000,21582000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-09-24","매입","도로","2006-12-06","[토지분류코드:GA205][관리대장코드:1601949]","경기도 성남시 중원구 성남동  1767"
2015,2295,"토지","행정재산","공공용재산","일반","임야","임야",1,13,514800,514800,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-09-24","매입","도로","2006-12-06","[토지분류코드:GA205][관리대장코드:1601950]","경기도 성남시 중원구 성남동  1768"
2015,2296,"토지","행정재산","공공용재산","일반","하천","하천",1,1005,25527000,25527000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-01-09","매입","도로","2006-12-06","[토지분류코드:GA213][관리대장코드:1601951]","경기도 성남시 중원구 성남동  1769"
2015,2297,"토지","행정재산","공공용재산","일반","답","답",1,89,3524400,3524400,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-01-09","매입","도로","2006-12-06","[토지분류코드:GA202][관리대장코드:1601952]","경기도 성남시 중원구 성남동  1770"
2015,172940,"토지","행정재산","공공용재산","일반","답","답",1,163,9291000,9291000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-07-27","누락재산등록","도로","2012-02-28","","경기도 성남시 중원구 성남동  1772"
2015,2298,"토지","행정재산","공공용재산","일반","답","답",1,23,910800,910800,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-07-29","매입","도로","2006-12-06","[토지분류코드:GA202][관리대장코드:1601953]","경기도 성남시 중원구 성남동  1773"
2015,2299,"토지","행정재산","공공용재산","일반","전","전",1,6,237600,237600,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-07-22","매입","도로","2006-12-06","[토지분류코드:GA201][관리대장코드:1601954]","경기도 성남시 중원구 성남동  1774"
2015,2300,"토지","행정재산","공공용재산","일반","하천","하천",1,1210,47916000,47916000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-07-22","매입","도로","2006-12-06","[토지분류코드:GA213][관리대장코드:1601955]","경기도 성남시 중원구 성남동  1775"
2015,95775,"토지","행정재산","공공용재산","일반","주차장","주차장",1,141,5583600,5583600,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","2002-10-14","매입","도로","2006-12-06","[토지분류코드:GA213][관리대장코드:1601955]","경기도 성남시 중원구 성남동  1775 - 1"
2015,1458,"토지","행정재산","공공용재산","일반","하천","하천",1,1025,5873000,5873000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1995-07-04","매입","하천","2007-11-05","[토지분류코드:GA213][관리대장코드:1601113]","경기도 성남시 중원구 성남동  1763"
2015,1456,"토지","행정재산","공공용재산","일반","하천","하천",1,1645,9721000,9721000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1996-07-19","매입","하천","2007-11-05","[토지분류코드:GA213][관리대장코드:1601111]","경기도 성남시 중원구 성남동  1761"
2015,2290,"토지","행정재산","공공용재산","일반","전","전",1,86,10320000,10320000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-09-16","매입","도로","2006-12-06","[토지분류코드:GA201][관리대장코드:1601945]","경기도 성남시 중원구 성남동  1744"
2015,2291,"토지","행정재산","공공용재산","일반","하천","하천",1,66,5082000,5082000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-09-16","매입","도로","2006-12-06","[토지분류코드:GA213][관리대장코드:1601946]","경기도 성남시 중원구 성남동  1745"
2015,2292,"토지","행정재산","공공용재산","일반","전","전",1,6,720000,720000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-09-16","매입","도로","2006-12-06","[토지분류코드:GA201][관리대장코드:1601947]","경기도 성남시 중원구 성남동  1746"
2015,171732,"토지","행정재산","공공용재산","일반","하천","하천",1,1283,71976300,71976300,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-12-19","누락재산등록","도로","2011-10-25","","경기도 성남시 중원구 성남동  1748"
2015,98001,"토지","행정재산","공공용재산","일반","전","전",1,52,6916000,6916000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1995-09-15","매입","","2008-02-29","","경기도 성남시 중원구 성남동  1749"
2015,1452,"토지","행정재산","공공용재산","일반","도로","도로",1,1832,108271000,108271000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1996-06-19","매입","하천","2007-11-05","[토지분류코드:GA213][관리대장코드:1601107]","경기도 성남시 중원구 성남동  1757"
2015,2301,"토지","행정재산","공공용재산","일반","하천","하천",1,143,5662800,5662800,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-07-22","매입","도로","2006-12-06","[토지분류코드:GA213][관리대장코드:1601956]","경기도 성남시 중원구 성남동  1776"
2015,98002,"토지","행정재산","공공용재산","일반","전","전",1,479,26871900,26871900,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-06-22","매입","","2008-01-17","","경기도 성남시 중원구 성남동  1782"
2015,2303,"토지","행정재산","공공용재산","일반","답","답",1,26,1287000,1287000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-09-16","매입","도로","2006-12-06","[토지분류코드:GA202][관리대장코드:1601958]","경기도 성남시 중원구 성남동  1783"
2015,2304,"토지","행정재산","공공용재산","일반","전","전",1,97,4801500,4801500,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-09-16","매입","도로","2006-12-06","[토지분류코드:GA201][관리대장코드:1601959]","경기도 성남시 중원구 성남동  1784"
2015,1454,"토지","행정재산","공공용재산","일반","하천","하천",1,86,1642000,1642000,"경기도 건설국 하천과","","경기도 성남시 푸른도시사업소 하천관리과","1996-06-22","매입","하천","2007-11-06","[토지분류코드:GA213][관리대장코드:1601109]","경기도 성남시 중원구 성남동  1785"
2015,2305,"토지","행정재산","공공용재산","일반","답","답",1,621,30739500,30739500,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-07-27","매입","도로","2006-12-06","[토지분류코드:GA202][관리대장코드:1601960]","경기도 성남시 중원구 성남동  1788"
2015,2306,"토지","행정재산","공공용재산","일반","전","전",1,450,22275000,22275000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-07-22","매입","도로","2006-12-06","[토지분류코드:GA201][관리대장코드:1601961]","경기도 성남시 중원구 성남동  1789"
2015,2308,"토지","행정재산","공공용재산","일반","하천","하천",1,1028,26111200,26111200,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1996-07-22","매입","도로","2006-12-06","[토지분류코드:GA213][관리대장코드:1601963]","경기도 성남시 중원구 성남동  1790"
2015,171733,"토지","행정재산","공공용재산","일반","하천","하천",1,1231,74229300,74229300,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-08-11","누락재산등록","도로","2011-10-25","","경기도 성남시 중원구 성남동  1791"
2015,2310,"토지","행정재산","공공용재산","일반","답","답",1,81,4009500,4009500,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-10-11","매입","도로","2006-12-06","[토지분류코드:GA202][관리대장코드:1601965]","경기도 성남시 중원구 성남동  1792 - 1"
2015,2311,"토지","행정재산","공공용재산","일반","답","답",1,702,34749000,34749000,"경기도 건설국 도로정책과","","경기도 성남시 교통도로국 도로과","1997-10-11","매입","도로","2006-12-06","[토지분류코드:GA202][관리대장코드:1601966]","경기도 성남시 중원구 성남동  1793"
