"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,40353,"토지","행정재산","공공용재산","일반","도로","도로",1,292,1638120,1638120,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-03-02","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637737]","경기도 안성시 양성면 덕봉리 352 - 4"
2015,40354,"토지","행정재산","공공용재산","일반","도로","도로",1,1253,7029330,7029330,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-12-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637738]","경기도 안성시 양성면 덕봉리 363 - 3"
2015,40471,"토지","행정재산","공공용재산","산","도로","도로",1,1386,27858600,27858600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-12-28","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637855]","경기도 안성시 양성면 명목리 28 - 4"
2015,40465,"토지","행정재산","공공용재산","일반","도로","도로",1,45,252000,252000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-12-26","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637849]","경기도 안성시 양성면 명목리 288 - 1"
2015,40466,"토지","행정재산","공공용재산","일반","도로","도로",1,83,549460,549460,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-12-31","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637850]","경기도 안성시 양성면 명목리 290 - 5"
2015,40467,"토지","행정재산","공공용재산","일반","도로","도로",1,287,1899940,1899940,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-12-28","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637851]","경기도 안성시 양성면 명목리 290 - 6"
2015,40468,"토지","행정재산","공공용재산","일반","도로","도로",1,196,1634640,1634640,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-12-28","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637852]","경기도 안성시 양성면 명목리 293 - 1"
2015,40469,"토지","행정재산","공공용재산","일반","도로","도로",1,179,1594890,1594890,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-12-17","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637853]","경기도 안성시 양성면 명목리 294 - 1"
2015,37465,"토지","행정재산","공공용재산","일반","도로","도로",1,1073,10245690,10245690,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-12-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1634849]","경기도 안성시 고삼면 월향리 282 - 1"
2015,37467,"토지","행정재산","공공용재산","일반","답","답",1,64,972800,972800,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-12-24","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1634851]","경기도 안성시 고삼면 월향리 282 - 4"
2015,37471,"토지","행정재산","공공용재산","일반","답","답",1,78,1209000,1209000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-02-10","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1634855]","경기도 안성시 고삼면 월향리 283 - 13"
2015,37472,"토지","행정재산","공공용재산","일반","답","답",1,50,7e+05,7e+05,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-02-10","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1634856]","경기도 안성시 고삼면 월향리 283 - 14"
2015,37477,"토지","행정재산","공공용재산","일반","답","답",1,42,263340,263340,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-02-10","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1634861]","경기도 안성시 고삼면 월향리 284 - 4"
2015,37478,"토지","행정재산","공공용재산","일반","도로","도로",1,8,9600,9600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-02-10","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1634862]","경기도 안성시 고삼면 월향리 297 - 2"
2015,37479,"토지","행정재산","공공용재산","일반","도로","도로",1,267,339720,339720,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-02-20","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1634863]","경기도 안성시 고삼면 월향리 335 - 8"
2015,37480,"토지","행정재산","공공용재산","일반","도로","도로",1,934,11675420,11675420,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-04-12","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1634864]","경기도 안성시 고삼면 월향리 336 - 3"
2015,37482,"토지","행정재산","공공용재산","일반","전","전",1,10,91800,91800,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-04-12","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1634866]","경기도 안성시 고삼면 월향리 337 - 4"
2015,161330,"토지","행정재산","공공용재산","일반","유지","유지",1,169.92,18350940,18350940,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2011-03-29","매입","도로(토지: 고삼면 삼은리 110-5번지 유지 386*357/811㎡)","2011-05-26","","경기도 안성시 고삼면 삼은리 110 - 5"
2015,161329,"토지","행정재산","공공용재산","일반","유지","유지",1,328.39,34809040,34809040,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2011-03-29","매입","도로(토지: 고삼면 삼은리 110-6번지 유지 746*357/811㎡)","2011-05-26","","경기도 안성시 고삼면 삼은리 110 - 6"
2015,161442,"토지","행정재산","공공용재산","일반","유지","유지",1,53,5830000,5830000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2011-02-24","매입","도로(토지: 고삼면 삼은리 118-3번지 유지 53㎡)","2011-05-27","","경기도 안성시 고삼면 삼은리 118 - 3"
2015,161443,"토지","행정재산","공공용재산","일반","유지","유지",1,75,8250000,8250000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2011-02-24","매입","도로(토지: 고삼면 삼은리 118-5번지 유지 75㎡)","2011-05-27","","경기도 안성시 고삼면 삼은리 118 - 5"
2015,161441,"토지","행정재산","공공용재산","일반","유지","유지",1,57,6270000,6270000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2011-02-24","매입","도로(토지: 고삼면 삼은리 118-6번지 유지 57㎡)","2011-05-27","","경기도 안성시 고삼면 삼은리 118 - 6"
2015,161440,"토지","행정재산","공공용재산","일반","유지","유지",1,653,71830000,71830000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2011-02-24","매입","도로(토지: 고삼면 삼은리 119-8번지 유지 653㎡)","2011-05-27","","경기도 안성시 고삼면 삼은리 119 - 8"
2015,161439,"토지","행정재산","공공용재산","일반","유지","유지",1,387,42570000,42570000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2011-02-24","매입","도로(토지: 고삼면 삼은리 119-9번지 유지 387㎡)","2011-05-27","","경기도 안성시 고삼면 삼은리 119 - 9"
2015,161438,"토지","행정재산","공공용재산","일반","유지","유지",1,77,8085000,8085000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2011-02-24","매입","도로(토지: 고삼면 삼은리 120-4번지 유지 77㎡)","2011-05-27","","경기도 안성시 고삼면 삼은리 120 - 4"
2015,176246,"토지","행정재산","공공용재산","일반","유지","유지",1,96,10704000,10704000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2012-08-01","매입","도로(토지 : 고삼면 삼은리 167-1번지 유지 96㎡)","2012-08-08","","경기도 안성시 고삼면 삼은리 167 - 1"
2015,161437,"토지","행정재산","공공용재산","일반","전","전",1,517,58777500,58777500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2011-02-24","매입","도로(토지: 고삼면 삼은리 240-1번지 전 517㎡)","2011-05-27","","경기도 안성시 고삼면 삼은리 240 - 1"
2015,40470,"토지","행정재산","공공용재산","일반","도로","도로",1,24,213840,213840,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1991-08-12","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1637854]","경기도 안성시 양성면 명목리 301 - 1"
2015,132789,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 안성소방서","","2005-12-31","매입","비상급수시설","2008-03-07","","경기도 안성시 서운면 인리 0"
2015,132790,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 안성소방서","","2005-12-31","매입","비상급수시설","2008-03-07","","경기도 안성시 서운면 인리 0"
2015,132797,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 안성소방서","","2005-12-31","매입","비상급수시설","2008-03-07","","경기도 안성시 서운면 신능리 0"
2015,132798,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 안성소방서","","2005-12-31","매입","비상급수시설","2008-03-07","","경기도 안성시 서운면 신능리 0"
2015,159608,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2013400,2013400,"경기도 재난안전본부 소방행정과","경기도 안성소방서","","2010-04-26","신축","소화전_안성시 미양면 보체리 미양 제2산업단지 디에이피 부근","2011-03-08","","경기도 안성시 미양면 보체리 0"
2015,153706,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1785000,1785000,"경기도 재난안전본부 소방행정과","경기도 안성소방서","","2010-05-10","신축","지상식소화전","2010-05-17","","경기도 안성시 미양면 보체리 1"
2015,132800,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 안성소방서","","2005-12-31","매입","비상급수시설","2008-03-07","","경기도 안성시 서운면 신능리 0"
2015,132801,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 안성소방서","","2005-12-31","매입","비상급수시설","2008-03-07","","경기도 안성시 서운면 신능리 0"
2015,177652,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2076000,2076000,"경기도 재난안전본부 소방행정과","경기도 안성소방서","","2012-09-11","매입","소방용수시설(미양 마산리)","2012-11-06","","경기도 안성시 미양면 마산리 343"
