"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,186720,"토지","행정재산","공공용재산","산","도로","도로",1,146,6901232,6901232,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2013-10-24","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641823]","경기도 오산시 지곶동  77 - 8"
2015,186721,"토지","행정재산","공공용재산","산","도로","도로",1,455,21507265,21507265,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2013-10-24","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641823]","경기도 오산시 지곶동  77 - 9"
2015,44459,"토지","행정재산","공공용재산","일반","도로","도로",1,653,32865490,32865490,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-06-14","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641770]","경기도 오산시 서동  1 - 4"
2015,44484,"토지","행정재산","공공용재산","산","도로","도로",1,630,29486240,29486240,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-06-05","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641795]","경기도 오산시 서동  1 - 4"
2015,94586,"토지","행정재산","공공용재산","일반","도로","도로",1,1459,73431470,73431470,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-06-14","매입","도로","2007-09-19","[토지분류코드:GA211][관리대장코드:1641770]","경기도 오산시 서동  1 - 6"
2015,94588,"토지","행정재산","공공용재산","일반","도로","도로",1,457,23000810,23000810,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-06-14","매입","도로","2007-09-19","[토지분류코드:GA211][관리대장코드:1641770]","경기도 오산시 서동  1 - 9"
2015,94590,"토지","행정재산","공공용재산","일반","도로","도로",1,655,32966150,32966150,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-06-14","매입","도로","2007-09-19","[토지분류코드:GA211][관리대장코드:1641770]","경기도 오산시 서동  1 - 10"
2015,44478,"토지","행정재산","공공용재산","일반","도로","도로",1,99,5015340,5015340,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1990-06-05","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641789]","경기도 오산시 서동  3 - 1"
2015,44479,"토지","행정재산","공공용재산","일반","답","답",1,193,4632000,4632000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-17","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641790]","경기도 오산시 서동  96 - 2"
2015,44481,"토지","행정재산","공공용재산","일반","답","답",1,291,6984000,6984000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-17","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641792]","경기도 오산시 서동  97 - 5"
2015,44482,"토지","행정재산","공공용재산","일반","답","답",1,94,2256000,2256000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-22","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641793]","경기도 오산시 서동  98 - 8"
2015,44483,"토지","행정재산","공공용재산","일반","답","답",1,59,1416000,1416000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-22","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641794]","경기도 오산시 서동  99 - 4"
2015,44468,"토지","행정재산","공공용재산","일반","하천","하천",1,41,1025000,1025000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-10-11","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641779]","경기도 오산시 서동  215 - 10"
2015,44469,"토지","행정재산","공공용재산","일반","하천","하천",1,87,2175000,2175000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-10-11","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641780]","경기도 오산시 서동  215 - 11"
2015,44472,"토지","행정재산","공공용재산","일반","답","답",1,110,2750000,2750000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-22","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641783]","경기도 오산시 서동  216 - 8"
2015,44494,"토지","행정재산","공공용재산","일반","도로","도로",1,378,39436740,39436740,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1983-12-06","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641805]","경기도 오산시 양산동  440 - 1"
2015,44493,"토지","행정재산","공공용재산","일반","도로","도로",1,59,9322000,9322000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1983-10-27","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641804]","경기도 오산시 양산동  434 - 2"
2015,44492,"토지","행정재산","공공용재산","일반","도로","도로",1,1330,210140000,210140000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1983-10-27","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641803]","경기도 오산시 양산동  434 - 1"
2015,44363,"토지","행정재산","공공용재산","일반","도로","도로",1,40,4733200,4733200,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-02-25","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641674]","경기도 오산시 누읍동  558 - 4"
2015,44451,"토지","행정재산","공공용재산","일반","하천","하천",1,13,312000,312000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-02-03","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641762]","경기도 오산시 서동  110 - 4"
2015,44452,"토지","행정재산","공공용재산","일반","하천","하천",1,101,2424000,2424000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-02-03","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641763]","경기도 오산시 서동  110 - 5"
2015,44453,"토지","행정재산","공공용재산","일반","답","답",1,10,212000,212000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-17","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641764]","경기도 오산시 서동  111 - 5"
2015,44454,"토지","행정재산","공공용재산","일반","답","답",1,123,2607600,2607600,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-17","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641765]","경기도 오산시 서동  111 - 6"
2015,44455,"토지","행정재산","공공용재산","일반","하천","하천",1,228,5189280,5189280,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-09-16","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641766]","경기도 오산시 서동  111 - 7"
2015,44456,"토지","행정재산","공공용재산","일반","하천","하천",1,221,5029960,5029960,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-03-29","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641767]","경기도 오산시 서동  112 - 7"
2015,44458,"토지","행정재산","공공용재산","일반","하천","하천",1,255,5362650,5362650,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-03-05","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641769]","경기도 오산시 서동  113 - 8"
2015,44460,"토지","행정재산","공공용재산","일반","하천","하천",1,431,9378560,9378560,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-03-05","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641771]","경기도 오산시 서동  144 - 6"
2015,44461,"토지","행정재산","공공용재산","일반","하천","하천",1,20,453200,453200,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-03-22","매입","도로","2007-09-19","[토지분류코드:GA202][관리대장코드:1641772]","경기도 오산시 서동  147 - 5"
2015,44462,"토지","행정재산","공공용재산","일반","하천","하천",1,34,770440,770440,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-03-22","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641773]","경기도 오산시 서동  147 - 6"
2015,44463,"토지","행정재산","공공용재산","일반","하천","하천",1,76,1722160,1722160,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-03-22","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641774]","경기도 오산시 서동  147 - 7"
2015,94592,"토지","행정재산","공공용재산","일반","하천","하천",1,20,453200,453200,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-03-22","매입","도로","2007-09-19","[토지분류코드:GA202][관리대장코드:1641772]","경기도 오산시 서동  147 - 14"
2015,94594,"토지","행정재산","공공용재산","일반","하천","하천",1,3,170060,170060,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-12-03","매입","도로","2007-09-19","[토지분류코드:GA202][관리대장코드:1641775]","경기도 오산시 서동  148 - 6"
2015,163116,"토지","행정재산","공공용재산","일반","하천","하천",1,498,16434000,16434000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","누락재산등록","하천","2011-06-29","","경기도 오산시 누읍동  285 - 1"
2015,44340,"토지","행정재산","공공용재산","일반","도로","도로",1,3,516990,516990,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-05-21","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641651]","경기도 오산시 누읍동  405 - 6"
2015,44341,"토지","행정재산","공공용재산","일반","도로","도로",1,501,125250000,125250000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-07-04","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641652]","경기도 오산시 누읍동  406 - 4"
2015,44342,"토지","행정재산","공공용재산","일반","도로","도로",1,59,7493000,7493000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-02-25","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641653]","경기도 오산시 누읍동  418 - 6"
2015,44343,"토지","행정재산","공공용재산","일반","도로","도로",1,186,867170,867170,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-02-25","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641654]","경기도 오산시 누읍동  418 - 8"
2015,44346,"토지","행정재산","공공용재산","일반","답","답",1,40,10293200,10293200,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-05-10","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641657]","경기도 오산시 누읍동  426 - 7"
2015,44347,"토지","행정재산","공공용재산","일반","도로","도로",1,934,91059730,91059730,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-02-22","매입","도로","2007-09-18","[토지분류코드:GA211][관리대장코드:1641658]","경기도 오산시 누읍동  436 - 1"
2015,94562,"토지","행정재산","공공용재산","일반","도로","도로",1,71,6995270,6995270,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-02-22","매입","도로","2007-09-18","[토지분류코드:GA211][관리대장코드:1641658]","경기도 오산시 누읍동  436 - 3"
2015,44350,"토지","행정재산","공공용재산","일반","하천","하천",1,475,26600000,26600000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-03-22","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641661]","경기도 오산시 누읍동  512 - 1"
2015,44351,"토지","행정재산","공공용재산","일반","하천","하천",1,649,40452170,40452170,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-10-30","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641662]","경기도 오산시 누읍동  518 - 1"
2015,44352,"토지","행정재산","공공용재산","일반","도로","도로",1,16,1082560,1082560,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-06-11","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641663]","경기도 오산시 누읍동  533 - 2"
2015,44353,"토지","행정재산","공공용재산","일반","도로","도로",1,316,21380560,21380560,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-02-25","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641664]","경기도 오산시 누읍동  533 - 5"
2015,94564,"토지","행정재산","공공용재산","일반","도로","도로",1,261,17659260,17659260,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-02-25","매입","도로","2007-09-18","[토지분류코드:GA211][관리대장코드:1641664]","경기도 오산시 누읍동  533 - 8"
2015,44354,"토지","행정재산","공공용재산","일반","도로","도로",1,53,3585980,3585980,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1986-05-10","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641665]","경기도 오산시 누읍동  534 - 5"
2015,44355,"토지","행정재산","공공용재산","일반","하천","하천",1,311,18660000,18660000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-12-23","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641666]","경기도 오산시 누읍동  537 - 2"
2015,44356,"토지","행정재산","공공용재산","일반","도로","도로",1,12,237600,237600,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1988-06-08","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641667]","경기도 오산시 누읍동  544 - 1"
2015,94566,"토지","행정재산","공공용재산","일반","도로","도로",1,2,39600,39600,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1988-06-08","매입","도로","2007-09-18","[토지분류코드:GA211][관리대장코드:1641667]","경기도 오산시 누읍동  544 - 3"
2015,44357,"토지","행정재산","공공용재산","일반","하천","하천",1,158,3128400,3128400,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1998-10-30","매입","도로","2007-09-18","[토지분류코드:GA202][관리대장코드:1641668]","경기도 오산시 누읍동  545 - 2"
2015,94596,"토지","행정재산","공공용재산","일반","하천","하천",1,8,453510,453510,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-12-03","매입","도로","2007-09-19","[토지분류코드:GA202][관리대장코드:1641775]","경기도 오산시 서동  148 - 9"
2015,44465,"토지","행정재산","공공용재산","일반","하천","하천",1,410,10660000,10660000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-03-05","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641776]","경기도 오산시 서동  187 - 1"
2015,163108,"토지","행정재산","공공용재산","일반","하천","하천",1,21,934500,934500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","누락재산등록","하천","2011-06-29","","경기도 오산시 서동  187 - 2"
2015,44381,"토지","행정재산","공공용재산","일반","하천","하천",1,8,117870,117870,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-02-18","매입","도로","2007-09-18","[토지분류코드:GA202][관리대장코드:1641692]","경기도 오산시 벌음동  212 - 1"
2015,44597,"토지","행정재산","공공용재산","일반","하천","하천",1,5,525000,525000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1998-03-11","매입","하천","2007-07-18","[토지분류코드:GC002][관리대장코드:1641908]","경기도 오산시 양산동  231 - 2"
2015,44598,"토지","행정재산","공공용재산","일반","하천","하천",1,37,3885000,3885000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-12-27","매입","하천","2007-10-25","[토지분류코드:GC001][관리대장코드:1641909]","경기도 오산시 양산동  232"
2015,44599,"토지","행정재산","공공용재산","일반","하천","하천",1,911,95655000,95655000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1998-12-14","매입","하천","2007-10-25","[토지분류코드:GC001][관리대장코드:1641910]","경기도 오산시 양산동  232 - 1"
2015,44600,"토지","행정재산","공공용재산","일반","하천","하천",1,160,16800000,16800000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-12-27","매입","하천","2007-07-18","[토지분류코드:GC001][관리대장코드:1641911]","경기도 오산시 양산동  232 - 2"
2015,157077,"토지","행정재산","공공용재산","일반","하천","하천",1,89,9345000,9345000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-03-11","분할취득","하천","2007-10-25","[토지분류코드:GC001][관리대장코드:1641910]","경기도 오산시 양산동  232 - 3"
2015,44488,"토지","행정재산","공공용재산","일반","도로","도로",1,1687,234493000,234493000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1983-11-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641799]","경기도 오산시 양산동  374 - 1"
2015,44489,"토지","행정재산","공공용재산","일반","도로","도로",1,456,17934480,17934480,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1984-04-16","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641800]","경기도 오산시 양산동  379 - 6"
2015,44491,"토지","행정재산","공공용재산","일반","도로","도로",1,92,13800000,13800000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1984-01-25","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641802]","경기도 오산시 양산동  382 - 5"
2015,44380,"토지","행정재산","공공용재산","일반","하천","하천",1,2,44200,44200,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-12-04","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641691]","경기도 오산시 벌음동  211 - 2"
2015,94572,"토지","행정재산","공공용재산","일반","도로","도로",1,130,14515800,14515800,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-07-30","매입","도로","2007-09-18","[토지분류코드:GA211][관리대장코드:1641690]","경기도 오산시 벌음동  189 - 32"
2015,44379,"토지","행정재산","공공용재산","일반","도로","도로",1,14,1563240,1563240,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-07-30","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641690]","경기도 오산시 벌음동  189 - 15"
2015,163109,"토지","행정재산","공공용재산","일반","하천","하천",1,18,801000,801000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","누락재산등록","하천","2011-06-29","","경기도 오산시 서동  190 - 2"
2015,163110,"토지","행정재산","공공용재산","일반","하천","하천",1,16,712000,712000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","누락재산등록","하천","2011-06-29","","경기도 오산시 서동  191 - 7"
2015,163111,"토지","행정재산","공공용재산","일반","하천","하천",1,10,445000,445000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","누락재산등록","하천","2011-06-29","","경기도 오산시 서동  191 - 8"
2015,44466,"토지","행정재산","공공용재산","일반","하천","하천",1,237,1950510,1950510,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-05-24","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641777]","경기도 오산시 서동  213 - 7"
2015,44467,"토지","행정재산","공공용재산","일반","하천","하천",1,315,7875000,7875000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-01-20","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641778]","경기도 오산시 서동  214 - 10"
2015,44471,"토지","행정재산","공공용재산","일반","하천","하천",1,73,1825000,1825000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-02-17","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641782]","경기도 오산시 서동  216 - 10"
2015,44474,"토지","행정재산","공공용재산","일반","답","답",1,126,3150000,3150000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-17","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641785]","경기도 오산시 서동  234 - 4"
2015,44475,"토지","행정재산","공공용재산","일반","답","답",1,39,936000,936000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-22","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641786]","경기도 오산시 서동  235 - 3"
2015,44476,"토지","행정재산","공공용재산","일반","답","답",1,235,5640000,5640000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-22","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641787]","경기도 오산시 서동  236 - 4"
2015,44477,"토지","행정재산","공공용재산","일반","답","답",1,206,4944000,4944000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-17","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641788]","경기도 오산시 서동  237 - 6"
2015,44411,"토지","행정재산","공공용재산","산","도로","도로",1,285,11400000,11400000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1988-09-05","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641722]","경기도 오산시 벌음동  25 - 5"
2015,44412,"토지","행정재산","공공용재산","산","도로","도로",1,426,6588000,6588000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-09-21","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641723]","경기도 오산시 벌음동  28 - 3"
2015,163102,"토지","행정재산","공공용재산","일반","하천","하천",1,43,1913500,1913500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","누락재산등록","하천","2011-06-29","","경기도 오산시 벌음동  43 - 10"
2015,163103,"토지","행정재산","공공용재산","일반","하천","하천",1,31,1379500,1379500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","누락재산등록","하천","2011-06-29","","경기도 오산시 벌음동  43 - 12"
2015,44409,"토지","행정재산","공공용재산","일반","하천","하천",1,9,234000,234000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-10-30","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641720]","경기도 오산시 벌음동  44 - 5"
2015,163104,"토지","행정재산","공공용재산","일반","하천","하천",1,49,2180500,2180500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","누락재산등록","하천","2011-06-29","","경기도 오산시 벌음동  44 - 6"
2015,163105,"토지","행정재산","공공용재산","일반","답","답",1,21,934500,934500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","누락재산등록","하천","2011-06-29","","경기도 오산시 벌음동  44 - 7"
2015,163106,"토지","행정재산","공공용재산","일반","하천","하천",1,60,2670000,2670000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","누락재산등록","하천","2011-06-29","","경기도 오산시 벌음동  44 - 8"
2015,163107,"토지","행정재산","공공용재산","일반","하천","하천",1,71,3159500,3159500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","누락재산등록","하천","2011-06-29","","경기도 오산시 벌음동  44 - 9"
2015,109471,"토지","행정재산","공공용재산","일반","하천","하천",1,40,680000,680000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2000-10-31","매입","","2009-12-14","","경기도 오산시 벌음동  45 - 4"
2015,44410,"토지","행정재산","공공용재산","일반","하천","하천",1,150,3819000,3819000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-12-04","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641721]","경기도 오산시 벌음동  45 - 5"
2015,44372,"토지","행정재산","공공용재산","일반","도로","도로",1,115,6670000,6670000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-08-28","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641683]","경기도 오산시 벌음동  130 - 4"
2015,44373,"토지","행정재산","공공용재산","일반","도로","도로",1,268,11524000,11524000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-09-21","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641684]","경기도 오산시 벌음동  131 - 3"
2015,44374,"토지","행정재산","공공용재산","일반","도로","도로",1,7,532000,532000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-09-12","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641685]","경기도 오산시 벌음동  137 - 4"
2015,44375,"토지","행정재산","공공용재산","일반","도로","도로",1,511,62853000,62853000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-09-12","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641686]","경기도 오산시 벌음동  138 - 2"
2015,187374,"토지","행정재산","공공용재산","일반","도로","도로",1,545,73520500,73520500,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1988-02-19","누락재산등록","도로","2014-10-28","","경기도 오산시 벌음동  183 - 6"
2015,180752,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3750000,3750000,"경기도 재난안전본부 소방행정과","경기도 오산소방서 소방행정과","","2013-05-03","신축","지상식소화전","2013-06-24","","경기도 오산시 원동  787 - 5"
2015,133857,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2001-12-05","매입","화재진압시설","2008-03-07","","경기도 오산시 원동  789"
2015,133820,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1995-10-18","매입","화재진압시설","2008-03-07","","경기도 오산시 원동  791"
2015,133834,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1997-07-21","매입","화재진압시설","2008-03-07","","경기도 오산시 원동  805 - 1"
2015,133835,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1997-07-21","매입","화재진압시설","2008-03-07","","경기도 오산시 원동  805 - 1"
2015,133837,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1997-07-21","매입","화재진압시설","2008-03-07","","경기도 오산시 원동  807"
2015,133877,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1997-10-25","매입","화재진압시설","2008-03-07","","경기도 오산시 오산동  871"
2015,133894,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1991-05-20","매입","화재진압시설","2008-03-07","","경기도 오산시 오산동  873 - 8"
2015,133930,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2001-12-05","매입","화재진압시설","2008-03-07","","경기도 오산시 부산동  778"
2015,133751,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2003-05-27","매입","화재진압시설","2008-03-07","","경기도 오산시 궐동  0"
2015,133752,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,3500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2003-05-27","매입","화재진압시설","2008-03-07","","경기도 오산시 궐동  0"
2015,133753,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2003-05-27","매입","화재진압시설","2008-03-07","","경기도 오산시 궐동  0"
