"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,83223,"토지","일반재산","미등록","일반","잡종지","잡종지",1,26,7774000,7774000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","도  로","2007-07-18","[토지분류코드:GA214][관리대장코드:2500906]","경기도 동두천시 생연동  581 - 16",127.0512,37.9093,127.0512,37.9093,"1",29.9,29.9,4,98,145,27,115,96,33,5,33,14,208,20,32,58,1555,94,82,51
2015,83228,"토지","일반재산","미등록","일반","대","대",1,68,27132000,27132000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500911]","경기도 동두천시 생연동  788 - 12",127.0462,37.8999,127.0462,37.8999,"1",39.9,39.9,4,98,147,27,116,96,38,4,33,11,219,19,37,55,1524,92,82,51
2015,83229,"토지","일반재산","미등록","일반","대","대",1,115,36340000,36340000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC024][관리대장코드:2500912]","경기도 동두천시 생연동  788 - 13",127.0461,37.8998,127.0461,37.8998,"1",31.6,31.6,4,98,147,27,116,96,39,4,33,11,219,19,37,55,1525,92,82,51
2015,83230,"토지","일반재산","미등록","일반","대","대",1,118,37288000,37288000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500913]","경기도 동두천시 생연동  788 - 14",127.046,37.8997,127.046,37.8997,"1",31.6,31.6,4,98,148,27,116,96,39,4,33,11,219,19,37,55,1526,92,82,51
2015,83219,"토지","일반재산","미등록","일반","대","대",1,28,9324000,9324000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC024][관리대장코드:2500902]","경기도 동두천시 생연동  581 - 10",127.0517,37.9098,127.0517,37.9098,"1",33.3,33.3,4,98,145,27,115,96,32,5,33,14,207,20,31,60,1555,94,82,51
2015,83231,"토지","일반재산","미등록","일반","대","대",1,329,88172000,88172000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1992-10-27","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500914]","경기도 동두천시 생연동  807 - 10",127.0489,37.9017,127.0489,37.9017,"2",26.8,26.8,4,97,148,28,115,96,38,4,32,13,216,19,36,55,1511,92,82,51
2015,83232,"토지","일반재산","미등록","일반","대","대",1,56,6048000,6048000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500915]","경기도 동두천시 생연동  807 - 21",127.0481,37.9013,127.0481,37.9013,"1",10.8,10.8,4,97,147,27,116,96,38,4,32,12,218,19,35,55,1515,92,82,51
2015,83233,"토지","일반재산","미등록","일반","대","대",1,92,23552000,23552000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC024][관리대장코드:2500916]","경기도 동두천시 생연동  807 - 22",127.048,37.9013,127.048,37.9013,"1",25.6,25.6,4,97,147,27,116,96,38,4,32,12,218,19,35,55,1515,92,82,51
2015,83234,"토지","일반재산","미등록","일반","대","대",1,56,13440000,13440000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC011][관리대장코드:2500917]","경기도 동두천시 생연동  807 - 23",127.0479,37.9012,127.0479,37.9012,"1",24,24,4,97,147,27,116,96,39,4,32,12,218,19,35,55,1517,92,82,51
2015,83235,"토지","일반재산","미등록","일반","대","대",1,42,9576000,9576000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC011][관리대장코드:2500918]","경기도 동두천시 생연동  807 - 24",127.0478,37.9012,127.0478,37.9012,"1",22.8,22.8,4,97,147,27,116,96,39,4,33,12,219,19,35,55,1517,92,82,51
2015,83236,"토지","일반재산","미등록","일반","대","대",1,6,1770000,1770000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500919]","경기도 동두천시 생연동  807 - 26",127.0477,37.9011,127.0477,37.9011,"1",29.5,29.5,4,98,147,27,116,96,40,4,33,12,219,19,36,55,1518,92,82,51
2015,83237,"토지","일반재산","미등록","일반","대","대",1,17,1836000,1836000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500920]","경기도 동두천시 생연동  807 - 27",127.0474,37.9009,127.0474,37.9009,"1",10.8,10.8,4,98,147,27,116,96,40,4,33,12,219,19,36,54,1518,92,82,51
2015,83238,"토지","일반재산","미등록","일반","대","대",1,58,16530000,16530000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500921]","경기도 동두천시 생연동  807 - 28",127.0474,37.9009,127.0474,37.9009,"1",28.5,28.5,4,98,147,27,116,96,40,4,33,12,219,19,36,54,1518,92,82,51
2015,83239,"토지","일반재산","미등록","일반","대","대",1,14,4116000,4116000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500922]","경기도 동두천시 생연동  807 - 29",127.0473,37.9008,127.0473,37.9008,"1",29.4,29.4,4,98,147,27,116,96,40,4,33,12,219,19,36,54,1519,92,82,51
2015,146351,"토지","행정재산","공공용재산","일반","임야","임야",1,14244,230499520,230738340,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2008-08-21","매입","도로토지,14245㎡(지분:160116/160264)","2010-01-19","","경기도 동두천시 탑동동  359 - 5",127.1107,37.8906,127.1107,37.8906,"4",1.61822184779556,1.61989848357203,1,45,65,15,42,38,8,2,10,2,84,4,41,36,511,36,21,7
2015,118715,"토지","행정재산","공공용재산","일반","구거","구거",1,1240,45880000,45880000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2003-11-10","매입","","2008-01-17","","경기도 동두천시 탑동동  363",127.1104,37.8946,127.1104,37.8946,"4",3.7,3.7,1,48,69,15,46,48,6,2,11,4,104,5,36,40,583,45,25,11
2015,118718,"토지","행정재산","공공용재산","일반","구거","구거",1,318,8999400,8999400,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2003-12-20","매입","","2008-01-17","","경기도 동두천시 탑동동  364 - 5",127.1124,37.8964,127.1124,37.8964,"2",2.83,2.83,0,36,60,15,28,36,4,2,10,2,62,4,33,36,402,25,12,4
2015,118719,"토지","행정재산","공공용재산","일반","구거","구거",1,120,3396000,3396000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2003-12-20","매입","","2008-01-17","","경기도 동두천시 탑동동  364 - 6",127.112,37.8955,127.112,37.8955,"1",2.83,2.83,1,38,60,15,29,36,4,2,10,2,65,4,34,32,420,25,15,4
2015,82675,"토지","행정재산","공공용재산","일반","구거","구거",1,680,17272000,17272000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2004-01-09","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500358]","경기도 동두천시 탑동동  364 - 7",127.1114,37.8949,127.1114,37.8949,"3",2.54,2.54,1,43,64,15,31,38,6,2,10,2,87,4,35,33,474,29,18,8
2015,118722,"토지","행정재산","공공용재산","일반","구거","구거",1,8,504000,504000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2003-10-29","매입","","2008-01-17","","경기도 동두천시 탑동동  397 - 8",127.1075,37.8911,127.1075,37.8911,"1",6.3,6.3,3,68,95,18,92,64,15,2,24,5,142,6,38,51,902,67,77,35
2015,82676,"토지","행정재산","공공용재산","일반","구거","구거",1,1140,30324000,30324000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2004-02-27","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500359]","경기도 동두천시 탑동동  399 - 16",127.1084,37.8906,127.1084,37.8906,"4",2.66,2.66,2,62,89,17,88,56,13,2,18,4,130,6,39,46,828,59,56,25
2015,118723,"토지","행정재산","공공용재산","일반","임야","임야",1,169.94,528700,528700,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2003-11-19","매입","","2008-01-17","","경기도 동두천시 탑동동  399 - 17",127.1089,37.8901,127.1089,37.8901,"1",0.311109803460045,0.311109803460045,1,58,86,17,85,52,13,2,17,4,125,5,39,42,769,53,50,21
2015,82965,"토지","행정재산","공공용재산","일반","답","답",1,242,19602000,19602000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-16","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500648]","경기도 동두천시 탑동동  399 - 18",127.1088,37.8906,127.1088,37.8906,"1",8.1,8.1,1,61,87,17,86,54,13,2,18,4,126,5,39,43,786,53,50,22
2015,118724,"토지","행정재산","공공용재산","일반","임야","임야",1,826,2568860,2568860,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2003-11-19","매입","","2008-01-17","","경기도 동두천시 탑동동  399 - 19",127.1082,37.8903,127.1082,37.8903,"3",0.311,0.311,2,63,89,17,88,57,15,2,19,4,130,6,39,46,837,59,57,26
2015,82947,"토지","행정재산","공공용재산","일반","전","전",1,397,25011000,25011000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-01-03","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500630]","경기도 동두천시 탑동동  401 - 3",127.1062,37.8893,127.1062,37.8893,"2",6.3,6.3,3,71,110,18,96,66,15,2,25,5,149,6,40,52,962,68,78,37
2015,82950,"토지","행정재산","공공용재산","일반","전","전",1,231,14553000,14553000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-01-11","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500633]","경기도 동두천시 탑동동  402 - 2",127.1067,37.8898,127.1067,37.8898,"1",6.3,6.3,3,70,105,18,92,65,15,2,24,5,145,6,40,51,927,67,77,37
2015,82951,"토지","행정재산","공공용재산","일반","전","전",1,2942,185346000,185346000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-01-11","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500634]","경기도 동두천시 탑동동  402 - 4",127.1067,37.8898,127.1067,37.8898,"4",6.3,6.3,3,70,105,18,92,65,15,2,24,5,145,6,40,51,927,67,77,37
2015,82952,"토지","행정재산","공공용재산","일반","전","전",1,407,25641000,25641000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-01-11","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500635]","경기도 동두천시 탑동동  402 - 6",127.1051,37.8907,127.1051,37.8907,"2",6.3,6.3,3,79,123,19,105,77,15,3,27,6,173,9,37,64,1216,84,84,45
2015,82677,"토지","행정재산","공공용재산","일반","구거","구거",1,3497,65166500,29022500,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2004-02-27","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500360]","경기도 동두천시 탑동동  402 - 7",127.1051,37.8907,127.1051,37.8907,"4",1.86349728338576,0.829925650557621,3,79,123,19,105,77,15,3,27,6,173,9,37,64,1216,84,84,45
2015,118725,"토지","행정재산","공공용재산","일반","임야","임야",1,2866,8913260,8913260,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2004-12-29","매입","","2008-01-17","","경기도 동두천시 탑동동  402 - 9",127.1079,37.8902,127.1079,37.8902,"4",0.311,0.311,2,63,90,17,89,59,15,2,19,4,131,6,39,48,854,59,59,27
2015,82953,"토지","행정재산","공공용재산","일반","전","전",1,444,27972000,27972000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-01-11","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500636]","경기도 동두천시 탑동동  402 - 10",127.1079,37.8902,127.1079,37.8902,"2",6.3,6.3,2,63,90,17,89,59,15,2,19,4,131,6,39,48,854,59,59,27
2015,82954,"토지","행정재산","공공용재산","일반","전","전",1,2892,182196000,182196000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-01-11","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500637]","경기도 동두천시 탑동동  402 - 11",127.1079,37.8902,127.1079,37.8902,"4",6.3,6.3,2,63,90,17,89,59,15,2,19,4,131,6,39,48,854,59,59,27
2015,83256,"토지","일반재산","미등록","일반","대","대",1,17,5270000,5270000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1989-08-22","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500939]","경기도 동두천시 생연동  827 - 9",127.0491,37.902,127.0491,37.902,"1",31,31,4,96,148,28,115,96,39,4,32,13,216,19,36,55,1514,92,82,51
2015,83255,"토지","일반재산","미등록","일반","대","대",1,30,9300000,9300000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1989-08-22","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500938]","경기도 동두천시 생연동  827 - 8",127.0491,37.902,127.0491,37.902,"1",31,31,4,96,148,28,115,96,39,4,32,13,216,19,36,55,1514,92,82,51
2015,83254,"토지","일반재산","미등록","일반","대","대",1,44,13068000,13068000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500937]","경기도 동두천시 생연동  827 - 7",127.049,37.9021,127.049,37.9021,"1",29.7,29.7,4,96,148,28,115,95,39,4,32,13,216,19,36,55,1514,92,82,51
2015,118708,"토지","행정재산","공공용재산","일반","하천","하천",1,282,15820200,15820200,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2004-09-03","매입","","2009-11-13","","경기도 동두천시 송내동  470 - 4",127.0564,37.8745,127.0564,37.8745,"1",5.61,5.61,8,129,198,33,154,104,44,4,40,13,283,25,94,59,1966,132,111,63
2015,82588,"토지","행정재산","공용재산","일반","대","대",1,6614.5,2519202870,2519202870,"경기도 재난안전본부 소방행정과","경기도 동두천소방서","","2004-10-11","매입","동두천소방서","2007-12-11","[토지분류코드:][관리대장코드:2000044]","경기도 동두천시 지행동  717",127.0477,37.8921,127.0477,37.8921,"4",38.0860665205231,38.0860665205231,4,104,148,28,118,96,41,4,32,11,219,19,57,55,1575,96,83,52
2015,83226,"토지","일반재산","미등록","일반","대","대",1,61,20388000,20388000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500909]","경기도 동두천시 생연동  581 - 7",127.0515,37.9096,127.0515,37.9096,"1",33.4229508196721,33.4229508196721,4,98,145,27,115,96,32,5,33,14,208,20,32,60,1553,94,82,51
2015,83227,"토지","일반재산","미등록","일반","대","대",1,7,2310000,2310000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500910]","경기도 동두천시 생연동  581 - 9",127.0518,37.9099,127.0518,37.9099,"1",33,33,4,98,145,27,115,96,32,5,33,14,207,20,30,60,1556,94,82,51
2015,83240,"토지","일반재산","미등록","일반","대","대",1,48,14592000,14592000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500923]","경기도 동두천시 생연동  807 - 38",127.0478,37.901,127.0478,37.901,"1",30.4,30.4,4,98,147,27,116,96,40,4,33,12,219,19,36,55,1518,92,82,51
2015,83242,"토지","일반재산","미등록","일반","대","대",1,13,3835000,3835000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500925]","경기도 동두천시 생연동  807 - 48",127.0477,37.9011,127.0477,37.9011,"1",29.5,29.5,4,98,147,27,116,96,40,4,33,12,219,19,36,55,1518,92,82,51
2015,83243,"토지","일반재산","미등록","일반","대","대",1,98,10584000,10584000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500926]","경기도 동두천시 생연동  807 - 55",127.049,37.9018,127.049,37.9018,"1",10.8,10.8,4,97,148,28,115,96,38,4,32,13,216,19,36,55,1511,92,82,51
2015,83244,"토지","일반재산","미등록","일반","대","대",1,86,9288000,9288000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500927]","경기도 동두천시 생연동  807 - 56",127.0486,37.9016,127.0486,37.9016,"1",10.8,10.8,4,97,148,28,116,96,38,4,32,13,217,19,36,55,1514,92,82,51
2015,83252,"토지","일반재산","미등록","일반","대","대",1,2,620000,620000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500935]","경기도 동두천시 생연동  827 - 5",127.0491,37.9021,127.0491,37.9021,"1",31,31,4,96,148,28,115,95,39,4,32,13,216,19,36,55,1515,92,82,51
2015,83253,"토지","일반재산","미등록","일반","대","대",1,19,5529000,5529000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1999-02-11","매입","대  지","2007-07-18","[토지분류코드:GC011][관리대장코드:2500936]","경기도 동두천시 생연동  827 - 6",127.0491,37.9021,127.0491,37.9021,"1",29.1,29.1,4,96,148,28,115,95,39,4,32,13,216,19,36,55,1515,92,82,51
2015,83098,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,504,14011200,14011200,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-30","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500781]","경기도 동두천시 탑동동  672 - 3",127.1008,37.8899,127.1008,37.8899,"3",2.78,2.78,3,82,129,20,112,85,16,3,26,8,186,10,38,71,1358,89,85,46
2015,83099,"토지","행정재산","공공용재산","일반","전","전",1,657,39945600,39945600,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-30","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500782]","경기도 동두천시 탑동동  672 - 4",127.1012,37.8901,127.1012,37.8901,"3",6.08,6.08,3,82,128,20,112,85,16,3,26,8,186,10,38,71,1358,89,85,46
2015,82970,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,8,688000,688000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-16","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500653]","경기도 동두천시 탑동동  672 - 5",127.1005,37.8898,127.1005,37.8898,"1",8.6,8.6,3,82,129,20,112,85,16,3,26,8,187,10,38,71,1363,89,85,46
2015,82971,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,91,6188000,6188000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-16","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500654]","경기도 동두천시 탑동동  672 - 6",127.1005,37.8899,127.1005,37.8899,"1",6.8,6.8,3,84,129,20,112,85,16,3,26,8,187,10,38,71,1364,89,85,46
2015,83100,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,1623,61187100,61187100,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-30","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500783]","경기도 동두천시 탑동동  672 - 7",127.1011,37.8898,127.1011,37.8898,"4",3.77,3.77,3,82,128,20,112,85,16,3,26,8,186,10,38,71,1358,89,85,46
2015,82972,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,83,7138000,7138000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-02-16","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500655]","경기도 동두천시 탑동동  672 - 8",127.1005,37.8898,127.1005,37.8898,"1",8.6,8.6,3,82,129,20,112,85,16,3,26,8,187,10,38,71,1363,89,85,46
2015,83004,"토지","행정재산","공공용재산","일반","답","답",1,382,27313000,27313000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-06-14","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500687]","경기도 동두천시 탑동동  673 - 1",127.1018,37.89,127.1018,37.89,"2",7.15,7.15,3,83,128,20,112,84,16,3,26,8,186,10,39,71,1353,89,85,46
2015,82981,"토지","행정재산","공공용재산","일반","답","답",1,881,55503000,55503000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-04-04","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500664]","경기도 동두천시 탑동동  674 - 1",127.102,37.89,127.102,37.89,"3",6.3,6.3,3,83,127,20,112,84,16,3,26,8,185,10,39,71,1353,88,85,46
2015,82989,"토지","행정재산","공공용재산","일반","전","전",1,5,315000,315000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-04-26","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500672]","경기도 동두천시 탑동동  675 - 2",127.1022,37.8898,127.1022,37.8898,"1",6.3,6.3,3,84,127,20,112,83,15,3,26,8,181,10,38,71,1347,88,85,46
2015,82982,"토지","행정재산","공공용재산","일반","전","전",1,5743,361809000,361809000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-04-04","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500665]","경기도 동두천시 탑동동  677 - 2",127.1027,37.8901,127.1027,37.8901,"4",6.3,6.3,3,84,126,20,112,83,15,3,26,8,181,10,38,71,1340,88,85,46
2015,118747,"토지","행정재산","공공용재산","일반","구거","구거",1,29,884500,884500,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2003-11-06","매입","","2008-01-17","","경기도 동두천시 탑동동  678 - 8",127.1018,37.8904,127.1018,37.8904,"1",3.05,3.05,3,82,128,20,112,85,16,3,26,8,186,10,37,71,1354,89,85,46
2015,83101,"토지","행정재산","공공용재산","일반","답","답",1,903,23568300,23568300,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2004-12-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500784]","경기도 동두천시 탑동동  678 - 9",127.1021,37.8903,127.1021,37.8903,"3",2.61,2.61,3,83,127,20,112,84,16,3,26,8,185,10,38,71,1352,89,85,46
2015,118748,"토지","행정재산","공공용재산","일반","구거","구거",1,1491,56359800,56359800,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2000-05-04","매입","","2008-01-17","","경기도 동두천시 탑동동  680 - 1",127.0997,37.8904,127.0997,37.8904,"4",3.78,3.78,3,85,129,20,112,84,17,3,26,9,190,10,34,71,1386,90,85,46
2015,82960,"토지","행정재산","공공용재산","일반","대","대",1,34,1570800,1570800,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-01-21","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500643]","경기도 동두천시 탑동동  756 - 7",127.0923,37.8914,127.0923,37.8914,"1",4.62,4.62,3,86,132,19,113,86,18,3,27,11,195,14,34,70,1416,90,85,46
2015,82877,"토지","행정재산","공공용재산","일반","전","전",1,132,4488000,4488000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2001-05-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500560]","경기도 동두천시 탑동동  784 - 4",127.0899,37.8894,127.0899,37.8894,"1",3.4,3.4,3,87,132,20,114,86,22,3,28,11,195,14,37,71,1428,90,85,46
2015,82875,"토지","행정재산","공공용재산","일반","전","전",1,7,238000,238000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2001-05-24","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500558]","경기도 동두천시 탑동동  784 - 13",127.0902,37.8897,127.0902,37.8897,"1",3.4,3.4,3,87,132,20,113,86,20,3,28,11,196,14,36,71,1427,90,85,46
2015,118760,"토지","행정재산","공공용재산","일반","전","전",1,96,4675200,4675200,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2006-12-22","매입","","2008-01-17","","경기도 동두천시 탑동동  78 - 9",127.1342,37.8895,127.1342,37.8895,"1",4.87,4.87,0,24,22,4,5,11,5,0,4,0,49,4,52,34,294,9,14,4
2015,82996,"토지","행정재산","공공용재산","일반","전","전",1,633,66465000,66465000,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2005-05-18","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2500679]","경기도 동두천시 탑동동  78 - 10",127.1345,37.8892,127.1345,37.8892,"3",10.5,10.5,1,24,22,4,5,11,5,0,4,0,49,4,52,34,294,9,14,4
2015,83133,"토지","일반재산","미등록","일반","대","대",1,175,42525000,42525000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1984-02-14","매입","대  지","2007-07-18","[토지분류코드:GC011][관리대장코드:2500816]","경기도 동두천시 동두천동  531 - 11",127.051,37.9233,127.051,37.9233,"1",24.3,24.3,3,97,144,28,115,97,30,5,33,15,204,18,25,56,1519,93,81,49
2015,83134,"토지","일반재산","미등록","일반","대","대",1,104,25272000,25272000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1984-02-14","매입","대  지","2007-07-18","[토지분류코드:GC011][관리대장코드:2500817]","경기도 동두천시 동두천동  531 - 12",127.051,37.9234,127.051,37.9234,"1",24.3,24.3,3,97,144,28,115,97,30,5,33,15,204,18,25,56,1519,93,81,49
2015,83135,"토지","일반재산","미등록","일반","대","대",1,303,59085000,59085000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1984-02-14","매입","대  지","2007-07-18","[토지분류코드:GC008][관리대장코드:2500818]","경기도 동두천시 동두천동  531 - 13",127.0512,37.9234,127.0512,37.9234,"2",19.5,19.5,3,97,144,28,115,97,30,5,33,15,204,18,24,56,1518,93,81,49
2015,83137,"토지","일반재산","미등록","일반","대","대",1,35,6615000,6615000,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1984-02-14","매입","대  지","2007-07-24","오용환(860-2166)","경기도 동두천시 동두천동  531 - 16",127.0516,37.923,127.0516,37.923,"1",18.9,18.9,3,97,146,28,115,97,29,5,32,14,204,18,24,56,1517,93,81,49
2015,82626,"토지","행정재산","공공용재산","일반","하천","하천",1,248,25829900,25829900,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","1984-02-14","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2500309]","경기도 동두천시 동두천동  531 - 48",127.0516,37.9228,127.0516,37.9228,"1",10.4152822580645,10.4152822580645,3,97,146,28,115,97,29,5,33,14,204,18,25,56,1517,93,81,49
2015,176248,"토지","행정재산","공공용재산","일반","하천","하천",1,1724,699600,62280900,"경기도 건설국 하천과","","경기도 동두천시 안전행정실","2012-07-20","매입","하천미불용지보상","2012-08-08","","경기도 동두천시 안흥동  30 - 8",127.0476,37.9346,127.0476,37.9346,"4",0.0405800464037123,3.61258120649652,1,85,113,25,104,85,26,5,30,15,173,16,19,59,1384,86,75,48
2015,163720,"토지","행정재산","공공용재산","일반","답","답",1,334,16232400,16232400,"경기도 건설국 도로정책과","","경기도 동두천시 도로과","2009-03-10","누락재산등록","도로","2011-07-11","","경기도 동두천시 상봉암동  43 - 2",127.0585,37.9541,127.0585,37.9541,"2",4.86,4.86,0,23,25,8,10,28,19,3,6,4,39,9,15,34,350,16,2,4
