"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,185350,"토지","행정재산","공공용재산","일반","철도용지","철도용지",1,907,536236500,536236500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2011-11-11","매입","경기도 의왕시 이동 일반번지 406-8번지","2014-04-10","","경기도 의왕시 이동  406 - 8",126.962,37.3357,126.962,37.3357,"3",59.1219955898567,59.1219955898567,18,279,645,97,990,272,68,9,174,37,997,72,112,126,5332,629,514,208
2015,43431,"토지","행정재산","공공용재산","일반","전","전",1,40,3800000,3800000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-11-18","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1640799]","경기도 의왕시 이동  413 - 2",126.9636,37.3361,126.9636,37.3361,"1",9.5,9.5,18,283,647,98,993,273,67,9,175,37,1005,72,113,128,5360,638,517,208
2015,43432,"토지","행정재산","공공용재산","일반","대","대",1,6,912000,912000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-11-18","매입","도로","2007-07-18","[토지분류코드:GA208][관리대장코드:1640800]","경기도 의왕시 이동  413 - 4",126.9636,37.3361,126.9636,37.3361,"1",15.2,15.2,18,283,647,98,993,273,67,9,175,37,1005,72,113,128,5360,638,517,208
2015,43446,"토지","행정재산","공공용재산","일반","전","전",1,791,61777100,61777100,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1995-09-27","매입","도로","2009-08-06","[토지분류코드:GA201][관리대장코드:1640814]","경기도 의왕시 이동  455",126.9654,37.3351,126.9654,37.3351,"3",7.81,7.81,18,283,651,95,1025,271,68,9,175,38,1000,74,110,126,5398,639,524,208
2015,44084,"토지","일반재산","미등록","일반","전","전",1,44,48840000,29876000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1989-12-22","매입","공장용지","2007-07-18","[토지분류코드:GC001][관리대장코드:1641452]","경기도 의왕시 고천동  439 - 163",126.9733,37.3478,126.9733,37.3478,"1",111,67.9,18,282,662,101,1318,302,68,7,182,35,1101,74,109,135,5419,655,543,215
2015,44085,"토지","일반재산","미등록","일반","전","전",1,345,303600000,250815000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","1989-12-22","매입","주차장","2007-07-18","[토지분류코드:GC001][관리대장코드:1641453]","경기도 의왕시 고천동  439 - 169",126.9736,37.3474,126.9736,37.3474,"2",88,72.7,17,279,657,99,1311,299,66,7,179,34,1091,74,110,134,5383,638,515,208
2015,43038,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,103,293760000,293760000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","1991-01-03","매입","도로","2007-07-18","[토지분류코드:GA209][관리대장코드:1640406]","경기도 의왕시 고천동  439 - 206",126.9687,37.3521,126.9687,37.3521,"1",285.203883495146,285.203883495146,17,318,682,102,1394,385,77,10,240,46,1203,89,104,140,6457,882,676,238
2015,162028,"토지","행정재산","공공용재산","일반","전","전",1,20,3700000,26400000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","누락재산등록","도로","2011-06-07","","경기도 의왕시 월암동  272 - 4",126.9603,37.3039,126.9603,37.3039,"1",18.5,132,22,295,672,104,992,204,78,5,132,36,979,65,106,119,5378,582,460,208
2015,160215,"토지","행정재산","공공용재산","일반","전","전",1,7,2286550,21986550,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-21","누락재산등록","도로","2011-04-04","","경기도 의왕시 월암동  272 - 10",126.9601,37.3039,126.9601,37.3039,"1",32.665,314.093571428571,22,294,672,103,992,201,78,5,132,36,981,64,106,119,5372,582,461,207
2015,162037,"토지","행정재산","공공용재산","일반","전","전",1,17,2074000,25395000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-11","누락재산등록","도로","2011-06-07","","경기도 의왕시 월암동  272 - 11",126.9602,37.3039,126.9602,37.3039,"1",12.2,149.382352941176,22,294,671,104,992,202,78,5,132,36,980,65,106,119,5382,582,461,208
2015,162038,"토지","행정재산","공공용재산","일반","전","전",1,2,244000,20370000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-11","누락재산등록","도로","2011-06-07","","경기도 의왕시 월암동  272 - 12",126.9603,37.3038,126.9603,37.3038,"1",12.2,1018.5,22,295,671,104,993,203,78,5,131,36,978,65,106,121,5372,583,460,207
2015,162039,"토지","행정재산","공공용재산","일반","전","전",1,87,13659000,48845000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-11-03","누락재산등록","도로","2011-06-07","","경기도 의왕시 월암동  272 - 13",126.9605,37.3037,126.9605,37.3037,"1",15.7,56.1436781609195,22,297,676,103,992,203,79,5,129,36,973,65,106,126,5377,583,460,208
2015,109259,"토지","행정재산","공공용재산","일반","전","전",1,4,277200,277200,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2001-01-18","매입","","2008-01-17","","경기도 의왕시 고천동  53 - 12",126.9773,37.3418,126.9773,37.3418,"1",6.93,6.93,16,283,594,84,1137,276,65,8,164,34,990,71,100,132,5639,676,491,196
2015,109260,"토지","행정재산","공공용재산","일반","전","전",1,250,17325000,17325000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2000-12-05","매입","","2008-01-17","","경기도 의왕시 고천동  53 - 14",126.9772,37.3419,126.9772,37.3419,"1",6.93,6.93,16,284,592,85,1170,276,65,8,163,34,996,71,100,132,5644,678,492,196
2015,109261,"토지","행정재산","공공용재산","일반","전","전",1,87,6029100,6029100,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2000-12-05","매입","","2008-01-17","","경기도 의왕시 고천동  53 - 16",126.9774,37.3417,126.9774,37.3417,"1",6.93,6.93,16,283,593,84,1127,276,65,8,164,36,990,71,100,132,5648,675,488,196
2015,109262,"토지","행정재산","공공용재산","일반","전","전",1,15,1039500,1039500,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2000-12-05","매입","","2008-01-17","","경기도 의왕시 고천동  53 - 18",126.9771,37.3421,126.9771,37.3421,"1",6.93,6.93,17,286,589,85,1209,277,65,8,167,34,1001,71,100,134,5655,680,499,199
2015,185445,"토지","행정재산","공공용재산","산","임야","임야",1,16,11104000,11104000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-12-31","매입","경기도 의왕시 고천동 산번지 55-8번지","2014-04-15","","경기도 의왕시 고천동  55 - 8",126.9742,37.3378,126.9742,37.3378,"1",69.4,69.4,18,282,602,88,1024,269,64,8,175,38,972,76,102,131,5544,656,520,209
2015,109258,"토지","행정재산","공공용재산","일반","전","전",1,8,554400,554400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2001-01-18","매입","","2008-01-17","","경기도 의왕시 고천동  53 - 11",126.9772,37.3418,126.9772,37.3418,"1",6.93,6.93,16,283,593,84,1140,277,65,8,164,34,991,71,100,132,5642,676,490,196
2015,109257,"토지","행정재산","공공용재산","일반","전","전",1,49,3395700,3395700,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2001-01-18","매입","","2008-01-17","","경기도 의왕시 고천동  53 - 10",126.9771,37.342,126.9771,37.342,"1",6.93,6.93,16,286,591,85,1195,277,65,8,168,34,999,71,100,134,5659,679,498,198
2015,160421,"토지","행정재산","공공용재산","산","임야","임야",1,4,426400,10026400,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-04-23","누락재산등록","도로","2011-04-08","","경기도 의왕시 고천동  50 - 2",126.976,37.3396,126.976,37.3396,"1",10.66,250.66,17,284,596,84,1029,268,63,8,164,38,975,74,99,131,5576,650,503,203
2015,161621,"토지","행정재산","공공용재산","일반","임야","임야",1,32,652800,652800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2008-03-12","누락재산등록","도로","2011-05-31","","경기도 의왕시 청계동  677 - 7",127.0024,37.3998,127.0024,37.3998,"1",2.04,2.04,13,219,387,64,1006,263,36,7,164,48,807,75,84,76,4427,715,469,158
2015,161612,"토지","행정재산","공공용재산","일반","임야","임야",1,347,7078800,7078800,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2009-07-08","누락재산등록","도로","2011-05-31","","경기도 의왕시 청계동  677 - 10",127.0028,37.3985,127.0028,37.3985,"2",2.04,2.04,13,218,388,65,1024,259,36,6,162,48,815,76,84,78,4466,724,473,159
2015,181798,"토지","행정재산","공공용재산","일반","임야","임야",1,90,1566000,1566000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2012-08-23","분할취득","","2008-01-17","","경기도 의왕시 청계동  677 - 15",127.0028,37.3992,127.0028,37.3992,"1",1.74,1.74,13,216,382,65,999,258,36,7,160,48,806,75,83,76,4433,715,470,158
2015,160419,"토지","행정재산","공공용재산","일반","답","답",1,53,388580,26697780,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2010-07-06","누락재산등록","도로","2011-04-08","","경기도 의왕시 고천동  16 - 2",126.9742,37.3379,126.9742,37.3379,"1",0.733169811320755,50.3731698113208,18,282,601,88,1016,268,64,8,175,38,972,77,102,131,5546,651,516,208
2015,185447,"토지","행정재산","공공용재산","일반","답","답",1,2,10304000,10304000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-12-31","매입","경기도 의왕시 고천동  일반번지 16-6번지","2014-04-15","","경기도 의왕시 고천동  16 - 6",126.9742,37.3379,126.9742,37.3379,"1",515.2,515.2,18,282,601,88,1016,268,64,8,175,38,972,77,102,131,5546,651,516,208
2015,185448,"토지","행정재산","공공용재산","일반","전","전",1,211,83872000,83872000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-12-31","매입","경기도 의왕시 고천동   18-3번지","2014-04-15","","경기도 의왕시 고천동  18 - 3",126.9744,37.3379,126.9744,37.3379,"1",39.7497630331754,39.7497630331754,18,282,598,88,1018,268,64,8,174,38,970,77,102,130,5544,652,517,208
2015,185446,"토지","행정재산","공공용재산","일반","전","전",1,42,24384000,24384000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2013-12-31","매입","경기도 의왕시 고천동 일반번지 18-7번지","2014-04-15","","경기도 의왕시 고천동  18 - 7",126.9742,37.3379,126.9742,37.3379,"1",58.0571428571428,58.0571428571428,18,282,601,88,1016,268,64,8,175,38,972,77,102,131,5546,651,516,208
2015,183367,"토지","행정재산","공공용재산","일반","답","답",1,56,17976000,69913330,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2012-11-05","누락재산등록","도로","2013-11-22","","경기도 의왕시 청계동  707 - 2",127.0039,37.3958,127.0039,37.3958,"1",32.1,124.845232142857,13,217,401,66,1015,255,37,6,160,49,823,74,84,79,4472,723,480,163
2015,183368,"토지","행정재산","공공용재산","일반","대","대",1,133,200830000,408547660,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2012-11-05","누락재산등록","도로","2013-11-22","","경기도 의왕시 청계동  708",127.0039,37.3956,127.0039,37.3956,"1",151,307.178691729323,13,217,404,66,1015,252,37,6,160,49,825,74,84,80,4479,723,482,163
2015,44058,"토지","행정재산","공공용재산","일반","대","대",1,9,10599000,10599000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2004-12-21","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1641426]","경기도 의왕시 청계동  708 - 2",127.0038,37.3955,127.0038,37.3955,"1",117.766666666667,117.766666666667,13,217,405,67,1017,250,37,6,160,49,828,75,85,80,4488,724,484,164
2015,109320,"토지","행정재산","공공용재산","일반","하천","하천",1,2432,403121170,403121170,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2004-11-17","매입","","2008-01-17","","경기도 의왕시 왕곡동  51 - 1",126.9945,37.3453,126.9945,37.3453,"4",16.5757060032895,16.5757060032895,10,194,377,59,562,197,55,3,108,24,705,50,84,88,3606,395,303,138
2015,109334,"토지","행정재산","공공용재산","일반","하천","하천",1,5,750000,750000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-02-24","매입","","2008-01-17","","경기도 의왕시 왕곡동  67 - 4",126.9933,37.3452,126.9933,37.3452,"1",15,15,11,197,397,63,621,202,58,3,110,24,730,52,88,98,3731,404,306,140
2015,42921,"토지","행정재산","공공용재산","일반","하천","하천",1,83,14760000,14760000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2004-11-23","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1640289]","경기도 의왕시 왕곡동  70 - 2",126.993,37.3453,126.993,37.3453,"1",17.7831325301205,17.7831325301205,11,200,401,63,642,205,58,3,111,24,743,53,88,101,3771,409,303,140
2015,109336,"토지","행정재산","공공용재산","일반","하천","하천",1,971,148717660,148717660,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-05-30","매입","","2008-01-17","","경기도 의왕시 왕곡동  70 - 3",126.9921,37.3454,126.9921,37.3454,"3",15.3159279093718,15.3159279093718,12,207,410,66,694,212,58,3,115,24,773,56,88,115,3868,430,297,138
2015,109339,"토지","행정재산","공공용재산","일반","하천","하천",1,3,456000,456000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-02-24","매입","","2008-01-17","","경기도 의왕시 왕곡동  70 - 7",126.9927,37.3454,126.9927,37.3454,"1",15.2,15.2,11,201,403,64,647,207,58,3,112,24,751,54,88,109,3782,414,294,136
2015,109344,"토지","행정재산","공공용재산","일반","하천","하천",1,11,1650000,1650000,"경기도 건설국 하천과","","경기도 의왕시 안전행정국 안전총괄과","2006-02-24","매입","","2008-01-17","","경기도 의왕시 왕곡동  72 - 5",126.9932,37.3453,126.9932,37.3453,"1",15,15,11,197,397,63,624,205,58,3,110,24,736,52,88,99,3752,406,306,139
2015,109350,"토지","행정재산","공공용재산","일반","하천","하천",1,12,2880000,2880000,"경기도 건설국 도로정책과","","경기도 의왕시 도시개발국 도로건설과","2004-12-02","매입","","2008-01-17","","경기도 의왕시 왕곡동  75 - 1",126.9951,37.3458,126.9951,37.3458,"1",24,24,9,186,363,58,543,193,55,2,109,24,696,51,86,88,3541,391,291,134
