"asset_ID","Land_size","Land_value","Land_Value_bySize","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
1111,-0.093911336567311,-0.141578136358117,0.275870452840803,2.96400226712536,1.86589042087206,5.53626497922097,1.80706160373162,5.44935650871282,0.364326979530554,0.720306908140184,-0.149989065092942,2.23845313216684,-0.321187467703439,2.66042721965762,0.072394739210544,0.170537969406853,0.322909939843352,1.41423644021728,0.610201542092433,2.79053327934392,2.03894710730056
1112,-0.0942846742670623,-0.142652457716737,0.370962158460684,2.96400226712536,1.86589042087206,5.53626497922097,1.80706160373162,5.44935650871282,0.364326979530554,0.720306908140184,-0.149989065092942,2.23845313216684,-0.321187467703439,2.66042721965762,0.072394739210544,0.170537969406853,0.322909939843352,1.41423644021728,0.610201542092433,2.79053327934392,2.03894710730056
591,-0.0791022744771779,-0.140874580473901,-0.245096248662405,-0.430316717919379,-0.7655893495219,0.113514513340793,0.12039091228043,-0.442856477756784,-0.463715614785863,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.453563848525385,-0.617565041171351,-0.515060027487122,-0.564855950616672
592,-0.0933720710010036,-0.143557247536992,-0.245096248662405,-0.430316717919379,-0.7655893495219,0.256218472969219,0.12039091228043,-0.260623086422672,-0.463715614785863,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.322219256095228,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.309886903237488,-0.549355786545585,-0.301795943175442,-0.27554449973698
184052,-0.0934135529676427,-0.143778655726097,-0.27566143975451,-0.430316717919379,-0.526363915849722,0.398922432597644,0.12039091228043,-0.139134158866598,-0.463715614785863,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.241607189182989,-0.136481885396927,-0.771099132259219,-0.226414097973127,-0.192333038911026,-0.549355786545585,-0.195163901019602,0.0137669511427126
503,-0.0340943406738321,-0.123168842232271,-0.219693178732523,-0.430316717919379,-0.7655893495219,-0.0291894462876325,0.12039091228043,-0.260623086422672,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.505810010448256,-0.549355786545585,-0.515060027487122,-0.27554449973698
504,-0.0736681368474652,-0.136657381738144,-0.219693178732523,-0.430316717919379,-0.7655893495219,0.256218472969219,0.12039091228043,-0.260623086422672,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.492748469967539,-0.549355786545585,-0.515060027487122,0.0137669511427126
505,-0.0874675278696044,-0.14136564552793,-0.219805587660659,-0.430316717919379,-0.7655893495219,0.398922432597644,0.12039091228043,-0.260623086422672,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.479686929486821,-0.549355786545585,-0.301795943175442,0.0137669511427126
166362,-0.0922105759351109,-0.142324244658462,-0.173777469447494,-0.430316717919379,-0.7655893495219,0.398922432597644,0.12039091228043,-0.260623086422672,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.479686929486821,-0.549355786545585,-0.301795943175442,0.303078402022405
172857,-0.093828372634033,-0.14324632669563,-0.156796807729658,-0.430316717919379,-0.7655893495219,0.398922432597644,0.12039091228043,-0.260623086422672,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.479686929486821,-0.549355786545585,-0.301795943175442,0.0137669511427126
166364,-0.0904683333362717,-0.14124907564215,-0.173777469447494,-0.430316717919379,-0.7655893495219,0.256218472969219,0.12039091228043,-0.260623086422672,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.479686929486821,-0.549355786545585,-0.301795943175442,0.0137669511427126
506,-0.0872327399384275,-0.142883190140452,-0.25596387216182,-0.430316717919379,-0.526363915849722,0.684330351854496,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.492748469967539,-0.412937277294054,-0.301795943175442,0.881701303781789
507,-0.0832504711410807,-0.14239493930996,-0.25596387216182,-0.430316717919379,-0.526363915849722,0.684330351854496,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.492748469967539,-0.412937277294054,-0.301795943175442,0.881701303781789
508,-0.0130629835878448,-0.133789518422543,-0.25596387216182,-0.430316717919379,-0.526363915849722,0.54162639222607,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.492748469967539,-0.412937277294054,-0.301795943175442,0.881701303781789
509,-0.0825452777082172,-0.142308478225394,-0.25596387216182,-0.430316717919379,-0.526363915849722,0.54162639222607,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.492748469967539,-0.412937277294054,-0.301795943175442,0.881701303781789
510,-0.0920031661019157,-0.142700774205171,-0.206380339945739,-0.430316717919379,-0.7655893495219,0.54162639222607,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.483443389919706,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.466625389006103,-0.48114653191982,-0.301795943175442,0.881701303781789
511,-0.0635050550209032,-0.130704553018911,-0.206380339945739,-0.430316717919379,-0.7655893495219,0.398922432597644,0.12039091228043,-0.199878622644635,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.479686929486821,-0.48114653191982,-0.301795943175442,0.303078402022405
512,-0.0918787202019986,-0.142648388959816,-0.206380339945739,-0.430316717919379,-0.7655893495219,0.54162639222607,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.466625389006103,-0.48114653191982,-0.301795943175442,0.881701303781789
513,0.0192099864573193,-0.0958858266063911,-0.206380339945739,-0.430316717919379,-0.7655893495219,0.398922432597644,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.466625389006103,-0.48114653191982,-0.301795943175442,0.592389852902097
514,-0.0941187464005062,-0.143627874375875,-0.219693178732523,-0.430316717919379,-0.7655893495219,0.256218472969219,0.12039091228043,-0.260623086422672,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.492748469967539,-0.48114653191982,-0.515060027487122,0.0137669511427126
515,-0.0487789568640482,-0.128174023558349,-0.219693178732523,-0.430316717919379,-0.7655893495219,0.256218472969219,0.12039091228043,-0.260623086422672,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.479686929486821,-0.48114653191982,-0.301795943175442,0.0137669511427126
516,-0.0676532516848061,-0.140482623557201,-0.25596387216182,-0.430316717919379,-0.7655893495219,0.398922432597644,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.466625389006103,-0.48114653191982,-0.301795943175442,0.592389852902097
517,-0.0935379988675598,-0.143398142188236,-0.214598980217172,-0.430316717919379,-0.526363915849722,0.398922432597644,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.466625389006103,-0.48114653191982,-0.301795943175442,0.592389852902097
518,-0.0638783927206545,-0.140019802457464,-0.25596387216182,-0.430316717919379,-0.526363915849722,0.398922432597644,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.466625389006103,-0.48114653191982,-0.301795943175442,0.592389852902097
519,-0.0933305890343646,-0.143311426806362,-0.213308449926616,-0.430316717919379,-0.7655893495219,0.54162639222607,0.12039091228043,-0.139134158866598,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.466625389006103,-0.48114653191982,-0.301795943175442,0.592389852902097
948,-0.0883942350043202,-0.140499576711037,-0.188041225290476,-0.430316717919379,-0.7655893495219,-0.457301325172909,0.12039091228043,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.388256146121795,-0.276518768042522,-0.515060027487122,-0.564855950616672
949,-0.0918787202019986,-0.142350861109985,-0.188041225290476,-0.430316717919379,-0.7655893495219,-0.457301325172909,-0.722944433445168,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.414379227083231,-0.208309513416756,-0.515060027487122,-0.564855950616672
950,-0.0848682678400028,-0.138626253212102,-0.188041225290476,-0.430316717919379,-0.7655893495219,-0.600005284801335,0.12039091228043,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.414379227083231,-0.208309513416756,-0.515060027487122,-0.564855950616672
951,-0.0486545109641311,-0.119386118923036,-0.188041225290476,-0.430316717919379,-0.7655893495219,-0.457301325172909,0.12039091228043,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.388256146121795,-0.412937277294054,-0.515060027487122,-0.564855950616672
941,-0.0764889105789191,-0.141447664886191,-0.254877109811879,-0.430316717919379,-0.526363915849722,-0.171893405916058,0.12039091228043,-0.442856477756784,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.309886903237488,-0.344728022668288,-0.515060027487122,-0.564855950616672
942,-0.0932061431344475,-0.139820941962961,0.204736917208268,-0.430316717919379,-0.526363915849722,-0.171893405916058,-0.722944433445168,-0.442856477756784,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.362133065160359,-0.344728022668288,-0.515060027487122,-0.564855950616672
943,-0.0227282818147384,-0.0972999298554644,-0.168814347522734,-0.430316717919379,-0.526363915849722,-0.171893405916058,0.12039091228043,-0.442856477756784,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.29682536275677,-0.344728022668288,-0.515060027487122,-0.564855950616672
944,-0.0944091201669793,-0.143675580550771,-0.168343657697787,-0.430316717919379,-0.526363915849722,0.256218472969219,-0.722944433445168,-0.382112013978747,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.16620995794959,-0.344728022668288,-0.408427985331282,-0.564855950616672
945,-0.0906757431694668,-0.141249584236765,-0.168343657697787,-0.430316717919379,-0.526363915849722,-0.171893405916058,0.12039091228043,-0.442856477756784,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.388256146121795,-0.344728022668288,-0.515060027487122,-0.564855950616672
94629,-0.0813837826423245,-0.135248907783802,-0.168814342417214,-0.430316717919379,-0.0479130485053652,0.256218472969219,0.12039091228043,-0.32136755020071,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.241607189182989,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.113963796026719,-0.344728022668288,-0.408427985331282,-0.564855950616672
94631,-0.0872327399384275,-0.139012276524959,-0.168343657697787,-0.430316717919379,-0.526363915849722,0.256218472969219,-0.722944433445168,-0.382112013978747,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.402831323007467,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.192333038911026,-0.344728022668288,-0.408427985331282,-0.564855950616672
187331,-0.0934550349342817,-0.143055603714969,-0.168343657697787,-0.430316717919379,-0.526363915849722,-0.171893405916058,-0.722944433445168,-0.442856477756784,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.362133065160359,-0.344728022668288,-0.515060027487122,-0.564855950616672
947,-0.0846193760401687,-0.137314079105155,-0.168343657697787,-0.430316717919379,-0.7655893495219,-0.171893405916058,0.12039091228043,-0.442856477756784,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.414379227083231,-0.344728022668288,-0.515060027487122,-0.564855950616672
501,-0.0696858680501185,-0.135300044429377,-0.219693178732523,-0.430316717919379,-0.7655893495219,-0.0291894462876325,0.12039091228043,-0.260623086422672,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.505810010448256,-0.549355786545585,-0.515060027487122,-0.27554449973698
502,-0.0904683333362717,-0.142383648509505,-0.219693178732523,-0.430316717919379,-0.7655893495219,-0.0291894462876325,0.12039091228043,-0.260623086422672,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.564055456831945,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.505810010448256,-0.549355786545585,-0.515060027487122,-0.27554449973698
952,-0.0586516649241369,-0.124697542020017,-0.188041225290476,-0.430316717919379,-0.7655893495219,-0.171893405916058,0.12039091228043,-0.503600941534821,-0.670726263364967,-0.54743325018654,-0.149989065092942,-0.627345826291253,-0.321187467703439,-0.644667523744184,-0.345358510004398,0.170537969406853,-0.226414097973127,-0.401317686602513,-0.412937277294054,-0.515060027487122,-0.564855950616672
